team_id,team_name,team_abbr,game_id,at_away,at_home,scheduled,rescheduled
29dd9a87-5bcc-4774-80c3-7f50d985068b,Rockies,COL,418d2eb3-8771-4cb3-9499-07d22f226e7e,1,0,2017-09-21,
29dd9a87-5bcc-4774-80c3-7f50d985068b,Rockies,COL,e994ede3-cbbb-4af4-b821-65349918f39b,1,0,2017-09-22,
29dd9a87-5bcc-4774-80c3-7f50d985068b,Rockies,COL,4d25a7c1-c91b-4843-82b5-396c615b1788,1,0,2017-09-23,
29dd9a87-5bcc-4774-80c3-7f50d985068b,Rockies,COL,674f48a2-730d-4c4d-ae00-30b01967ac81,1,0,2017-09-24,
29dd9a87-5bcc-4774-80c3-7f50d985068b,Rockies,COL,38cc2b24-a4f0-440d-b0e5-adf52735b472,0,1,2017-09-25,
29dd9a87-5bcc-4774-80c3-7f50d985068b,Rockies,COL,1d36c8d1-221c-4bc3-b161-b586b65c3aa1,0,1,2017-09-26,
29dd9a87-5bcc-4774-80c3-7f50d985068b,Rockies,COL,3a88b579-274b-4dda-b149-7d96d9cc32f5,0,1,2017-09-27,
29dd9a87-5bcc-4774-80c3-7f50d985068b,Rockies,COL,455fb789-ed04-44d5-80ec-95c6dff03230,0,1,2017-09-29,
29dd9a87-5bcc-4774-80c3-7f50d985068b,Rockies,COL,a3c02d02-2909-44f5-bb10-d7902f5adfcb,0,1,2017-09-30,
29dd9a87-5bcc-4774-80c3-7f50d985068b,Rockies,COL,798bf126-70bc-4d62-84f8-8fa9341c47f9,0,1,2017-10-01,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,b2485acb-a6fb-4361-b127-31c8cd660169,1,0,2017-04-03,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,86b5532d-81ac-464b-9c19-b8837a0e62c9,1,0,2017-04-05,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,00404c04-9cbc-423f-ac20-0b6127998052,1,0,2017-04-06,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,1d7bebca-e9f4-4d74-b96c-c900e1280590,1,0,2017-04-07,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,07baf8bc-1b27-44fd-8b56-09d0ba42c6ca,1,0,2017-04-08,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,6889e77b-c756-4131-a312-13ed7879f98b,1,0,2017-04-09,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,f4adcdad-a3ae-420b-997e-3fa46c0250fe,0,1,2017-04-10,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,9b5837f3-0171-4f7a-8199-c462dc708faf,0,1,2017-04-12,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,a6a1fd6d-5afe-4c73-afaf-d0e20566a6a2,0,1,2017-04-13,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,d78088fa-bc17-4749-a8ea-38b7ed84e888,0,1,2017-04-14,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,2cbf56a1-56f5-4cad-8a44-e4351a2cbd73,0,1,2017-04-15,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,43d05486-cf01-486c-8e46-f88a7470dfea,0,1,2017-04-16,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,7051d365-98b8-4891-8a8b-76f7ec377e74,0,1,2017-04-18,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,e7db945c-2c00-450d-8d74-8182fcc7e3ff,0,1,2017-04-19,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,072059d7-389e-402c-aa21-43ce39711414,1,0,2017-04-20,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,f6518055-bd20-44b7-8631-ee26004fa80a,1,0,2017-04-21,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,7d4a5c0d-b544-46e7-b77b-4c78f33d69f1,1,0,2017-04-22,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,efc7291c-244d-4928-9870-d3748e5f9cdb,1,0,2017-04-23,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,ee485aa9-c778-40d8-85d1-625cdce4a8e2,1,0,2017-04-24,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,3572fff8-1f35-48f1-9c74-46e5b7a8d058,1,0,2017-04-25,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,d3d299ab-9068-4d18-8480-3eb4103787aa,1,0,2017-04-26,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,5614e746-8d40-4ad6-b3e5-ed15123c3119,0,1,2017-04-28,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,dabb3e8c-e59b-468d-ac38-50e1c827312a,0,1,2017-04-30,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,b71c6ff8-a450-4bc9-a0cb-c7bf6da8c2aa,0,1,2017-05-01,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,a13b04e0-3813-4942-8ad0-5e82d41a7a6d,0,1,2017-05-02,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,8a1f39b9-83de-49ef-9bc7-4a1d9329a44c,0,1,2017-05-03,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,56325696-6632-425e-aa75-782d42e4639b,0,1,2017-05-04,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,91b630ab-b5c8-4bd2-8463-b8f141183f9b,0,1,2017-05-05,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,bde7ee8c-348d-44f5-80fa-0eb69253260d,0,1,2017-05-06,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,08ee406f-b240-49eb-a75d-1d21d674c2c0,0,1,2017-05-07,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,1f6eb3a4-57ae-4f9c-9a46-1183507fd4f4,1,0,2017-05-08,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,36406cd2-ce48-42c1-9f89-06438f8bdc99,1,0,2017-05-09,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,8c353546-81ac-4213-826e-aee1e23f460e,1,0,2017-05-10,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,62376c6d-18bf-4971-b984-dc0aa90875d1,1,0,2017-05-11,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,5de35faf-0c77-44de-89b7-77544c739c09,0,1,2017-05-12,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,1a48a2e7-1ac4-447a-888b-b215bde6e183,0,1,2017-05-13,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,68614ceb-33ef-4b53-9e48-64ec1828abd0,0,1,2017-05-14,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,9ba920ce-0d76-4ff8-a509-6d5b039bfa7f,0,1,2017-05-16,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,72d72b5b-6df5-433b-9953-59ea167e5b40,0,1,2017-05-17,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,173f96b4-d3fd-4aba-9d66-5f0ec7d95677,0,1,2017-05-18,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,c0d2294f-584d-41b5-aae1-aa9e2b02fb91,1,0,2017-05-19,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,23b35754-13ff-42ea-83fa-cdf15685fc0f,1,0,2017-05-21,2017-05-20 00:00:00
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,6e83b20e-e6c6-4fab-8691-327016a4c93a,1,0,2017-05-21,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,4f33792e-0ee8-4089-a4e8-04447261ebcc,1,0,2017-05-22,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,39d2d540-69cb-4439-a657-8669121011d3,1,0,2017-05-23,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,326964d5-7d33-4988-9f7f-e8a32ea9b1e0,1,0,2017-05-24,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,1a3a4a53-28d0-4b2c-95b7-50cb20d4e7cf,1,0,2017-05-26,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,accd7ec0-97b7-4a60-b542-cd6842919ade,1,0,2017-05-27,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,752bdda6-345d-401f-94c9-5ba3654a71c7,1,0,2017-05-28,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,a7e57ba2-a97e-4d43-89e2-91ab36cc82b9,0,1,2017-05-29,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,5e5b0d7f-2915-4857-965b-0e2d54899b6a,0,1,2017-05-30,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,3d820d4d-5582-4b6b-aee2-484a391aaab5,0,1,2017-05-31,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,f80d9c4a-9e27-4a0d-b2cd-d87f40b9c81d,0,1,2017-06-02,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,2e5bb0be-7c18-4b25-80cc-5539e469c997,0,1,2017-06-03,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,12fa7631-29f3-4a2d-ba98-d5480980237a,0,1,2017-06-04,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,ba7b33df-7b59-4a1d-a185-e9c1c51452e1,0,1,2017-06-05,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,c403e39c-369f-4157-8728-5e2981eb4643,0,1,2017-06-06,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,77229e32-e2d8-4e59-94c4-bd951deb06e1,0,1,2017-06-07,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,f176f7eb-e68f-4550-bb57-48c888ad9e1a,0,1,2017-06-08,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,8cb17774-7609-45c5-92f6-10311d915448,1,0,2017-06-09,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,cae506b9-1d01-48dc-b8fb-4daf20fa1df1,1,0,2017-06-10,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,5bfb9cab-0c5a-4b6c-957a-e53b624103ce,1,0,2017-06-11,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,e7c0c0ef-6302-4d08-9784-273e689a9d64,1,0,2017-06-13,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,d9934f07-2512-4835-a2fb-efe6fd2afff3,1,0,2017-06-14,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,e6687d9c-38b5-4244-8a7c-5c492ab2eb5f,1,0,2017-06-15,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,c2602d5b-7bb2-4d85-a780-2692a70ee981,1,0,2017-06-16,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,0a481a16-2e27-4585-b1c0-f3f7ed8242ea,1,0,2017-06-17,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,add747b9-9f82-4917-9a19-808eeb0b7081,1,0,2017-06-18,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,fc8742ed-53e7-4a85-9722-a5b114047696,0,1,2017-06-19,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,b962010c-d972-4953-9464-32414ed9f128,0,1,2017-06-20,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,501840ec-a25f-4ac9-9884-520618c4e317,0,1,2017-06-21,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,e190400d-e89e-4fbd-8852-9e8240bb2fb4,0,1,2017-06-23,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,147763ab-ef00-49b8-b351-73eff6cd984b,0,1,2017-06-24,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,81d6b253-6279-4988-adab-8dea4e1682c3,0,1,2017-06-25,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,a84cf406-c5f7-4def-868e-d3dfa26f9e9c,1,0,2017-06-27,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,00cec290-dae6-43b5-bbd1-2044cda8135c,1,0,2017-06-28,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,9fe92ad3-f0a2-43cb-a938-9d765f9bdbf3,1,0,2017-06-29,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,30cff6e4-dede-4413-9711-5d9850f36e61,0,1,2017-06-30,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,77a94cd3-2332-46d8-b72a-16b09b756ee9,0,1,2017-07-01,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,514a9478-7b7c-4744-9fe0-458f201cb9a2,0,1,2017-07-01,2017-04-29 00:00:00
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,6ef90719-9f3d-4968-a8b0-d77c503c2a98,0,1,2017-07-02,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,c7ccf4dd-cb91-407e-ac96-86c55549e2b0,1,0,2017-07-03,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,cba4574c-3f12-4ed2-889e-ee849f818176,1,0,2017-07-04,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,c9fa5fac-d25d-4152-ac48-21d5ea597594,1,0,2017-07-05,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,d6b5f35d-10c4-4e90-a1a6-88f067ca061b,1,0,2017-07-07,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,e3decdd0-9483-4da2-8664-95142d838764,1,0,2017-07-08,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,d7158f8a-8a9d-4947-bdbd-e9300b0897d0,1,0,2017-07-09,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,fef1e388-4d7a-4660-9233-3df479150eb9,0,1,2017-07-14,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,4d51171f-2732-49c1-b2ea-faf7015e2874,0,1,2017-07-15,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,273b3a7c-2dc6-4cfd-a399-307cc834c1e5,0,1,2017-07-16,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,7b498059-7311-4e8a-a337-71a252dfd21c,0,1,2017-07-17,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,2aec1c1e-e508-40b0-9c71-ea5c3ccafcd0,0,1,2017-07-18,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,b092d9eb-75a7-4818-a2bb-981043072dd2,0,1,2017-07-19,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,9f13ec64-3de9-4d5d-b613-34d46e9f0152,0,1,2017-07-20,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,e928960f-e51b-4d1f-a97c-8974b8e8938c,0,1,2017-07-21,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,9ccdb7d7-4b8b-4ec9-8960-e37bb1e9af84,0,1,2017-07-22,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,1cfb8732-c356-4ac8-843d-8fe6592e0e90,0,1,2017-07-23,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,8734777b-12d5-4fd9-b31d-d004a92300c6,1,0,2017-07-24,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,ceb049c9-b872-45c5-a6f6-f5bf4d4ad025,1,0,2017-07-25,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,f16ddda5-a0b5-4d4e-90d9-452e4dce186b,1,0,2017-07-26,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,532afb12-21a2-45b0-a977-9e5326c0d543,1,0,2017-07-28,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,444762bd-1c0e-481b-8b83-252e08a00b40,1,0,2017-07-29,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,08d99e2a-6e0f-4838-80d7-b2eacd739096,1,0,2017-07-30,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,3a4d0c73-ca13-4d80-bb09-84306544dae6,1,0,2017-07-31,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,b95ea89f-ec50-492e-b33a-94d8b04b5da9,1,0,2017-08-01,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,a94c937f-e7eb-4b1b-bd66-62b85b780f72,1,0,2017-08-02,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,4e0051a2-c0d0-4829-adcd-4b2bf7742a42,0,1,2017-08-03,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,d03cef11-5833-476e-9b96-372d20790b44,0,1,2017-08-04,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,53779718-d35c-4e8f-a137-86c434e5a1eb,0,1,2017-08-06,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,1a7c26bc-8c08-44d9-ab6b-6582dfad5248,0,1,2017-08-06,2017-08-05 00:00:00
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,25fcbc56-2f4a-407e-8f50-1481aede9f65,0,1,2017-08-07,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,edb9cb4c-3e32-46d5-9ffa-0e0262a594cc,0,1,2017-08-08,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,06e51cdc-a047-49ad-91b7-d028820387e2,1,0,2017-08-09,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,30591d08-b3d8-4c72-a837-9e9cd27da2d4,1,0,2017-08-10,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,a87c6773-ef38-48d8-a820-71ce5f944f80,1,0,2017-08-11,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,3bff1a97-e2a6-4b1c-a88a-60c907670214,1,0,2017-08-12,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,dea46bd5-800b-4a30-a573-a0f2963f6d94,1,0,2017-08-13,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,376c2642-4142-4061-af69-b6ab2ac67b35,1,0,2017-08-14,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,93f41727-e8d3-47e1-83c0-896db5f995fb,1,0,2017-08-15,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,309c12be-093a-45b8-8265-a7526f174e90,1,0,2017-08-16,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,a0ab8d04-b3bc-4127-bb3b-cbd33746f325,0,1,2017-08-18,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,f3336a03-6524-444e-9558-ac42370231f6,0,1,2017-08-19,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,dcb070a1-78c4-42ca-a220-a07300d657d3,0,1,2017-08-20,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,f14247da-fe48-474e-a382-02e7b6a8c358,0,1,2017-08-22,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,79c19366-f60e-41e3-9b79-9f8053fff791,0,1,2017-08-23,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,985c7c72-fa39-440c-be1c-dbb2135f9d9a,0,1,2017-08-24,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,1fd0b674-d27c-438a-b682-43af6da34eda,1,0,2017-08-25,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,cea76eaf-05ef-4c1a-beb9-f09be928d051,1,0,2017-08-26,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,35b957f5-2f94-40d6-8daf-b792c2a2722f,1,0,2017-08-27,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,3fb37a05-1a2f-4353-80b8-d638b99fb21b,0,1,2017-08-28,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,9146a8b6-ca6b-4e09-b814-64d4d4d4b41a,0,1,2017-08-29,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,551dc5f3-a926-43c9-aff4-23733c7c8331,0,1,2017-08-30,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,6bce47e0-96cb-42b1-b45d-5ffe864e4422,1,0,2017-09-01,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,3fe24eb7-371e-4c22-a91e-5b074552d9cd,1,0,2017-09-02,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,fb4d2d0a-c095-4c0d-a519-ff1b920ac819,1,0,2017-09-03,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,381938f2-b31c-445a-8223-bd5e08f65cbf,1,0,2017-09-04,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,9e4c1351-d8b5-4922-a5b6-e73ef7a27b08,1,0,2017-09-05,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,9feaf7e4-49df-4f4e-870a-d715fbea5a53,1,0,2017-09-06,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,75b7bce1-8606-4a47-8218-f586b4ce7e84,0,1,2017-09-07,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,2fd330f2-9505-430f-8f1d-fc854320e4ca,0,1,2017-09-08,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,e6a28dd4-0321-4472-ab33-e22f3ab50c29,0,1,2017-09-09,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,b2967773-2af1-427b-b7e1-80dc745fe63d,0,1,2017-09-10,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,16a8a579-0010-4457-8f5d-b69c884a0d1f,0,1,2017-09-11,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,cdcf8312-3093-40b6-a632-d4541517871e,0,1,2017-09-12,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,50af96d4-97c9-448c-9217-26063d54adeb,0,1,2017-09-13,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,0b87735e-6950-476c-b93d-8ae374432127,1,0,2017-09-14,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,8ef229a1-ff37-45c7-8505-e7a5d7e2bb9a,1,0,2017-09-15,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,2a43f2a7-d8c6-46af-a80f-85975348423c,1,0,2017-09-16,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,5044a475-dfed-4f6d-9dab-35e3ffac0686,1,0,2017-09-17,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,d135193b-eeb2-4bec-ae44-01744c04f230,1,0,2017-09-19,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,b16fd791-d7f0-475c-b9b0-a5978710bc48,1,0,2017-09-20,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,b59f4ffe-2c13-465c-bca8-c21f4134b32f,1,0,2017-09-21,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,29f5aaf2-21e0-47d1-a18d-ca3d8834cd4b,1,0,2017-09-22,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,e1453f79-6aea-4f55-8887-748912951021,1,0,2017-09-23,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,33621864-77b9-4f9f-873c-d75c8b4e5126,1,0,2017-09-24,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,9c516086-3e3f-4267-9758-4f67bf2e923f,1,0,2017-09-25,2017-05-25 00:00:00
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,59ebb870-051f-4315-a3cb-5556a2da35db,0,1,2017-09-26,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,495bd8ff-be18-4e00-b8a3-e456171257b3,0,1,2017-09-27,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,d7c785f2-28d8-42af-a062-b0696669cc02,0,1,2017-09-28,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,513e02b1-0910-43cb-937e-0e463452e515,0,1,2017-09-29,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,96c150c7-76fd-43a1-bdd0-8b33a21e6dfd,0,1,2017-09-30,
833a51a9-0d84-410f-bd77-da08c3e5e26e,Royals,KC,f029506f-50b9-4ea3-bf6f-621611b7ea42,0,1,2017-10-01,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,a592f37d-5e46-49bc-bc51-7dd74ab023f0,1,0,2017-04-04,2017-04-03 00:00:00
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,788a67e9-37ea-4fd9-ad66-b207e8d991ef,1,0,2017-04-06,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,817a03a2-a390-4795-9440-a7f77913ec75,0,1,2017-04-07,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,507de73e-78b1-4c1a-8413-3b901b5dee50,0,1,2017-04-08,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,ea4b9d88-614e-497c-aa9c-f5d7eda3ceb6,0,1,2017-04-09,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,80d9f310-f58e-4084-87b2-d4bd48bfba41,0,1,2017-04-10,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,05cf748f-6b1f-40cb-94a6-951f3ed72629,0,1,2017-04-11,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,dfe332e0-771d-45c5-966d-2a16ef690492,0,1,2017-04-12,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,31ea4899-0bd5-4832-96e6-f0b3fd5f9d81,0,1,2017-04-13,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,7f444156-ea09-4b13-98f1-eca385b7de6b,1,0,2017-04-14,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,90b957d2-d7bc-4ba3-8c11-ec41e641d256,1,0,2017-04-15,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,38387dd4-a7f8-44a8-a241-6891f50c2151,1,0,2017-04-16,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,233a5d03-85a7-4919-9492-6300a01e6873,1,0,2017-04-18,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,6e555450-3d2d-40f9-90a5-c11a6d3caf86,1,0,2017-04-19,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,87f525a3-14bd-40d8-bd22-8e5ebf6d3879,1,0,2017-04-20,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,f62a44a5-d94c-44be-89f2-0105a2740660,1,0,2017-04-21,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,838c232a-f933-4508-bfac-eb8b935a9226,1,0,2017-04-22,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,3873e039-1b68-43e4-b5f7-e5c97a3a29ba,1,0,2017-04-23,
