id,away_team,home_team,scheduled,rescheduled
d3cccdad-96ec-4c6c-9a21-ff9a58bc43c2,12079497-e414-450a-8bf2-29f91de646bf,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-08-26,
d5530a31-605b-481b-8890-e6d91fffa2f3,93941372-eb4c-4c40-aced-fe3267174393,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-08-26,
c2754d04-03fe-481a-9e44-130b38c54aa3,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-08-26,
e7fbe83e-dce5-4e8f-8efa-bd2afcb9bbba,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-08-26,
7fa2a511-b7a1-4c11-9817-aeab06df0056,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-08-26,
27d85648-1986-4c04-b044-7ed73095bbd9,d89bed32-3aee-4407-99e3-4103641b999a,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-08-26,
1e430896-d629-4f93-8eb3-73dfaafb0f99,43a39081-52b4-4f93-ad29-da7f329ea960,25507be1-6a68-4267-bd82-e097d94b359b,2018-08-26,
ee27ed4c-3dde-4644-bb10-d1efcc82412e,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-08-26,
a95418d0-b614-490e-85ec-ba69bab92d84,c874a065-c115-4e7d-b0f0-235584fb0e6f,55714da8-fcaf-4574-8443-59bfb511a524,2018-08-26,
3bbbcc37-e128-49fa-a67c-72c269a6dda1,27a59d3b-ff7c-48ea-b016-4798f560f5e1,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-08-26,
e608ed6b-5a2d-4ea1-833f-1f7ab13693b6,eb21dadd-8f10-4095-8bf3-dfb3b779f107,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-08-26,
289d49f0-fd4e-4778-8894-0c5b7521075b,2142e1ba-3b40-445c-b8bb-f1f8b1054220,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-08-26,
de84ca86-3a77-4c7c-ae12-bfa9d27c261e,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-08-26,
991b7598-8284-4435-9a0c-3454e5229cb2,d99f919b-1534-4516-8e8a-9cd106c6d8cd,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-08-26,
b7cc0217-2ce2-4414-aeda-b1ef0252b8dd,29dd9a87-5bcc-4774-80c3-7f50d985068b,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-08-27,
4d8bb55f-1420-46b9-aa3a-ed54dc769906,25507be1-6a68-4267-bd82-e097d94b359b,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-08-27,
4d3a6e39-6d64-43b2-9b26-bf0586f0ffdc,27a59d3b-ff7c-48ea-b016-4798f560f5e1,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-08-27,
c976dd56-9e1d-4b04-b593-d400ca945c7d,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-08-27,
5c0b7d73-1c5e-4147-9dfc-b678704a6c44,d89bed32-3aee-4407-99e3-4103641b999a,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-08-27,
2f719ab1-4fa2-4300-82f6-516561cee48f,1d678440-b4b1-4954-9b39-70afb3ebbcfa,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-08-27,
33184bcd-176f-44b0-a9c8-0bb8549c3531,f246a5e5-afdb-479c-9aaa-c68beeda7af6,55714da8-fcaf-4574-8443-59bfb511a524,2018-08-27,
e5193c98-d4fb-4281-a56a-1480e59d56b5,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-08-28,
6d2b69eb-31c7-440c-ab3e-ad20876df553,27a59d3b-ff7c-48ea-b016-4798f560f5e1,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-08-28,
4922e779-11e5-4698-9daa-fdacf84a7a28,dcfd5266-00ce-442c-bc09-264cd20cf455,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-08-28,
27041dc1-d99a-42f2-9150-a3a1f44f8195,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-08-28,
8ebeb328-449b-486f-8cfd-f3f5aea252a1,29dd9a87-5bcc-4774-80c3-7f50d985068b,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-08-28,
dbbc4c5c-5054-4b51-b1d5-533fe0359488,25507be1-6a68-4267-bd82-e097d94b359b,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-08-28,
d676007b-5385-45e5-97dc-f07fb9b5e1a4,d89bed32-3aee-4407-99e3-4103641b999a,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-08-28,
558298f1-ff50-4fa1-9e06-6de24c151f75,575c19b7-4052-41c2-9f0a-1c5813d02f99,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-08-28,
4fbb5700-113b-4d14-8825-dba4ca83f65b,ef64da7f-cfaf-4300-87b0-9313386b977c,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-08-28,
750c1a5d-4876-4eb4-ab89-262b59e633d7,1d678440-b4b1-4954-9b39-70afb3ebbcfa,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-08-28,
fd044688-90ab-4b4a-a9dd-9997d6267194,bdc11650-6f74-49c4-875e-778aeb7632d9,12079497-e414-450a-8bf2-29f91de646bf,2018-08-28,
329fd208-d1d1-4cfe-af61-1bf67e0aff66,43a39081-52b4-4f93-ad29-da7f329ea960,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-08-28,
e959f438-a32b-4ae0-ad76-f2322a1a4527,03556285-bdbb-4576-a06d-42f71f46ddc5,93941372-eb4c-4c40-aced-fe3267174393,2018-08-28,
e14cb72a-6116-4a9d-ac08-7e24394bd2ed,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-08-28,
10fc3b88-c846-4c26-8adf-f81dd5d1e533,bdc11650-6f74-49c4-875e-778aeb7632d9,12079497-e414-450a-8bf2-29f91de646bf,2018-08-29,
9d1c8c8a-caca-4895-9962-b7d0312fcc6e,27a59d3b-ff7c-48ea-b016-4798f560f5e1,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-08-29,
4e12e12b-e507-46ae-ac77-9d56282834cb,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-08-29,
8043de37-edcb-4c51-8c1c-c8009d42f3d9,25507be1-6a68-4267-bd82-e097d94b359b,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-08-29,
e08539cd-76f8-4f92-be07-6623d07d1dde,03556285-bdbb-4576-a06d-42f71f46ddc5,93941372-eb4c-4c40-aced-fe3267174393,2018-08-29,
5dffdab7-4662-4ec8-a20d-8cd85cfcbe61,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-08-29,
94c849cd-1930-46ea-b0c7-87a86ff800d1,d89bed32-3aee-4407-99e3-4103641b999a,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-08-29,
f8482c6e-b129-4747-a801-49654b27ea68,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-08-29,
f9d5759c-6608-4cfc-80c5-c4863fc5760b,575c19b7-4052-41c2-9f0a-1c5813d02f99,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-08-29,
078c1535-e247-4a48-89e9-672a2136e105,f246a5e5-afdb-479c-9aaa-c68beeda7af6,55714da8-fcaf-4574-8443-59bfb511a524,2018-08-29,2018-08-28 00:00:00
7a2498cb-858b-4796-8428-7008c3217d32,f246a5e5-afdb-479c-9aaa-c68beeda7af6,55714da8-fcaf-4574-8443-59bfb511a524,2018-08-29,
90e3cdc8-6228-479f-95d8-9f4d033f4580,43a39081-52b4-4f93-ad29-da7f329ea960,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-08-29,
0a5d3c8e-0174-46f2-8e8c-2e01b7e71339,dcfd5266-00ce-442c-bc09-264cd20cf455,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-08-29,
a48a1189-97ea-4f22-898a-9ddf8d18af83,1d678440-b4b1-4954-9b39-70afb3ebbcfa,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-08-29,
bebb618a-610b-457f-bd37-2d05717013a9,ef64da7f-cfaf-4300-87b0-9313386b977c,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-08-29,
685c3c57-10fe-4fa9-bee1-91a822a8a3a0,575c19b7-4052-41c2-9f0a-1c5813d02f99,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-08-30,
f06fb060-882b-48fa-9658-d2b8f70243f6,25507be1-6a68-4267-bd82-e097d94b359b,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-08-30,
124ffc9d-b9fc-42c2-a329-cfb1c43d7a4c,4f735188-37c8-473d-ae32-1f7e34ccf892,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-08-30,
99920dec-0664-4ee9-9ec8-ebb5fec5ea74,29dd9a87-5bcc-4774-80c3-7f50d985068b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-08-30,
d63f0355-8a13-49d3-b572-3a6bb87c838d,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-08-30,
d3844dbf-d3b7-49c4-9322-d232fc03d29b,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-08-30,
fd7e5341-cd2d-4c3d-8815-a7de2c998dfd,93941372-eb4c-4c40-aced-fe3267174393,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-08-30,
5af79825-d21c-4b45-96eb-b2b04d8f16ae,dcfd5266-00ce-442c-bc09-264cd20cf455,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-08-30,
eb70bb51-e22b-49b0-94d2-72687b5d54ea,55714da8-fcaf-4574-8443-59bfb511a524,12079497-e414-450a-8bf2-29f91de646bf,2018-08-30,2018-05-17 00:00:00
a5f93dd4-a4b3-4ecf-82da-da4b4510bdd0,43a39081-52b4-4f93-ad29-da7f329ea960,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-08-30,
834f0bc7-181f-4412-a487-056adc372334,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,12079497-e414-450a-8bf2-29f91de646bf,2018-08-31,
2ceee31e-1e54-4e41-b908-27269b174853,29dd9a87-5bcc-4774-80c3-7f50d985068b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-08-31,
7f174f4b-3897-4f12-b8cd-6fc75899f4a4,1d678440-b4b1-4954-9b39-70afb3ebbcfa,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-08-31,
2844b366-8ed6-4b1f-b0b1-0f797696dc8e,c874a065-c115-4e7d-b0f0-235584fb0e6f,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-08-31,
31ca6707-4750-4c71-98d3-480aadac2dc2,75729d34-bca7-4a0f-b3df-6f26c6ad3719,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-08-31,
2ba47efe-6676-4656-bdba-4053ac5b7811,43a39081-52b4-4f93-ad29-da7f329ea960,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-08-31,
82ebc3ce-3af9-46c8-bf32-944bb99a2719,bdc11650-6f74-49c4-875e-778aeb7632d9,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-08-31,
51b1b553-fd1e-405d-928a-a9f13aaf3e04,25507be1-6a68-4267-bd82-e097d94b359b,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-08-31,
585edbff-70b1-41c5-829b-a3288a1197e1,93941372-eb4c-4c40-aced-fe3267174393,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-08-31,
4e269b95-e75d-4579-9a80-ac4c30dac5cc,f246a5e5-afdb-479c-9aaa-c68beeda7af6,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-08-31,
8baf738e-0491-4b37-9b75-bf546ab492c5,dcfd5266-00ce-442c-bc09-264cd20cf455,d89bed32-3aee-4407-99e3-4103641b999a,2018-08-31,
57094815-f9dd-45b7-8c76-f4a4cc2448be,55714da8-fcaf-4574-8443-59bfb511a524,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-08-31,
dc08aa5c-d700-46b9-bd62-5fce57306c97,4f735188-37c8-473d-ae32-1f7e34ccf892,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-08-31,
d7a12c4a-0007-447d-9194-7a72a33a8159,575c19b7-4052-41c2-9f0a-1c5813d02f99,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-08-31,
250aa139-a85f-4821-bc01-fc0a9f8586d5,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-08-31,
d9c09eb4-2f9b-4ec0-84de-1a9d96a3a1eb,dcfd5266-00ce-442c-bc09-264cd20cf455,d89bed32-3aee-4407-99e3-4103641b999a,2018-09-01,
2edc67a4-d355-4e63-95a7-5e9cc765d2f4,1d678440-b4b1-4954-9b39-70afb3ebbcfa,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-09-01,
8efe01c6-040c-4449-a1d9-9698df908d16,bdc11650-6f74-49c4-875e-778aeb7632d9,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-09-01,
7ffd60ff-d917-44a4-8557-91f3788dd199,25507be1-6a68-4267-bd82-e097d94b359b,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-09-01,
7e3657b3-267b-4de4-9a55-2f78b7469562,93941372-eb4c-4c40-aced-fe3267174393,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-09-01,
f0255017-a9ad-4e90-9d58-f48afae23674,f246a5e5-afdb-479c-9aaa-c68beeda7af6,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-09-01,
ccf8de27-6750-4c26-a6c1-d0040c3858a1,29dd9a87-5bcc-4774-80c3-7f50d985068b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-09-01,
1d5c93ae-092b-4a14-a8e2-5fe73dcbd502,575c19b7-4052-41c2-9f0a-1c5813d02f99,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-09-01,
b9873b78-e6ad-44eb-9f3c-9028fd2b7f29,c874a065-c115-4e7d-b0f0-235584fb0e6f,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-09-01,
85d3abe3-43d0-4b4e-b4f3-c5ab92fc7c43,75729d34-bca7-4a0f-b3df-6f26c6ad3719,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-09-01,
2564c139-8524-4a73-b6d4-13e9db2d63ef,4f735188-37c8-473d-ae32-1f7e34ccf892,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-09-01,
d22e2a38-2ef5-4ddb-9b2f-3ff48625c88b,43a39081-52b4-4f93-ad29-da7f329ea960,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-09-01,
240015ac-4dc8-4fb2-b641-8b4953fdaf36,55714da8-fcaf-4574-8443-59bfb511a524,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-09-01,
2175f907-1375-4e25-9232-96d6d451c792,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-09-01,
484a8dae-ea9f-4f55-b1c4-c34aef4f0c80,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,12079497-e414-450a-8bf2-29f91de646bf,2018-09-01,
4ea1339b-056f-474f-94d1-d704143d6065,bdc11650-6f74-49c4-875e-778aeb7632d9,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-09-02,
64fb0a7a-4ad8-4ca4-b559-6a26608ac0f7,dcfd5266-00ce-442c-bc09-264cd20cf455,d89bed32-3aee-4407-99e3-4103641b999a,2018-09-02,
f078dc2f-804d-4fbd-aefa-7325ac2842d9,43a39081-52b4-4f93-ad29-da7f329ea960,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-09-02,
aa6b4321-a7cf-42d1-9a92-c16c713c2eca,c874a065-c115-4e7d-b0f0-235584fb0e6f,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-09-02,
7f61945d-0de8-49b4-a6af-7f60b4caea9c,55714da8-fcaf-4574-8443-59bfb511a524,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-09-02,
44c2faa7-3a9d-4c85-ada9-8f68582352ea,29dd9a87-5bcc-4774-80c3-7f50d985068b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-09-02,
376204bf-54ad-4d4f-9b16-9c6188183441,25507be1-6a68-4267-bd82-e097d94b359b,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-09-02,
f72fc847-2ba9-4bfe-ac44-9a9c1e865574,1d678440-b4b1-4954-9b39-70afb3ebbcfa,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-09-02,
77f04b9f-56d6-4ef1-adcb-c019094c04c7,4f735188-37c8-473d-ae32-1f7e34ccf892,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-09-02,
ff446304-6a49-4822-a7ea-c7914b8a0cff,575c19b7-4052-41c2-9f0a-1c5813d02f99,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-09-02,
bf0aa0f1-44c9-491f-a247-65ade33e9114,75729d34-bca7-4a0f-b3df-6f26c6ad3719,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-09-02,
6cbde4b1-5700-4281-a01a-6cf15d5a9802,f246a5e5-afdb-479c-9aaa-c68beeda7af6,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-09-02,
eab9b9e5-4fa3-40a7-8103-ddc045bb9fc6,93941372-eb4c-4c40-aced-fe3267174393,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-09-02,
c853314f-e247-4e2f-a3f6-0bc9fb20b328,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-09-02,
6b047e4a-cd39-49fb-bbe2-10ae631ec36c,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,12079497-e414-450a-8bf2-29f91de646bf,2018-09-02,
061ada99-3060-4981-9a02-8c3d89e31c7b,4f735188-37c8-473d-ae32-1f7e34ccf892,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-09-03,
106f4adc-368e-4029-9dc9-c99094d324f6,f246a5e5-afdb-479c-9aaa-c68beeda7af6,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-09-03,
ef9d0fa3-aa92-4aaa-b5a9-c2f5cbb8fd0a,93941372-eb4c-4c40-aced-fe3267174393,12079497-e414-450a-8bf2-29f91de646bf,2018-09-03,
d5fd0e3e-9422-45ba-a89d-6c8049c88742,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-09-03,
17c5404e-afb3-47c4-8379-c372009b6cf5,c874a065-c115-4e7d-b0f0-235584fb0e6f,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-09-03,
78b22bb9-562c-456d-ad6e-7cfd32542bef,75729d34-bca7-4a0f-b3df-6f26c6ad3719,43a39081-52b4-4f93-ad29-da7f329ea960,2018-09-03,
61b2e3b5-bab3-459e-9040-5435caf65f9e,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,25507be1-6a68-4267-bd82-e097d94b359b,2018-09-03,
3b0e1b5b-97bf-48ef-92b6-ab1be86726ac,55714da8-fcaf-4574-8443-59bfb511a524,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-09-03,
ac6e7066-0347-454d-a062-1c9f8898dffa,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-09-03,
eaef32e2-962d-46f8-bba8-3175b6a043d9,833a51a9-0d84-410f-bd77-da08c3e5e26e,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-09-03,
b85b056e-ed68-4dd2-9850-b97f6d73f2c2,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-09-03,
6ef60887-233e-4246-998e-66ec15f593be,575c19b7-4052-41c2-9f0a-1c5813d02f99,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-09-03,
0c0b0f9b-5294-4187-9b7c-fa369b406f69,bdc11650-6f74-49c4-875e-778aeb7632d9,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-09-03,
794bca69-e2a5-43ed-bc3a-f0f965450d34,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,d89bed32-3aee-4407-99e3-4103641b999a,2018-09-03,
c64e7a93-686d-4dbe-97fa-ad1ff395bd89,a7723160-10b7-4277-a309-d8dd95a8ae65,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-09-03,
c900a133-1e2c-4361-ac42-0b596663282e,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-09-04,
d313917c-392f-46fa-8658-f7a667785cfe,833a51a9-0d84-410f-bd77-da08c3e5e26e,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-09-04,
9dc1ecdd-90cb-4bc2-acb2-b4cbd011290d,f246a5e5-afdb-479c-9aaa-c68beeda7af6,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-09-04,
4561d02e-9a1b-466c-ade9-4fc0e4eae11c,55714da8-fcaf-4574-8443-59bfb511a524,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-09-04,
02db6955-b90c-4c7f-83be-e4db99d1bda7,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-09-04,
e873aef0-4362-408d-a27a-dc35cd1fe213,a7723160-10b7-4277-a309-d8dd95a8ae65,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-09-04,
733a6219-961e-4446-8438-45bf433aed4b,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,d89bed32-3aee-4407-99e3-4103641b999a,2018-09-04,
3ae11f1f-d315-4b47-bb7c-e3b61a9e2ccb,c874a065-c115-4e7d-b0f0-235584fb0e6f,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-09-04,
fb760aa2-cb50-46b8-a474-40504bc51318,4f735188-37c8-473d-ae32-1f7e34ccf892,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-09-04,
1692344b-5d32-4ad8-adf2-ede777b2c33e,93941372-eb4c-4c40-aced-fe3267174393,12079497-e414-450a-8bf2-29f91de646bf,2018-09-04,
c4d4b6db-97f8-4c89-95f1-e7091e8a24c6,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-09-04,
c5cf91eb-42bd-4d9b-8236-f8290676d9a4,75729d34-bca7-4a0f-b3df-6f26c6ad3719,43a39081-52b4-4f93-ad29-da7f329ea960,2018-09-04,
00ff69ca-2e2a-47db-a16b-fb3bb1a03fcf,575c19b7-4052-41c2-9f0a-1c5813d02f99,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-09-04,
b8310710-1398-4e41-aa13-19ba40329ce9,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,25507be1-6a68-4267-bd82-e097d94b359b,2018-09-04,
e98313c6-7310-433b-a4d5-067bc5abeefb,bdc11650-6f74-49c4-875e-778aeb7632d9,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-09-04,
0a63f654-a6b0-4b56-a26d-215a293d0359,f246a5e5-afdb-479c-9aaa-c68beeda7af6,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-09-05,
48e5826f-7d3d-45f9-8307-9f295baeee95,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,d89bed32-3aee-4407-99e3-4103641b999a,2018-09-05,
c2e29d18-e0ac-4dfa-b0a1-a1cd81c0646d,75729d34-bca7-4a0f-b3df-6f26c6ad3719,43a39081-52b4-4f93-ad29-da7f329ea960,2018-09-05,
edd8220c-87cc-45db-8aa3-8af18d4130cd,bdc11650-6f74-49c4-875e-778aeb7632d9,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-09-05,
b4a64fc9-2c6e-4f97-9314-15b4495e3544,c874a065-c115-4e7d-b0f0-235584fb0e6f,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-09-05,
260ae98e-a39b-47aa-8119-8b4987d4bb1a,93941372-eb4c-4c40-aced-fe3267174393,12079497-e414-450a-8bf2-29f91de646bf,2018-09-05,
3df63538-ec40-45aa-948c-0604e18bfbfb,833a51a9-0d84-410f-bd77-da08c3e5e26e,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-09-05,
6bc53c9f-1120-46e4-93e0-3fd943e62b97,4f735188-37c8-473d-ae32-1f7e34ccf892,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-09-05,
668fdb58-4004-488c-acf5-1dca44a2130c,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-09-05,
2592a350-66bd-4998-a422-56dc0c58b1b8,a7723160-10b7-4277-a309-d8dd95a8ae65,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-09-05,
62fa3f97-d2f4-43a2-90f7-a5ef16c49308,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-09-05,
b85bf36b-50cf-4a48-9b4b-b3e1f30db83d,575c19b7-4052-41c2-9f0a-1c5813d02f99,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-09-05,
59b2b539-f029-4dc5-9b76-053bb9491cc0,55714da8-fcaf-4574-8443-59bfb511a524,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-09-05,
a33d251b-5474-4802-80df-be8a876bc95a,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-09-05,
5b7e6291-ad16-4036-a8ad-34728378d83f,55714da8-fcaf-4574-8443-59bfb511a524,d89bed32-3aee-4407-99e3-4103641b999a,2018-09-06,
6662eff1-8e7b-4275-8761-86e5aa3e983f,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-09-06,
c233e7b5-abc2-4df5-92dc-09447fc0776c,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-09-06,
43760d88-019a-4f14-b368-49ebbfa33701,12079497-e414-450a-8bf2-29f91de646bf,25507be1-6a68-4267-bd82-e097d94b359b,2018-09-06,
812ad933-be87-4df1-873b-87bc9924cb63,eb21dadd-8f10-4095-8bf3-dfb3b779f107,93941372-eb4c-4c40-aced-fe3267174393,2018-09-07,
2e4d509b-e5a1-41b1-8048-3f1af3cd76c1,833a51a9-0d84-410f-bd77-da08c3e5e26e,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-09-07,
