team_id,team_name,team_abbr,game_id,at_away,at_home,scheduled,rescheduled
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f755140a-cc26-4dae-916c-3d3e612d3d4c,0,1,2018-04-25,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,6d2068c4-c414-4ba3-95b2-b64af96cf1d3,0,1,2018-04-26,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,7c48017c-a1b7-4e94-9e6a-5148e1123a69,0,1,2018-04-27,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,27f2a0c9-f4ad-4329-8398-be057479d793,0,1,2018-04-28,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f906ab48-870a-4cb9-b834-ebc18dd9cdaf,0,1,2018-04-29,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,14d3bae1-5d96-4450-98f7-0d438cdb94ed,1,0,2018-05-01,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,44722a88-6b41-403a-8172-9b42605e62b5,1,0,2018-05-02,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,6db507d3-2617-498d-a0a7-2308933f65ce,1,0,2018-05-03,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,d7635546-9f76-4f34-987e-7e0b3d2fe708,1,0,2018-05-04,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,215a7645-818a-4bf5-ada6-2a77bdeb1b05,1,0,2018-05-05,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,9349a196-edb5-41ec-be90-f97dc5a6e36c,1,0,2018-05-06,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,c409a57c-5729-434d-9081-83c3f1b5d306,0,1,2018-05-08,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,0fb97ca2-bf21-4f95-97a4-3a20b7311ab5,0,1,2018-05-09,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,4db65c7b-2f43-4083-ad8b-b0b0f535c7b2,0,1,2018-05-10,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,c2903cad-b675-424a-a954-7419ed6d5e40,0,1,2018-05-11,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,b868db7e-d885-4c9a-a36c-8322517b6920,0,1,2018-05-12,2018-04-24 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,ab782c89-55a7-42a0-b566-a2895f35ec64,0,1,2018-05-12,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,6c5b78e9-f179-4936-9db4-352004f9ec6b,0,1,2018-05-13,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,b7210070-01c9-4b53-9c3d-347e64efa5ed,0,1,2018-05-16,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,0ea1f311-fb7d-4ec1-a361-352f8516f7dd,1,0,2018-05-17,2018-04-16 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,102217a6-97d8-4185-aee3-e736b34a57f3,1,0,2018-05-18,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,18ae40eb-ed09-44d3-b551-c07cee563ddd,1,0,2018-05-19,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,5d12e86b-b60f-4e3b-8687-6c43c5daeb5b,1,0,2018-05-20,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f2e88c55-7457-4f9e-b3e1-0c3683d302d8,1,0,2018-05-21,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,cece1de4-ce96-427a-9240-de8ac1eb0560,1,0,2018-05-22,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,dcec0cf8-3389-4e56-9a59-a546423af9e4,1,0,2018-05-23,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,44385f33-41d4-4450-8ef5-d0867906330b,1,0,2018-05-24,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,a92da478-8084-4338-b0f1-1d84943c7f2c,1,0,2018-05-25,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,17daa3a8-808c-431f-835d-3ab57923762e,1,0,2018-05-26,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,84a2f930-38f8-410d-a781-54698eb81d43,1,0,2018-05-27,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,1ef3f02b-7ac6-4f80-9490-46b09719b4d3,0,1,2018-05-28,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,4840b7a2-6683-4137-8507-6acc58ebd6b2,0,1,2018-05-29,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,21e773d3-1897-42a5-936b-22baa96081fc,0,1,2018-05-30,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,55afdc7d-6288-4430-8384-f89d6b81fdb4,0,1,2018-06-01,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,0f92e0e6-3889-4db1-98b1-c9bb2690c3e6,0,1,2018-06-02,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,fb53e71e-ee15-4e9b-8be5-94a46a678a10,1,0,2018-06-05,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,79e82b16-0dd3-4297-aad1-1f0de2322ffc,1,0,2018-06-06,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,9ba62a0d-b29b-496a-8f7d-02342fc2e869,1,0,2018-06-07,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,2c8b004c-ccb8-418a-b54f-2be9a9f93285,1,0,2018-06-08,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,94e85f3f-4a56-4ddc-9653-08ec2583e821,1,0,2018-06-09,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,0fffd5bf-5312-473a-a0c7-6106126c57f4,1,0,2018-06-10,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,1fe09821-8bb5-4dac-82cc-6965e164b878,0,1,2018-06-11,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,56bef4c9-0632-4be8-b627-231aacf28d80,0,1,2018-06-12,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,006fd1b8-8b70-45a9-9a8d-f22e01ffa213,0,1,2018-06-13,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,0752a703-9e89-4b96-a1a9-3404e7a9adaa,0,1,2018-06-15,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,678e5ca2-53d4-46a7-806a-d648a4aaf9e6,0,1,2018-06-16,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,5cdde010-305f-411f-bdc1-59424a35b609,0,1,2018-06-17,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,ebc8b9c9-ba7c-4ebc-a882-bf7464471d69,1,0,2018-06-19,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f36683c2-00ba-4551-a05f-57ae48df24f6,1,0,2018-06-20,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,55b18f4d-b304-4705-b480-44307bbac8d7,1,0,2018-06-21,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,a14ec382-002b-4c44-8c81-fcf723bb536d,1,0,2018-06-22,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f4e697da-9d80-405c-863f-5d0d4f258bdf,1,0,2018-06-23,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,06c9fdf1-554e-47e5-a19c-9888443f75e1,1,0,2018-06-24,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,25858d63-3c46-4790-9079-ab8fb01b341b,0,1,2018-06-25,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,a66a5fe4-d60f-4ed9-a3d7-8ed62a0491a4,0,1,2018-06-26,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,97316b54-64ba-4374-ba40-83c3aa7a0903,0,1,2018-06-27,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,67a0e0f4-778f-4667-9264-e0d5602cc7f8,0,1,2018-06-28,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,a88f87ae-fb0d-4a90-b8a9-d9550deb94f1,0,1,2018-06-29,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,8935f7ca-13d0-4358-b22c-8745f3cbf77b,0,1,2018-06-30,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,2b08ea1f-646d-4cd4-8a35-5df6d9262c9c,0,1,2018-07-01,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,0ad38748-6414-4ef1-8694-d4fab6c57283,1,0,2018-07-03,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,9806fe77-ebba-4ce0-9e49-ebd4b456b043,1,0,2018-07-04,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,b3b731f4-e1a6-435a-a838-923cc95b6d47,1,0,2018-07-05,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,b2b23c55-988d-4401-8639-c01f0b360b3f,1,0,2018-07-06,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,d9ae3c95-c3e7-4ce5-a396-339956a6f190,1,0,2018-07-07,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,852ea0a0-021b-49f6-89b0-019edde57feb,1,0,2018-07-08,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,48c21de1-50b1-46a1-92ff-bf2d721c2d1d,0,1,2018-07-09,2018-05-31 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,2ce423dc-fe35-4c00-bd18-a421dcc74431,0,1,2018-07-09,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,51a3d274-92f7-4455-a036-d3a59f9fb62c,0,1,2018-07-10,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,83140e95-2bb9-4e5a-b49f-074d7ee8626d,0,1,2018-07-11,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f3ba66d6-066b-4c50-afc7-dda297621682,0,1,2018-07-12,2018-05-15 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,6beb8415-749b-4f2c-9807-531ebc06c67b,0,1,2018-07-13,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,3134207b-1e4d-4be9-9ba0-22e5951ffc69,0,1,2018-07-14,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,d94c0736-80df-410c-9fc9-da0afa5db8bf,0,1,2018-07-15,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,7d5e00d0-cf37-4f06-968e-d3760c12ace9,1,0,2018-07-20,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,24b5acb4-319b-433c-9f14-edd4126c1f4e,1,0,2018-07-21,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,45c5157a-9a76-418b-baac-a73420a0a9fb,1,0,2018-07-22,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,ae7fd772-e975-4bd9-a9d0-d23ea5daa47b,0,1,2018-07-23,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,3faa3946-a35c-40cb-8fa9-2513116b6558,0,1,2018-07-24,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,1563af65-374f-4be3-b8c0-11cf09a3dcae,0,1,2018-07-26,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,8ea8f63d-8cf0-4838-894f-8eb6d4aca86f,0,1,2018-07-27,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,fdd4f999-7502-4e60-b6c7-7d3356e19fd3,0,1,2018-07-28,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,5eff1ffb-841d-4685-9b1b-cc167de9a893,0,1,2018-07-29,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,0d69743d-1dc4-4715-8e35-1dbc4e1dd757,1,0,2018-07-31,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,60db10cc-e17f-43ce-8ca4-baa5f936f706,1,0,2018-08-01,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,5309e99b-beb9-4e66-b4a3-dcd3cc4e39d8,1,0,2018-08-02,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,fbb6debc-f9ca-4660-9465-5d26f8c49521,1,0,2018-08-03,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,1dd78dcc-af05-433e-b004-277ebc9b13bf,1,0,2018-08-04,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f22f0baf-e230-491f-841c-666eea422200,1,0,2018-08-05,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,3cf4a8e2-86a5-49df-a281-2c8b461b2d8f,1,0,2018-08-07,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,8e69bf19-103b-4a66-a50e-f7086e100768,1,0,2018-08-08,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f6e369c9-20ac-4b20-b89d-3c37d8d49e2a,1,0,2018-08-09,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,804e7b66-2cf7-44b7-8146-ef370e66f23f,0,1,2018-08-10,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,21da11ce-aae3-40b7-a5d3-32d94c2654d4,0,1,2018-08-11,2018-07-25 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,dd8eb7bc-37cd-4577-aae1-8c3e02ae1b2d,0,1,2018-08-11,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,17fed83f-fb3f-4ece-a88f-128d424649d3,0,1,2018-08-12,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,66152543-e6e6-4049-a1f7-948edb110000,0,1,2018-08-14,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,46a5d33a-0c78-4ffa-9415-fd56cc3a3ca3,0,1,2018-08-15,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,b6025528-3767-4c03-8437-84f1af0280f0,1,0,2018-08-17,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,9f2b8734-4a88-4d29-a6d5-53efb679cb61,1,0,2018-08-18,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,7090aa54-7e7f-4529-b8eb-5a5d291cdb14,1,0,2018-08-19,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,fbc2c053-ec02-45b0-8ede-5250268a7d07,1,0,2018-08-20,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,cdcc6862-120b-4700-bff1-b47379d692e4,1,0,2018-08-21,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,a53e6697-9f10-49cb-80e8-53eb8155c6c1,1,0,2018-08-22,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,39f0ee67-767d-42d8-9fc2-e8fa710c3284,0,1,2018-08-24,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,40cc28b6-e54f-4ea7-8e3e-e64e83ec62e9,0,1,2018-08-25,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,ba3beccd-bce0-407a-ba0c-b3b173f4c1e4,0,1,2018-08-25,2018-06-03 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,c2754d04-03fe-481a-9e44-130b38c54aa3,0,1,2018-08-26,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,2f719ab1-4fa2-4300-82f6-516561cee48f,0,1,2018-08-27,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,750c1a5d-4876-4eb4-ab89-262b59e633d7,0,1,2018-08-28,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,a48a1189-97ea-4f22-898a-9ddf8d18af83,0,1,2018-08-29,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,31ca6707-4750-4c71-98d3-480aadac2dc2,1,0,2018-08-31,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,85d3abe3-43d0-4b4e-b4f3-c5ab92fc7c43,1,0,2018-09-01,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,bf0aa0f1-44c9-491f-a247-65ade33e9114,1,0,2018-09-02,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,78b22bb9-562c-456d-ad6e-7cfd32542bef,1,0,2018-09-03,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,c5cf91eb-42bd-4d9b-8236-f8290676d9a4,1,0,2018-09-04,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,c2e29d18-e0ac-4dfa-b0a1-a1cd81c0646d,1,0,2018-09-05,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,9d04511e-466b-45a1-98ab-eb0867494390,1,0,2018-09-07,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,47b221ea-8539-4ca1-a934-2cc2b6c4bdd9,1,0,2018-09-08,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,4dccb7e7-28bc-47ad-878b-a0482d787620,1,0,2018-09-09,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,4aa156c3-9f87-471d-a892-d4126c9f4bbf,0,1,2018-09-11,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,c762bd18-dc60-43a7-b003-d9b451cfef45,0,1,2018-09-12,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,0ff4671d-c629-4424-99d1-2de74135f719,0,1,2018-09-13,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,e4be86de-6d0c-4dd3-a1b7-558eb5127f43,0,1,2018-09-14,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,bc332f6f-29c1-44f1-8c52-9e6eb67df4d7,0,1,2018-09-15,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,eb0ed70b-ccd8-46d9-8ece-9483c81cf635,0,1,2018-09-16,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,aaba8ca1-fc30-45e8-b11c-57e838bfd181,0,1,2018-09-17,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,8236c40d-15f4-482e-bcd6-1cf28df55d70,0,1,2018-09-18,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,1aeb7fc8-0e9f-4eb5-b354-dab2e3f2e87c,0,1,2018-09-19,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,b37d72d5-a10e-4eff-b26d-000da94effbd,1,0,2018-09-21,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,21efbf84-ad66-4e43-a9fc-7ad3bdd8d187,1,0,2018-09-22,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,505e72cc-aac0-4439-8e01-e801f4551957,1,0,2018-09-23,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,5f7f8073-0a9a-48f7-9202-512d6d4f02ca,1,0,2018-09-24,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,6841553d-16e4-4b2b-8c20-d65e7c1a1292,1,0,2018-09-26,2018-09-25 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,1c378949-b153-4fcd-9621-d774c59b7303,1,0,2018-09-26,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,f33d1cc8-bdfe-475f-8a79-cfa61cd8b627,0,1,2018-09-28,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,e591d224-b79f-4da0-91f0-9ad4ebef5077,0,1,2018-09-29,2018-09-27 00:00:00
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,4e255c76-d913-4d9d-a8a1-b1995c73a832,0,1,2018-09-29,
75729d34-bca7-4a0f-b3df-6f26c6ad3719,Orioles,BAL,ac7b0a26-0502-4f3b-ade4-51abefb25d1d,0,1,2018-09-30,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,cfda3b54-d896-41c3-b977-bfdc4afb076b,0,1,2018-03-29,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,c10a5d7c-990c-4b3a-8210-c42ea9ff2698,0,1,2018-03-30,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,65449631-4f09-4084-a2d1-bcad293f9c70,0,1,2018-03-31,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,15896afb-fa86-40f8-8792-3f38f1d7c750,0,1,2018-04-02,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,2821120b-3426-463b-9532-6ca2f57544d7,0,1,2018-04-03,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,61d36091-93ac-4214-b5eb-4240007f202f,0,1,2018-04-04,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,5f7a6005-37d9-4a33-9752-34b365b52fff,0,1,2018-04-05,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,fec90190-088a-4445-ae1a-12f480245c0f,1,0,2018-04-06,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,50794ecc-ee30-4168-9016-17bc947249d0,1,0,2018-04-07,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,61e6759d-27a0-417f-ba4b-90d46445f1eb,1,0,2018-04-08,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,fffcbc06-6baf-462d-9bb6-6ccd87c18126,1,0,2018-04-09,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,ecea494e-a401-47eb-b010-a757b5817a58,1,0,2018-04-10,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,aad56455-b571-4834-bc7f-e5e4781255de,1,0,2018-04-11,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,0e7ac354-83f1-4144-be52-0e084c91c985,0,1,2018-04-12,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,2c2f1ea1-ec33-4ecc-9179-568caf1eb9e9,0,1,2018-04-13,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,57109c22-6dfd-4e41-9bb9-aadbeb036b6b,0,1,2018-04-14,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,ec2a84db-c2a7-44b6-b809-1479ffc6d0a6,0,1,2018-04-15,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,0da9670a-15aa-48f4-b3e1-32e5d9cf6815,0,1,2018-04-16,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,2315ab92-221d-44be-8052-d10955096c78,0,1,2018-04-17,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,c348f2ac-1f14-474c-8ee3-9507a6a94e7c,0,1,2018-04-18,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,a34043d3-7daf-4b98-bde9-7a0d80b13d8e,1,0,2018-04-20,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,f9d3173e-d877-4321-8bb5-0dbddf30890e,1,0,2018-04-21,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,e1324d73-40e8-4ceb-8906-0f0d24fc2c98,1,0,2018-04-22,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,ac69b7e0-6615-406c-a70b-391b2fa05cfc,1,0,2018-04-23,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,7400c183-952e-49b0-a141-37cbe7f13ac9,1,0,2018-04-24,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,0f3c6655-5700-4dec-af84-f9cd4e476ee3,1,0,2018-04-25,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,0a3db0f1-0a97-4111-80ff-f331a79fcf7f,0,1,2018-04-27,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,d42c1b9a-9d0a-42e6-b2ee-e7c8864e61a5,0,1,2018-04-28,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,5f2107a0-ca9d-4cc0-98bf-c51a77b964e3,0,1,2018-04-29,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,18d7d059-b5db-4a93-b6f0-1fe754b6252f,1,0,2018-04-30,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,2e7884c4-4b45-4a4a-9a85-4e937c77b541,1,0,2018-05-01,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,17f0f58a-ef94-4e61-b45b-92bb5ca7ab34,1,0,2018-05-02,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,230a8fe1-d957-46aa-bf72-7fc37930eb8e,0,1,2018-05-04,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,cfed7ebd-1bff-4ac3-b23d-5211cef619c3,0,1,2018-05-05,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,546da1e9-9eaf-4c92-a1bc-ed5aa7e31f6f,0,1,2018-05-06,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,c88b57b3-a972-4f84-aba4-fd2b56253732,0,1,2018-05-07,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,20b3ec16-837c-4dfa-beaa-ac1fdcea42dd,0,1,2018-05-08,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,be7566a0-c7ce-4019-991d-41b754018176,0,1,2018-05-09,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,9a4d1324-7965-45c9-a8b2-2b128ad85dc7,0,1,2018-05-10,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,fc594339-4bdd-4815-95aa-4583fe7b2cf4,0,1,2018-05-11,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,b649362e-d17d-4530-8275-e1e5ee92f218,0,1,2018-05-12,
d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,Padres,SD,43c93839-7f62-429a-ac2b-d6d00493e57d,0,1,2018-05-13,
