count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
4,1,6,2,2017-06-27,Jake Lamb walks.,,True,False,False,False,False,False,False,False,B,,,Jacob,35a3e757-618f-4f85-a80f-9f717bec806d,Lamb,Jake,6,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,89,87.0,SL,135.0,108.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,,
1,1,1,0,2017-06-27,Brandon Drury called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Brandon,37de17c5-5ff0-449e-b6a9-a936d1c9a78b,Drury,Brandon,6,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,90,97.0,FA,117.0,104.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,,
1,1,2,1,2017-06-27,Brandon Drury called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Brandon,37de17c5-5ff0-449e-b6a9-a936d1c9a78b,Drury,Brandon,6,kFT,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,91,97.0,FA,170.0,0.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,,
1,1,3,2,2017-06-27,Brandon Drury called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Brandon,37de17c5-5ff0-449e-b6a9-a936d1c9a78b,Drury,Brandon,6,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,92,95.0,FA,0.0,-78.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,,
2,1,4,2,2017-06-27,Brandon Drury called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Brandon,37de17c5-5ff0-449e-b6a9-a936d1c9a78b,Drury,Brandon,6,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,93,88.0,SL,-194.0,-100.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,,
2,1,5,2,2017-06-27,Brandon Drury called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Brandon,37de17c5-5ff0-449e-b6a9-a936d1c9a78b,Drury,Brandon,6,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,94,87.0,SL,-58.0,-73.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,,
2,2,6,3,2017-06-27,Brandon Drury called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Brandon,37de17c5-5ff0-449e-b6a9-a936d1c9a78b,Drury,Brandon,6,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,95,100.0,FA,-76.0,4.0,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,,
1,2,1,0,2017-06-27,Daniel Descalso walks. Jake Lamb to second.,,False,False,False,False,False,False,False,False,B,,,Daniel,30c281d4-5f16-4398-8ad0-39ef38e16973,Descalso,Daniel,6,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,96,97.0,FA,-164.0,-82.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,,
2,2,2,0,2017-06-27,Daniel Descalso walks. Jake Lamb to second.,,False,False,False,False,False,False,False,False,B,,,Daniel,30c281d4-5f16-4398-8ad0-39ef38e16973,Descalso,Daniel,6,bDB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,97,84.0,SL,-129.0,-204.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,,
3,2,3,0,2017-06-27,Daniel Descalso walks. Jake Lamb to second.,,False,False,False,False,False,False,False,False,B,,,Daniel,30c281d4-5f16-4398-8ad0-39ef38e16973,Descalso,Daniel,6,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,98,89.0,CH,76.0,-117.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,,
4,2,4,0,2017-06-27,Daniel Descalso walks. Jake Lamb to second.,,True,False,False,False,False,False,False,False,B,,,Daniel,30c281d4-5f16-4398-8ad0-39ef38e16973,Descalso,Daniel,6,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,99,85.0,SL,129.0,-69.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Descalso', 'jersey_number': '3', 'id': '30c281d4-5f16-4398-8ad0-39ef38e16973'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Jake Lamb to second.', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,
1,2,1,0,2017-06-27,Chris Iannetta doubles to deep center field. Daniel Descalso scores. Jake Lamb scores.,,False,False,False,False,False,False,False,False,B,,,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,6,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,100,88.0,SL,-194.0,-156.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Descalso', 'jersey_number': '3', 'id': '30c281d4-5f16-4398-8ad0-39ef38e16973'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,
1,2,2,1,2017-06-27,Chris Iannetta doubles to deep center field. Daniel Descalso scores. Jake Lamb scores.,,False,False,False,False,False,False,False,False,B,,,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,6,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,101,86.0,SL,-200.0,-152.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Descalso', 'jersey_number': '3', 'id': '30c281d4-5f16-4398-8ad0-39ef38e16973'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",,
1,2,3,1,2017-06-27,Chris Iannetta doubles to deep center field. Daniel Descalso scores. Jake Lamb scores.,,True,False,False,False,True,False,False,False,B,8,FB,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,6,aD,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,102,97.0,FA,5.0,69.0,2.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'preferred_name': 'Chris', 'first_name': 'Christopher', 'last_name': 'Iannetta', 'jersey_number': '8', 'id': 'e39fe9ea-bc67-442e-a178-50a5c0a81b9d'}","{'starting_base': 1, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Daniel Descalso scores.', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Descalso', 'jersey_number': '3', 'id': '30c281d4-5f16-4398-8ad0-39ef38e16973'}","{'starting_base': 2, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Jake Lamb scores.', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}",
1,2,1,0,2017-06-27,Nick Ahmed lines out to center field to Tommy Pham.,,False,False,False,False,False,False,False,False,B,,,Nicholas,43944ff4-dec0-4f37-8c8c-fe71123d5cd7,Ahmed,Nick,6,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,103,99.0,FA,-58.0,-156.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Chris', 'first_name': 'Christopher', 'last_name': 'Iannetta', 'jersey_number': '8', 'id': 'e39fe9ea-bc67-442e-a178-50a5c0a81b9d'}",,,
1,2,2,1,2017-06-27,Nick Ahmed lines out to center field to Tommy Pham.,,False,False,False,False,False,False,False,False,B,,,Nicholas,43944ff4-dec0-4f37-8c8c-fe71123d5cd7,Ahmed,Nick,6,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,104,87.0,CT,-52.0,0.0,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Chris', 'first_name': 'Christopher', 'last_name': 'Iannetta', 'jersey_number': '8', 'id': 'e39fe9ea-bc67-442e-a178-50a5c0a81b9d'}",,,
1,2,3,2,2017-06-27,Nick Ahmed lines out to center field to Tommy Pham.,,False,False,False,False,False,False,False,False,B,,,Nicholas,43944ff4-dec0-4f37-8c8c-fe71123d5cd7,Ahmed,Nick,6,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,105,97.0,FA,11.0,60.0,2.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Chris', 'first_name': 'Christopher', 'last_name': 'Iannetta', 'jersey_number': '8', 'id': 'e39fe9ea-bc67-442e-a178-50a5c0a81b9d'}",,,
1,3,4,2,2017-06-27,Nick Ahmed lines out to center field to Tommy Pham.,,True,False,False,False,False,False,False,False,B,13,LD,Nicholas,43944ff4-dec0-4f37-8c8c-fe71123d5cd7,Ahmed,Nick,6,oLO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,106,100.0,FA,0.0,0.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Chris', 'first_name': 'Christopher', 'last_name': 'Iannetta', 'jersey_number': '8', 'id': 'e39fe9ea-bc67-442e-a178-50a5c0a81b9d'}",,,
1,0,1,0,2017-07-02,Brian Goodwin doubles.,,False,False,False,False,False,False,False,False,T,,,Brian,37e4b478-edd6-49ad-85cc-75e31ea59f19,Goodwin,Brian,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,1,94.0,FA,-164.0,-143.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,2,0,2017-07-02,Brian Goodwin doubles.,,True,False,False,False,True,False,False,False,T,35,GB,Brian,37e4b478-edd6-49ad-85cc-75e31ea59f19,Goodwin,Brian,1,aD,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,2,94.0,FA,-76.0,-30.0,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'preferred_name': 'Brian', 'first_name': 'Brian', 'last_name': 'Goodwin', 'jersey_number': '8', 'id': '37e4b478-edd6-49ad-85cc-75e31ea59f19'}",,,
0,1,1,0,2017-07-02,"Michael Taylor out on a sacrifice bunt to shallow infield, Jedd Gyorko to Matt Carpenter. Brian Goodwin to third.",,True,True,False,False,False,False,False,False,T,28,GB,Michael,9fd5e31f-8188-48bf-a93b-c9d9dbd29265,Taylor,Michael,1,oSB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,3,97.0,FA,147.0,-73.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Brian Goodwin to third.', 'preferred_name': 'Brian', 'first_name': 'Brian', 'last_name': 'Goodwin', 'jersey_number': '8', 'id': '37e4b478-edd6-49ad-85cc-75e31ea59f19'}",,,
0,1,1,1,2017-07-02,Bryce Harper homers to right field. Brian Goodwin scores.,,False,False,False,False,False,False,False,False,T,,,Bryce,f3caeac6-343a-4a01-b5a3-85c5485c57cb,Harper,Bryce,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,4,98.0,FA,-11.0,13.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Brian', 'first_name': 'Brian', 'last_name': 'Goodwin', 'jersey_number': '8', 'id': '37e4b478-edd6-49ad-85cc-75e31ea59f19'}",,,
1,1,2,1,2017-07-02,Bryce Harper homers to right field. Brian Goodwin scores.,,False,False,False,False,False,False,False,False,T,,,Bryce,f3caeac6-343a-4a01-b5a3-85c5485c57cb,Harper,Bryce,1,bDB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,5,88.0,SL,-76.0,-204.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Brian', 'first_name': 'Brian', 'last_name': 'Goodwin', 'jersey_number': '8', 'id': '37e4b478-edd6-49ad-85cc-75e31ea59f19'}",,,
1,1,3,2,2017-07-02,Bryce Harper homers to right field. Brian Goodwin scores.,,False,False,False,False,False,False,False,False,T,,,Bryce,f3caeac6-343a-4a01-b5a3-85c5485c57cb,Harper,Bryce,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,6,90.0,CH,-58.0,-47.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Brian', 'first_name': 'Brian', 'last_name': 'Goodwin', 'jersey_number': '8', 'id': '37e4b478-edd6-49ad-85cc-75e31ea59f19'}",,,
1,1,4,2,2017-07-02,Bryce Harper homers to right field. Brian Goodwin scores.,,False,False,False,False,False,False,False,False,T,,,Bryce,f3caeac6-343a-4a01-b5a3-85c5485c57cb,Harper,Bryce,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,7,99.0,FA,47.0,-65.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Brian', 'first_name': 'Brian', 'last_name': 'Goodwin', 'jersey_number': '8', 'id': '37e4b478-edd6-49ad-85cc-75e31ea59f19'}",,,
1,1,5,2,2017-07-02,Bryce Harper homers to right field. Brian Goodwin scores.,,True,False,False,False,True,False,False,False,T,5,FB,Bryce,f3caeac6-343a-4a01-b5a3-85c5485c57cb,Harper,Bryce,1,aHR,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,8,88.0,SL,-47.0,-56.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'preferred_name': 'Bryce', 'first_name': 'Bryce', 'last_name': 'Harper', 'jersey_number': '34', 'id': 'f3caeac6-343a-4a01-b5a3-85c5485c57cb'}","{'starting_base': 3, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Brian Goodwin scores.', 'preferred_name': 'Brian', 'first_name': 'Brian', 'last_name': 'Goodwin', 'jersey_number': '8', 'id': '37e4b478-edd6-49ad-85cc-75e31ea59f19'}",,
1,1,1,0,2017-07-02,Daniel Murphy doubles to center field.,,False,False,False,False,False,False,False,False,T,,,Daniel,eba6953d-efe4-46d5-91ca-054fc24e4315,Murphy,Daniel,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,9,97.0,FA,-141.0,-182.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,2,1,2017-07-02,Daniel Murphy doubles to center field.,,False,False,False,False,False,False,False,False,T,,,Daniel,eba6953d-efe4-46d5-91ca-054fc24e4315,Murphy,Daniel,1,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,10,96.0,FA,76.0,30.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,3,1,2017-07-02,Daniel Murphy doubles to center field.,,True,False,False,False,True,False,False,False,T,13,LD,Daniel,eba6953d-efe4-46d5-91ca-054fc24e4315,Murphy,Daniel,1,aD,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,11,97.0,FA,41.0,-30.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}",,,
0,1,1,1,2017-07-02,Anthony Rendón flies out to deep right field to Stephen Piscotty.,,False,False,False,False,False,False,False,False,T,,,Anthony,78712aa3-b342-48ee-a0cc-ab90d5dd3618,Rendón,Anthony,1,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,12,96.0,FA,17.0,78.0,2.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}",,,
0,2,2,1,2017-07-02,Anthony Rendón flies out to deep right field to Stephen Piscotty.,,True,False,False,False,False,False,False,False,T,10,FB,Anthony,78712aa3-b342-48ee-a0cc-ab90d5dd3618,Rendón,Anthony,1,oFO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,13,95.0,FA,23.0,-8.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}",,,
1,2,1,0,2017-07-02,"Adam Lind grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Adam,36edf276-6c47-43aa-931c-ca4fd10e1025,Lind,Adam,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,14,96.0,FA,194.0,-47.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}",,,
1,2,2,1,2017-07-02,"Adam Lind grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Adam,36edf276-6c47-43aa-931c-ca4fd10e1025,Lind,Adam,1,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,15,90.0,CH,-111.0,-91.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}",,,
2,2,3,1,2017-07-02,"Adam Lind grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Adam,36edf276-6c47-43aa-931c-ca4fd10e1025,Lind,Adam,1,bDB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,16,96.0,FA,-100.0,-195.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}",,,
3,2,4,1,2017-07-02,"Adam Lind grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Adam,36edf276-6c47-43aa-931c-ca4fd10e1025,Lind,Adam,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,17,95.0,FA,88.0,108.0,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}",,,
3,3,5,1,2017-07-02,"Adam Lind grounds out to second base, Greg García to Matt Carpenter.",,True,False,False,False,False,False,False,False,T,23,GB,Adam,36edf276-6c47-43aa-931c-ca4fd10e1025,Lind,Adam,1,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,18,88.0,CH,70.0,-4.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}",,,
1,0,1,0,2017-07-02,"Matt Wieters grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Matthew,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,Wieters,Matt,2,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,19,93.0,FA,176.0,13.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,2,1,2017-07-02,"Matt Wieters grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Matthew,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,Wieters,Matt,2,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,20,95.0,FA,-147.0,-17.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,3,1,2017-07-02,"Matt Wieters grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Matthew,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,Wieters,Matt,2,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,21,88.0,CH,-182.0,-200.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,4,2,2017-07-02,"Matt Wieters grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Matthew,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,Wieters,Matt,2,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,22,85.0,SL,-100.0,-78.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,5,2,2017-07-02,"Matt Wieters grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Matthew,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,Wieters,Matt,2,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,23,98.0,FA,-70.0,-73.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,6,2,2017-07-02,"Matt Wieters grounds out to second base, Greg García to Matt Carpenter.",,True,False,False,False,False,False,False,False,T,23,GB,Matthew,3af422a1-b7bd-4edb-8b78-a61e3f4483a3,Wieters,Matt,2,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,24,89.0,CH,-23.0,-173.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
