count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
1,2,1,0,2017-04-03,Derek Dietrich flies out to left center field to Jayson Werth.,,False,False,False,False,False,False,False,False,T,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,4,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,52,94.0,FA,147.0,73.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}",,,
2,2,2,0,2017-04-03,Derek Dietrich flies out to left center field to Jayson Werth.,,False,False,False,False,False,False,False,False,T,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,4,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,53,97.0,FA,11.0,-143.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}",,,
2,3,3,0,2017-04-03,Derek Dietrich flies out to left center field to Jayson Werth.,,True,False,False,False,False,False,False,False,T,12,FB,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,4,oFO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,54,94.0,FA,41.0,30.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Marcell', 'first_name': 'Marcell', 'last_name': 'Ozuna', 'jersey_number': '13', 'id': '57f0a40f-e0f5-4e76-bd59-b8c4de7a680c'}",,,
0,0,1,1,2017-04-03,"Adeiny Hechavarria grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,False,False,True,False,False,False,False,False,T,,,Adeiny,a17f5e60-ffe1-4f50-b011-08117b6d0029,Hechavarria,Adeiny,5,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,55,94.0,FA,0.0,26.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,2,1,2017-04-03,"Adeiny Hechavarria grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,True,False,False,False,False,False,False,False,T,22,GB,Adeiny,a17f5e60-ffe1-4f50-b011-08117b6d0029,Hechavarria,Adeiny,5,oGO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,56,88.0,CH,-5.0,0.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,1,0,2017-04-03,Edinson Vólquez singles to left center field.,,False,False,False,False,False,False,False,False,T,,,Edinson,ffac4f57-30d8-44f7-888f-80188a62b99d,Vólquez,Edinson,5,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,57,97.0,FA,-158.0,30.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,2,0,2017-04-03,Edinson Vólquez singles to left center field.,,True,False,False,False,True,False,False,False,T,12,GB,Edinson,ffac4f57-30d8-44f7-888f-80188a62b99d,Vólquez,Edinson,5,aS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,58,96.0,FA,-5.0,-56.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Edinson', 'first_name': 'Edinson', 'last_name': 'Vólquez', 'jersey_number': '36', 'id': 'ffac4f57-30d8-44f7-888f-80188a62b99d'}",,,
0,1,1,1,2017-04-03,Dee Gordon reaches on a fielder's choice to shortstop. Edinson Vólquez out at second.,,False,True,False,False,False,False,False,False,T,,,Devaris,65de4cd1-ca86-468c-9346-1e68d6279a8e,Gordon,Dee,5,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,59,89.0,CH,-70.0,-21.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Edinson', 'first_name': 'Edinson', 'last_name': 'Vólquez', 'jersey_number': '36', 'id': 'ffac4f57-30d8-44f7-888f-80188a62b99d'}",,,
0,2,2,1,2017-04-03,Dee Gordon reaches on a fielder's choice to shortstop. Edinson Vólquez out at second.,,True,False,False,False,False,False,False,False,T,22,GB,Devaris,65de4cd1-ca86-468c-9346-1e68d6279a8e,Gordon,Dee,5,oFC,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,60,95.0,FA,41.0,8.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Dee', 'first_name': 'Devaris', 'last_name': 'Gordon', 'jersey_number': '9', 'id': '65de4cd1-ca86-468c-9346-1e68d6279a8e'}","{'starting_base': 1, 'ending_base': 0, 'out': True, 'outcome_id': 'FO2', 'description': 'Edinson Vólquez out at second.', 'preferred_name': 'Edinson', 'first_name': 'Edinson', 'last_name': 'Vólquez', 'jersey_number': '36', 'id': 'ffac4f57-30d8-44f7-888f-80188a62b99d', 'fielders': [{'sequence': 1, 'type': 'putout', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Trea', 'first_name': 'Trea', 'last_name': 'Turner', 'jersey_number': '7', 'id': '67dc86a1-cc03-41ae-ba7d-e5b8434c83e8'}]}",,
0,2,1,1,2017-04-03,J.T. Realmuto singles to left center field. Dee Gordon to second.,,False,False,False,False,False,False,False,False,T,,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,5,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,61,94.0,FA,-70.0,13.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Dee', 'first_name': 'Devaris', 'last_name': 'Gordon', 'jersey_number': '9', 'id': '65de4cd1-ca86-468c-9346-1e68d6279a8e'}",,,
0,2,2,1,2017-04-03,J.T. Realmuto singles to left center field. Dee Gordon to second.,,True,False,False,False,True,False,False,False,T,12,LD,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,5,aS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,62,89.0,SL,-64.0,-52.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Dee Gordon to second.', 'preferred_name': 'Dee', 'first_name': 'Devaris', 'last_name': 'Gordon', 'jersey_number': '9', 'id': '65de4cd1-ca86-468c-9346-1e68d6279a8e'}",,
0,2,1,1,2017-04-03,Christian Yelich flies out to deep right field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,5,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,63,88.0,CH,-5.0,4.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Dee', 'first_name': 'Devaris', 'last_name': 'Gordon', 'jersey_number': '9', 'id': '65de4cd1-ca86-468c-9346-1e68d6279a8e'}",,
1,2,2,1,2017-04-03,Christian Yelich flies out to deep right field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,64,88.0,CH,-164.0,39.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Dee', 'first_name': 'Devaris', 'last_name': 'Gordon', 'jersey_number': '9', 'id': '65de4cd1-ca86-468c-9346-1e68d6279a8e'}",,
1,2,3,2,2017-04-03,Christian Yelich flies out to deep right field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,5,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,65,94.0,FA,-11.0,139.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Dee', 'first_name': 'Devaris', 'last_name': 'Gordon', 'jersey_number': '9', 'id': '65de4cd1-ca86-468c-9346-1e68d6279a8e'}",,
2,2,4,2,2017-04-03,Christian Yelich flies out to deep right field to Bryce Harper.,,False,False,False,False,False,False,False,False,T,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,66,90.0,CH,-152.0,-78.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Dee', 'first_name': 'Devaris', 'last_name': 'Gordon', 'jersey_number': '9', 'id': '65de4cd1-ca86-468c-9346-1e68d6279a8e'}",,
2,3,5,2,2017-04-03,Christian Yelich flies out to deep right field to Bryce Harper.,,True,False,False,False,False,False,False,False,T,10,FB,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,5,oFO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,67,88.0,CH,0.0,-69.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'J.T.', 'first_name': 'Jacob', 'last_name': 'Realmuto', 'jersey_number': '11', 'id': 'f2a70df3-0bff-48e3-92ae-970c2a103fcf'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Dee', 'first_name': 'Devaris', 'last_name': 'Gordon', 'jersey_number': '9', 'id': '65de4cd1-ca86-468c-9346-1e68d6279a8e'}",,
0,0,1,1,2017-04-03,Giancarlo Stanton lines out to deep left field to Jayson Werth.,,False,False,False,False,False,False,False,False,T,,,Giancarlo,b54ace79-5c94-45d1-873a-7ae90e5c6726,Stanton,Giancarlo,6,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,68,96.0,FA,47.0,-4.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,2,1,2017-04-03,Giancarlo Stanton lines out to deep left field to Jayson Werth.,,True,False,False,False,False,False,False,False,T,6,LD,Giancarlo,b54ace79-5c94-45d1-873a-7ae90e5c6726,Stanton,Giancarlo,6,oLO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,69,97.0,FA,-58.0,4.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,1,0,2017-04-03,Justin Bour grounds out to first base to Ryan Zimmerman.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,6,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,70,88.0,CH,141.0,0.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,2,0,2017-04-03,Justin Bour grounds out to first base to Ryan Zimmerman.,,True,False,False,False,False,False,False,False,T,24,GB,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,6,oGO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,71,94.0,FA,41.0,4.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,3,1,0,2017-04-03,Marcell Ozuna flies out to deep center field to Adam Eaton.,,True,False,False,False,False,False,False,False,T,8,FB,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,Ozuna,Marcell,6,oFO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,72,91.0,SL,-11.0,-8.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,1,0,2017-04-03,"Derek Dietrich grounds out to first base, Ryan Zimmerman to Stephen Strasburg.",,False,False,False,False,False,False,False,False,T,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,7,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,73,82.0,CU,123.0,8.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,2,1,2017-04-03,"Derek Dietrich grounds out to first base, Ryan Zimmerman to Stephen Strasburg.",,False,False,False,False,False,False,False,False,T,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,7,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,74,82.0,CU,-17.0,56.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,3,2,2017-04-03,"Derek Dietrich grounds out to first base, Ryan Zimmerman to Stephen Strasburg.",,False,False,False,False,False,False,False,False,T,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,7,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,75,81.0,CU,41.0,-60.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,4,2,2017-04-03,"Derek Dietrich grounds out to first base, Ryan Zimmerman to Stephen Strasburg.",,True,False,False,False,False,False,False,False,T,24,GB,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,7,oGO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,76,95.0,FA,17.0,73.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,1,1,2017-04-03,"Adeiny Hechavarria grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,Adeiny,a17f5e60-ffe1-4f50-b011-08117b6d0029,Hechavarria,Adeiny,7,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,77,97.0,FA,-82.0,-56.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,2,2,2017-04-03,"Adeiny Hechavarria grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,Adeiny,a17f5e60-ffe1-4f50-b011-08117b6d0029,Hechavarria,Adeiny,7,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,78,83.0,CU,-135.0,-4.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,3,2,2017-04-03,"Adeiny Hechavarria grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,Adeiny,a17f5e60-ffe1-4f50-b011-08117b6d0029,Hechavarria,Adeiny,7,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,79,90.0,CH,-11.0,-134.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,4,2,2017-04-03,"Adeiny Hechavarria grounds out to shortstop, Trea Turner to Ryan Zimmerman.",,True,False,False,False,False,False,False,False,T,22,GB,Adeiny,a17f5e60-ffe1-4f50-b011-08117b6d0029,Hechavarria,Adeiny,7,oGO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,80,95.0,FA,-23.0,60.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,1,0,2017-04-03,David Phelps called out on strikes.,,False,False,False,False,False,False,False,False,T,,,David,fc6848bc-5f1a-491d-89a8-1270c6b9b5b7,Phelps,David,7,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,81,82.0,CU,-158.0,-86.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,2,1,2017-04-03,David Phelps called out on strikes.,,False,False,False,False,False,False,False,False,T,,,David,fc6848bc-5f1a-491d-89a8-1270c6b9b5b7,Phelps,David,7,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,82,95.0,FA,-29.0,-60.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,2,3,1,2017-04-03,David Phelps called out on strikes.,,False,False,False,False,False,False,False,False,T,,,David,fc6848bc-5f1a-491d-89a8-1270c6b9b5b7,Phelps,David,7,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,83,96.0,FA,-135.0,-4.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,2,4,2,2017-04-03,David Phelps called out on strikes.,,False,False,False,False,False,False,False,False,T,,,David,fc6848bc-5f1a-491d-89a8-1270c6b9b5b7,Phelps,David,7,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,84,96.0,FA,11.0,-56.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,3,5,3,2017-04-03,David Phelps called out on strikes.,,True,False,False,False,False,False,False,False,T,,,David,fc6848bc-5f1a-491d-89a8-1270c6b9b5b7,Phelps,David,7,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,85,82.0,CU,-17.0,-69.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,0,1,1,2017-04-09,César Hernández strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,1,96.0,FA,52.0,73.0,3.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,2,1,2017-04-09,César Hernández strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,2,96.0,FA,-17.0,-186.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,3,2,2017-04-09,César Hernández strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,3,97.0,FA,-11.0,-86.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,4,3,2017-04-09,César Hernández strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,4,84.0,CU,-141.0,-191.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,1,0,2017-04-09,Howie Kendrick strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Howie,1da8f60d-0741-4b61-811c-1acca32b4393,Kendrick,Howie,1,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,5,97.0,FA,0.0,-191.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,2,1,2017-04-09,Howie Kendrick strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Howie,1da8f60d-0741-4b61-811c-1acca32b4393,Kendrick,Howie,1,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,6,97.0,FA,88.0,8.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,3,2,2017-04-09,Howie Kendrick strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Howie,1da8f60d-0741-4b61-811c-1acca32b4393,Kendrick,Howie,1,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,7,95.0,FA,-17.0,-4.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,4,3,2017-04-09,Howie Kendrick strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Howie,1da8f60d-0741-4b61-811c-1acca32b4393,Kendrick,Howie,1,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,8,90.0,CH,123.0,-56.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,1,0,2017-04-09,Odubel Herrera singles to center field.,,True,False,False,False,True,False,False,False,B,13,LD,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,1,aS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,9,96.0,FA,-11.0,52.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Odubel', 'first_name': 'David', 'last_name': 'Herrera', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}",,,
1,2,1,0,2017-04-09,nan,,False,False,False,False,False,False,False,False,B,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,10,83.0,CU,-188.0,-191.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'SB2', 'description': 'Odubel Herrera steals second.', 'preferred_name': 'Odubel', 'first_name': 'David', 'last_name': 'Herrera', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}",,,
1,3,1,0,2017-04-09,nan,,False,False,False,False,False,False,False,False,B,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,10,82.0,CU,-152.0,-139.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 0, 'out': True, 'outcome_id': 'CS2', 'description': 'Odubel Herrera caught stealing second.', 'preferred_name': 'Odubel', 'first_name': 'David', 'last_name': 'Herrera', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca', 'fielders': [{'sequence': 1, 'type': 'putout', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'José', 'first_name': 'José', 'last_name': 'Lobatón', 'jersey_number': '59', 'id': '15c08b94-ba67-4a28-bfad-c11ecb26614f'}]}",,,
1,0,1,0,2017-04-09,Maikel Franco walks.,,False,False,False,False,False,False,False,False,B,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,2,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,11,84.0,CU,-205.0,-182.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,2,1,2017-04-09,Maikel Franco walks.,,False,False,False,False,False,False,False,False,B,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,2,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,12,95.0,FA,-76.0,-4.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,0,3,1,2017-04-09,Maikel Franco walks.,,False,False,False,False,False,False,False,False,B,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,2,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,13,97.0,FA,11.0,-204.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
