count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
2,2,4,2,21,Orlando Arcia strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Orlando,0e0faed9-3d08-418c-b4dc-f2e993483a36,Arcia,Orlando,2,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,27,90.0,FA,147.0,108.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:12:38.000Z,48.0,NE,6.0,2018
3,2,5,2,21,Orlando Arcia strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Orlando,0e0faed9-3d08-418c-b4dc-f2e993483a36,Arcia,Orlando,2,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,28,86.0,SL,-182.0,-182.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:12:38.000Z,48.0,NE,6.0,2018
3,3,6,3,21,Orlando Arcia strikes out on a foul tip.,,True,False,False,False,False,False,False,False,B,,,Orlando,0e0faed9-3d08-418c-b4dc-f2e993483a36,Arcia,Orlando,2,05,kFT,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,29,85.0,SL,-88.0,-104.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:12:38.000Z,48.0,NE,6.0,2018
0,0,1,1,21,Chase Anderson strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Robert,4bdcd59e-2cd5-4d1e-8058-588a72a1f8ae,Anderson,Chase,3,05,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,30,88.0,FA,-70.0,-39.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
1,0,2,1,21,Chase Anderson strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Robert,4bdcd59e-2cd5-4d1e-8058-588a72a1f8ae,Anderson,Chase,3,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,31,89.0,FA,-141.0,-82.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
1,0,3,2,21,Chase Anderson strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Robert,4bdcd59e-2cd5-4d1e-8058-588a72a1f8ae,Anderson,Chase,3,05,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,32,85.0,SL,-147.0,-134.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
1,0,4,2,21,Chase Anderson strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Robert,4bdcd59e-2cd5-4d1e-8058-588a72a1f8ae,Anderson,Chase,3,05,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,33,84.0,SL,-105.0,-100.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
2,0,5,2,21,Chase Anderson strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Robert,4bdcd59e-2cd5-4d1e-8058-588a72a1f8ae,Anderson,Chase,3,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,34,86.0,SL,-211.0,-217.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
2,1,6,3,21,Chase Anderson strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Robert,4bdcd59e-2cd5-4d1e-8058-588a72a1f8ae,Anderson,Chase,3,05,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,35,92.0,FA,-5.0,43.0,2.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
1,1,1,0,21,Lorenzo Cain flies out to deep center field to Jarrod Dyson.,,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,3,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,36,90.0,FA,-141.0,-17.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
1,1,2,1,21,Lorenzo Cain flies out to deep center field to Jarrod Dyson.,,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,3,05,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,37,90.0,FA,-29.0,-82.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
1,2,3,1,21,Lorenzo Cain flies out to deep center field to Jarrod Dyson.,,True,False,False,False,False,False,False,False,B,8,FB,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,3,05,oFO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,38,90.0,FA,-47.0,-43.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
1,2,1,0,21,Christian Yelich flies out to left field to David Peralta.,,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,3,05,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,39,90.0,FA,158.0,13.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
1,2,2,1,21,Christian Yelich flies out to left field to David Peralta.,,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,3,05,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,40,75.0,CU,82.0,-100.0,9.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
2,2,3,1,21,Christian Yelich flies out to left field to David Peralta.,,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,3,05,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,41,89.0,FA,158.0,108.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
2,3,4,1,21,Christian Yelich flies out to left field to David Peralta.,,True,False,False,False,False,False,False,False,B,11,FB,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,3,05,oFO,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,42,87.0,CH,76.0,-113.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,"Light Drizzle, Mist",46.0,93.0,2018-05-22T00:27:45.000Z,48.0,NE,6.0,2018
1,0,1,0,21,Jesus Aguilar strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,Aguilar,Jesus,4,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,43,75.0,CU,88.0,91.0,3.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
1,0,2,1,21,Jesus Aguilar strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,Aguilar,Jesus,4,05,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,44,74.0,CU,-41.0,-95.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
1,0,3,2,21,Jesus Aguilar strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,Aguilar,Jesus,4,05,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,45,83.0,SL,-52.0,91.0,1.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
1,1,4,3,21,Jesus Aguilar strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,Aguilar,Jesus,4,05,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,46,91.0,FA,-100.0,-100.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
1,1,1,0,21,"Travis Shaw grounds out to second base, Ketel Marte to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,4,05,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,47,75.0,CU,135.0,-43.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
1,1,2,1,21,"Travis Shaw grounds out to second base, Ketel Marte to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,4,05,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,48,90.0,FA,-17.0,-104.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
1,2,3,1,21,"Travis Shaw grounds out to second base, Ketel Marte to Paul Goldschmidt.",,True,False,False,False,False,False,False,False,B,23,GB,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,4,05,oGO,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,49,87.0,CH,123.0,-91.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
1,2,1,0,21,Domingo Santana homers to right field.,,False,False,False,False,False,False,False,False,B,,,Domingo,d80a8b1f-aee7-400c-b21f-75e0ac4a32a2,Santana,Domingo,4,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,50,90.0,FA,-135.0,-47.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
2,2,2,0,21,Domingo Santana homers to right field.,,False,False,False,False,False,False,False,False,B,,,Domingo,d80a8b1f-aee7-400c-b21f-75e0ac4a32a2,Santana,Domingo,4,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,51,90.0,FA,-111.0,-165.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
3,2,3,0,21,Domingo Santana homers to right field.,,False,False,False,False,False,False,False,False,B,,,Domingo,d80a8b1f-aee7-400c-b21f-75e0ac4a32a2,Santana,Domingo,4,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,52,91.0,FA,-117.0,-130.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
3,2,4,0,21,Domingo Santana homers to right field.,,True,False,False,False,True,False,False,False,B,5,FB,Domingo,d80a8b1f-aee7-400c-b21f-75e0ac4a32a2,Santana,Domingo,4,05,aHR,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,53,89.0,FA,-5.0,-69.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,4.0,,Domingo,d80a8b1f-aee7-400c-b21f-75e0ac4a32a2,16,Santana,False,ERN,Domingo,0.0,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
0,3,1,0,21,"Jonathan Villar grounds out to shallow infield, Jeff Mathis to Paul Goldschmidt.",,True,False,False,False,False,False,False,False,B,29,GB,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,Villar,Jonathan,4,05,oGO,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,54,75.0,CU,-64.0,-95.0,7.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:39:38.000Z,48.0,NE,7.0,2018
0,0,1,1,21,Manny Piña flies out to right field to Chris Owings.,,False,False,False,False,False,False,False,False,B,,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,5,05,kFT,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,55,88.0,FA,-141.0,-4.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
1,0,2,1,21,Manny Piña flies out to right field to Chris Owings.,,False,False,False,False,False,False,False,False,B,,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,5,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,56,89.0,FA,58.0,-130.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
2,0,3,1,21,Manny Piña flies out to right field to Chris Owings.,,False,False,False,False,False,False,False,False,B,,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,5,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,57,86.0,CH,147.0,-139.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
2,0,4,2,21,Manny Piña flies out to right field to Chris Owings.,,False,False,False,False,False,False,False,False,B,,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,5,05,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,58,75.0,CU,11.0,-78.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
2,0,5,2,21,Manny Piña flies out to right field to Chris Owings.,,False,False,False,False,False,False,False,False,B,,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,5,05,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,59,92.0,FA,-158.0,0.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
3,0,6,2,21,Manny Piña flies out to right field to Chris Owings.,,False,False,False,False,False,False,False,False,B,,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,5,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,60,67.0,CU,-135.0,143.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
3,0,7,2,21,Manny Piña flies out to right field to Chris Owings.,,False,False,False,False,False,False,False,False,B,,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,5,05,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,61,85.0,SL,-117.0,-56.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
3,0,8,2,21,Manny Piña flies out to right field to Chris Owings.,,False,False,False,False,False,False,False,False,B,,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,5,05,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,62,84.0,SL,-94.0,0.0,4.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
3,1,9,2,21,Manny Piña flies out to right field to Chris Owings.,,True,False,False,False,False,False,False,False,B,15,FB,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,5,05,oFO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,63,91.0,FA,-123.0,-43.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
0,1,1,1,21,"Orlando Arcia grounds out to third base, Jake Lamb to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Orlando,0e0faed9-3d08-418c-b4dc-f2e993483a36,Arcia,Orlando,5,05,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,64,83.0,SL,-76.0,-143.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
1,1,2,1,21,"Orlando Arcia grounds out to third base, Jake Lamb to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Orlando,0e0faed9-3d08-418c-b4dc-f2e993483a36,Arcia,Orlando,5,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,65,82.0,SL,-158.0,-147.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
1,2,3,1,21,"Orlando Arcia grounds out to third base, Jake Lamb to Paul Goldschmidt.",,True,False,False,False,False,False,False,False,B,21,GB,Orlando,0e0faed9-3d08-418c-b4dc-f2e993483a36,Arcia,Orlando,5,05,oGO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,66,90.0,FA,117.0,-4.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
0,2,1,1,21,Chase Anderson strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Robert,4bdcd59e-2cd5-4d1e-8058-588a72a1f8ae,Anderson,Chase,5,05,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,67,82.0,SL,-82.0,-130.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
0,2,2,2,21,Chase Anderson strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Robert,4bdcd59e-2cd5-4d1e-8058-588a72a1f8ae,Anderson,Chase,5,05,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,68,90.0,FA,-111.0,-4.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
0,3,3,3,21,Chase Anderson strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Robert,4bdcd59e-2cd5-4d1e-8058-588a72a1f8ae,Anderson,Chase,5,05,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,69,80.0,SL,-158.0,-117.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T00:52:46.000Z,48.0,NE,7.0,2018
1,0,1,0,21,Lorenzo Cain homers to center field.,,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,6,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,70,89.0,FA,-147.0,-86.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T01:11:20.000Z,48.0,NE,7.0,2018
1,0,2,1,21,Lorenzo Cain homers to center field.,,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,6,05,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,71,89.0,FA,23.0,-108.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T01:11:20.000Z,48.0,NE,7.0,2018
1,0,3,2,21,Lorenzo Cain homers to center field.,,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,6,05,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,72,83.0,SL,64.0,-130.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T01:11:20.000Z,48.0,NE,7.0,2018
2,0,4,2,21,Lorenzo Cain homers to center field.,,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,6,05,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,73,90.0,FA,-129.0,-139.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T01:11:20.000Z,48.0,NE,7.0,2018
2,0,5,2,21,Lorenzo Cain homers to center field.,,True,False,False,False,True,False,False,False,B,2,FB,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,6,05,aHR,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,74,90.0,FA,-47.0,100.0,1.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,4.0,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,6,Cain,False,ERN,Lorenzo,0.0,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T01:11:20.000Z,48.0,NE,7.0,2018
1,0,1,0,21,Christian Yelich singles to shallow right field.,,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,6,05,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,75,87.0,CH,141.0,-8.0,11.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T01:11:20.000Z,48.0,NE,7.0,2018
1,0,2,0,21,Christian Yelich singles to shallow right field.,,True,False,False,False,True,False,False,False,B,20,LD,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,6,05,aS,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,76,75.0,CU,-11.0,-52.0,8.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,22,Yelich,False,AD1,Christian,0.0,,,,,,,,,,,,,100.0,Overcast,44.0,87.0,2018-05-22T01:11:20.000Z,48.0,NE,7.0,2018
