count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,0,1,0,20,Ronald Acuna doubles to deep left field.,,True,False,False,False,True,False,False,False,T,6,LD,Ronald,860100f5-6b7a-40da-ace9-fc6805ed8744,Acuna,Ronald,5,07,aD,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,77,95.0,FA,47.0,-21.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Ronald,860100f5-6b7a-40da-ace9-fc6805ed8744,13,Acuna,False,AD2,Ronald,0.0,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
0,0,1,0,20,Charlie Culberson singles to shallow infield. Ronald Acuna to third.,,True,True,False,False,True,False,False,False,T,29,GB,Charles,60140aa1-a856-4f4e-8822-9341a8ad15c4,Culberson,Charlie,5,07,aS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,78,79.0,CU,-64.0,26.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Charles,60140aa1-a856-4f4e-8822-9341a8ad15c4,16,Culberson,False,AD1,Charlie,0.0,3.0,False,AD3,2.0,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
1,0,1,0,20,"Freddie Freeman doubles to deep right field, advances to 3rd. Charlie Culberson scores. Ronald Acuna scores.",,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,5,07,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,79,94.0,FA,-123.0,73.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Charles,60140aa1-a856-4f4e-8822-9341a8ad15c4,16,Culberson,False,,Charlie,1.0,3.0,False,,3.0,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
1,0,2,1,20,"Freddie Freeman doubles to deep right field, advances to 3rd. Charlie Culberson scores. Ronald Acuna scores.",,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,5,07,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,80,94.0,FA,5.0,-30.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Charles,60140aa1-a856-4f4e-8822-9341a8ad15c4,16,Culberson,False,,Charlie,1.0,3.0,False,,3.0,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
1,0,3,2,20,"Freddie Freeman doubles to deep right field, advances to 3rd. Charlie Culberson scores. Ronald Acuna scores.",,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,5,07,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,81,80.0,CU,64.0,-91.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Charles,60140aa1-a856-4f4e-8822-9341a8ad15c4,16,Culberson,False,,Charlie,1.0,3.0,False,,3.0,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
2,0,4,2,20,"Freddie Freeman doubles to deep right field, advances to 3rd. Charlie Culberson scores. Ronald Acuna scores.",,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,5,07,bDB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,82,88.0,CH,-11.0,-208.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Charles,60140aa1-a856-4f4e-8822-9341a8ad15c4,16,Culberson,False,,Charlie,1.0,3.0,False,,3.0,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
2,0,5,2,20,"Freddie Freeman doubles to deep right field, advances to 3rd. Charlie Culberson scores. Ronald Acuna scores.",,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,5,07,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,83,88.0,CH,47.0,-139.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Charles,60140aa1-a856-4f4e-8822-9341a8ad15c4,16,Culberson,False,,Charlie,1.0,3.0,False,,3.0,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
2,0,6,2,20,"Freddie Freeman doubles to deep right field, advances to 3rd. Charlie Culberson scores. Ronald Acuna scores.",,True,False,False,False,True,False,False,False,T,10,LD,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,5,07,aDAD3,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,84,95.0,FA,17.0,73.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,AD3,Freddie,0.0,4.0,False,ERN,1.0,4.0,False,ERN,3.0,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
1,0,1,0,20,Nick Markakis out on a sacrifice fly to deep center field to Bryce Harper. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,07,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,85,96.0,FA,17.0,-130.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,3.0,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
1,0,2,1,20,Nick Markakis out on a sacrifice fly to deep center field to Bryce Harper. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,07,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,86,95.0,FA,76.0,-39.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,3.0,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
1,0,3,2,20,Nick Markakis out on a sacrifice fly to deep center field to Bryce Harper. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,07,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,87,95.0,FA,41.0,-104.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,3.0,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
1,0,4,2,20,Nick Markakis out on a sacrifice fly to deep center field to Bryce Harper. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,07,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,88,95.0,FA,-58.0,17.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,3.0,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
2,0,5,2,20,Nick Markakis out on a sacrifice fly to deep center field to Bryce Harper. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,07,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,89,95.0,FA,23.0,134.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,3.0,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
2,0,6,2,20,Nick Markakis out on a sacrifice fly to deep center field to Bryce Harper. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,07,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,90,95.0,FA,129.0,-34.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,3.0,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
3,0,7,2,20,Nick Markakis out on a sacrifice fly to deep center field to Bryce Harper. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,07,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,91,88.0,CH,-29.0,-152.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,3.0,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
3,1,8,2,20,Nick Markakis out on a sacrifice fly to deep center field to Bryce Harper. Freddie Freeman scores.,,True,False,False,False,False,False,False,False,T,8,FB,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,07,oSF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,92,95.0,FA,23.0,60.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Freddie Freeman scores.,4.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,ERN,Freddie,3.0,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
0,1,1,1,20,Kurt Suzuki strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Kurt,6e455e9c-d760-4661-8258-90d1ee46bb9e,Suzuki,Kurt,5,07,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,93,95.0,FA,-52.0,-34.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
0,1,2,2,20,Kurt Suzuki strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Kurt,6e455e9c-d760-4661-8258-90d1ee46bb9e,Suzuki,Kurt,5,07,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,94,95.0,FA,41.0,-39.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
0,2,3,3,20,Kurt Suzuki strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Kurt,6e455e9c-d760-4661-8258-90d1ee46bb9e,Suzuki,Kurt,5,07,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,95,89.0,CH,23.0,-165.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
1,2,1,0,20,Johan Camargo singles to center field.,,False,False,False,False,False,False,False,False,T,,,Johan,95f92bcf-9ad3-4948-acdd-24c4b938d706,Camargo,Johan,5,07,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,96,87.0,CH,164.0,43.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
1,2,2,1,20,Johan Camargo singles to center field.,,False,False,False,False,False,False,False,False,T,,,Johan,95f92bcf-9ad3-4948-acdd-24c4b938d706,Camargo,Johan,5,07,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,97,79.0,CU,88.0,-56.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
1,2,3,1,20,Johan Camargo singles to center field.,,True,False,False,False,True,False,False,False,T,13,FB,Johan,95f92bcf-9ad3-4948-acdd-24c4b938d706,Camargo,Johan,5,07,aS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,98,86.0,SL,-47.0,-26.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Johan,95f92bcf-9ad3-4948-acdd-24c4b938d706,17,Camargo,False,AD1,Johan,0.0,,,,,,,,,,,,,75.0,Partly cloudy,58.0,46.0,2018-07-21T00:34:57.000Z,81.0,SE,8.0,2018
0,0,1,1,22,César Hernández called out on strikes.,,False,False,False,False,False,False,False,False,T,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,08,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,1,95.0,FA,-35.0,-82.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,0,2,1,22,César Hernández called out on strikes.,,False,False,False,False,False,False,False,False,T,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,08,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,2,82.0,CU,-123.0,-104.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,3,1,22,César Hernández called out on strikes.,,False,False,False,False,False,False,False,False,T,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,08,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,3,95.0,FA,-176.0,78.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,4,2,22,César Hernández called out on strikes.,,False,False,False,False,False,False,False,False,T,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,08,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,4,82.0,CU,-23.0,-91.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,5,3,22,César Hernández called out on strikes.,,True,False,False,False,False,False,False,False,T,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,1,08,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,5,82.0,CU,94.0,-65.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,1,0,22,Rhys Hoskins called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Rhys,171b88ff-8043-4895-9e37-cc550071816e,Hoskins,Rhys,1,08,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,6,96.0,FA,-135.0,-34.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,2,0,22,Rhys Hoskins called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Rhys,171b88ff-8043-4895-9e37-cc550071816e,Hoskins,Rhys,1,08,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,7,81.0,CU,152.0,47.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,3,1,22,Rhys Hoskins called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Rhys,171b88ff-8043-4895-9e37-cc550071816e,Hoskins,Rhys,1,08,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,8,95.0,FA,-94.0,-4.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,1,4,2,22,Rhys Hoskins called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Rhys,171b88ff-8043-4895-9e37-cc550071816e,Hoskins,Rhys,1,08,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,9,95.0,FA,-5.0,-8.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,1,5,2,22,Rhys Hoskins called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Rhys,171b88ff-8043-4895-9e37-cc550071816e,Hoskins,Rhys,1,08,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,10,90.0,CH,-35.0,-173.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,1,6,2,22,Rhys Hoskins called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Rhys,171b88ff-8043-4895-9e37-cc550071816e,Hoskins,Rhys,1,08,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,11,89.0,CH,129.0,-60.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,2,7,3,22,Rhys Hoskins called out on strikes.,,True,False,False,False,False,False,False,False,T,,,Rhys,171b88ff-8043-4895-9e37-cc550071816e,Hoskins,Rhys,1,08,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,12,83.0,CU,-17.0,-82.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,1,0,22,Asdrubal Cabrera doubles to left field.,,True,False,False,False,True,False,False,False,T,11,LD,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,Cabrera,Asdrubal,1,08,aD,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,13,80.0,CU,-23.0,-21.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,13,Cabrera,False,AD2,Asdrubal,0.0,,,,,,,,,,,,,,,,,,,,,2018
1,2,1,0,22,Justin Bour doubles to deep right field. Asdrubal Cabrera scores.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,1,08,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,14,94.0,FA,-29.0,152.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,13,Cabrera,False,,Asdrubal,2.0,,,,,,,,,,,,,,,,,,,,,2018
2,2,2,0,22,Justin Bour doubles to deep right field. Asdrubal Cabrera scores.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,1,08,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,15,81.0,CU,111.0,-56.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,13,Cabrera,False,,Asdrubal,2.0,,,,,,,,,,,,,,,,,,,,,2018
3,2,3,0,22,Justin Bour doubles to deep right field. Asdrubal Cabrera scores.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,1,08,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,16,88.0,CH,170.0,17.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,13,Cabrera,False,,Asdrubal,2.0,,,,,,,,,,,,,,,,,,,,,2018
3,2,4,1,22,Justin Bour doubles to deep right field. Asdrubal Cabrera scores.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,1,08,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,17,94.0,FA,82.0,78.0,3.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,13,Cabrera,False,,Asdrubal,2.0,,,,,,,,,,,,,,,,,,,,,2018
3,2,5,2,22,Justin Bour doubles to deep right field. Asdrubal Cabrera scores.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,1,08,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,18,94.0,FA,17.0,-21.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,13,Cabrera,False,,Asdrubal,2.0,,,,,,,,,,,,,,,,,,,,,2018
3,2,6,2,22,Justin Bour doubles to deep right field. Asdrubal Cabrera scores.,,True,False,False,False,True,False,False,False,T,10,LD,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,1,08,aD,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,19,95.0,FA,-47.0,8.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,33,Bour,False,AD2,Justin,0.0,4.0,False,ERN,2.0,,,,,,,,,,,,,,,,,2018
0,2,1,1,22,Maikel Franco homers to left field. Justin Bour scores.,,False,False,False,False,False,False,False,False,T,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,08,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,20,80.0,CU,47.0,69.0,3.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,33,Bour,False,,Justin,2.0,,,,,,,,,,,,,,,,,,,,,2018
1,2,2,1,22,Maikel Franco homers to left field. Justin Bour scores.,,False,False,False,False,False,False,False,False,T,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,08,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,21,87.0,SL,-182.0,-134.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,33,Bour,False,,Justin,2.0,,,,,,,,,,,,,,,,,,,,,2018
2,2,3,1,22,Maikel Franco homers to left field. Justin Bour scores.,,False,False,False,False,False,False,False,False,T,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,08,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,22,88.0,CH,-64.0,-121.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,33,Bour,False,,Justin,2.0,,,,,,,,,,,,,,,,,,,,,2018
2,2,4,2,22,Maikel Franco homers to left field. Justin Bour scores.,,False,False,False,False,False,False,False,False,T,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,08,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,23,94.0,FA,41.0,-4.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,33,Bour,False,,Justin,2.0,,,,,,,,,,,,,,,,,,,,,2018
