count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,2,2,1,11,Devin Mesoraco grounds out to shortstop. Michael Conforto out at second.,,True,False,False,True,False,False,False,False,T,22,GB,Devin,f96be926-0ffa-41ba-91d9-6a7697f466b6,Mesoraco,Devin,7,05,oGO,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,92,93.0,SI,-88.0,-13.0,4.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,Michael Conforto out at second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Scott', 'first_name': 'Scott', 'last_name': 'Kingery', 'jersey_number': '4', 'id': 'c7db3443-0f4f-4912-a6a4-45344a13f787'}]",Michael,e5bdeb0e-38fc-4d30-8127-43d0d5b2864d,30,Conforto,True,FO2,Michael,1.0,,,,,,,,,,,,,75.0,Partly cloudy,34.0,24.0,2018-05-12T00:59:00.000Z,73.0,NNE,6.0,2018
1,2,1,0,11,José Reyes singles to left center field.,,False,False,False,False,False,False,False,False,T,,,José,97b88a83-f94e-4202-b49d-9e2ffab25919,Reyes,José,7,05,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,93,92.0,SI,188.0,-13.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,34.0,24.0,2018-05-12T00:59:00.000Z,73.0,NNE,6.0,2018
1,2,2,1,11,José Reyes singles to left center field.,,False,False,False,False,False,False,False,False,T,,,José,97b88a83-f94e-4202-b49d-9e2ffab25919,Reyes,José,7,05,kF,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,94,93.0,SI,82.0,-100.0,9.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,34.0,24.0,2018-05-12T00:59:00.000Z,73.0,NNE,6.0,2018
1,2,3,2,11,José Reyes singles to left center field.,,False,False,False,False,False,False,False,False,T,,,José,97b88a83-f94e-4202-b49d-9e2ffab25919,Reyes,José,7,05,kFT,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,95,94.0,SI,111.0,-17.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,34.0,24.0,2018-05-12T00:59:00.000Z,73.0,NNE,6.0,2018
1,2,4,2,11,José Reyes singles to left center field.,,False,False,False,False,False,False,False,False,T,,,José,97b88a83-f94e-4202-b49d-9e2ffab25919,Reyes,José,7,05,kF,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,96,94.0,SI,117.0,-8.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,34.0,24.0,2018-05-12T00:59:00.000Z,73.0,NNE,6.0,2018
2,2,5,2,11,José Reyes singles to left center field.,,False,False,False,False,False,False,False,False,T,,,José,97b88a83-f94e-4202-b49d-9e2ffab25919,Reyes,José,7,05,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,97,87.0,CH,217.0,17.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,34.0,24.0,2018-05-12T00:59:00.000Z,73.0,NNE,6.0,2018
2,2,6,2,11,José Reyes singles to left center field.,,True,False,False,False,True,False,False,False,T,12,LD,José,97b88a83-f94e-4202-b49d-9e2ffab25919,Reyes,José,7,05,aS,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,98,88.0,SL,-23.0,139.0,10.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,José,97b88a83-f94e-4202-b49d-9e2ffab25919,7,Reyes,False,AD1,José,0.0,,,,,,,,,,,,,75.0,Partly cloudy,34.0,24.0,2018-05-12T00:59:00.000Z,73.0,NNE,6.0,2018
1,2,1,0,11,nan,,False,False,False,False,False,False,False,False,T,,,Dominic,0203fb2b-3d49-40bd-b685-c6a5c388cade,Smith,Dominic,7,05,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,99,93.0,SI,164.0,30.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,José,97b88a83-f94e-4202-b49d-9e2ffab25919,7,Reyes,False,,José,1.0,,,,,,,,,,,,,75.0,Partly cloudy,34.0,24.0,2018-05-12T00:59:00.000Z,73.0,NNE,6.0,2018
0,0,1,1,11,Juan Lagares flies out to right field to Aaron Altherr.,,False,False,False,False,False,False,False,False,T,,,Juan,5e835495-61b6-411b-b454-48380d4cd665,Lagares,Juan,8,05,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,100,92.0,SI,-47.0,-100.0,7.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,39.0,31.0,2018-05-12T01:21:52.000Z,71.0,E,7.0,2018
0,1,2,1,11,Juan Lagares flies out to right field to Aaron Altherr.,,True,False,False,False,False,False,False,False,T,15,FB,Juan,5e835495-61b6-411b-b454-48380d4cd665,Lagares,Juan,8,05,oFO,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,101,92.0,SI,-23.0,30.0,5.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,39.0,31.0,2018-05-12T01:21:52.000Z,71.0,E,7.0,2018
0,0,1,1,18,Tommy Pham walks.,,False,False,False,False,False,False,False,False,B,,,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,Pham,Tommy,1,05,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,1,93.0,SI,-11.0,30.0,5.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
1,0,2,1,18,Tommy Pham walks.,,False,False,False,False,False,False,False,False,B,,,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,Pham,Tommy,1,05,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,2,93.0,SI,-170.0,-121.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
1,0,3,2,18,Tommy Pham walks.,,False,False,False,False,False,False,False,False,B,,,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,Pham,Tommy,1,05,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,3,93.0,SI,82.0,-73.0,9.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
2,0,4,2,18,Tommy Pham walks.,,False,False,False,False,False,False,False,False,B,,,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,Pham,Tommy,1,05,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,4,89.0,SL,-170.0,-143.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
3,0,5,2,18,Tommy Pham walks.,,False,False,False,False,False,False,False,False,B,,,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,Pham,Tommy,1,05,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,5,94.0,SI,17.0,-143.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
4,0,6,2,18,Tommy Pham walks.,,True,False,False,False,False,False,False,False,B,,,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,Pham,Tommy,1,05,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,6,89.0,SI,-176.0,0.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,28,Pham,False,AD1,Tommy,0.0,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
0,0,1,1,18,Matt Carpenter singles to shallow left field. Tommy Pham to second.,,False,False,False,False,False,False,False,False,B,,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,Carpenter,Matt,1,05,kFT,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,7,93.0,SI,147.0,-117.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,28,Pham,False,,Tommy,1.0,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
1,0,2,1,18,Matt Carpenter singles to shallow left field. Tommy Pham to second.,,False,False,False,False,False,False,False,False,B,,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,Carpenter,Matt,1,05,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,8,93.0,SI,164.0,82.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,28,Pham,False,,Tommy,1.0,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
1,0,3,1,18,Matt Carpenter singles to shallow left field. Tommy Pham to second.,,True,False,False,False,True,False,False,False,B,16,LD,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,Carpenter,Matt,1,05,aS,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,9,94.0,SI,141.0,-139.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,13,Carpenter,False,AD1,Matt,0.0,2.0,False,AD2,1.0,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
1,0,1,0,18,Jose Martinez grounds out to second base. Matt Carpenter out at second. Tommy Pham to third.,,False,False,False,False,False,False,False,False,B,,,Jose,3f662257-e3e5-41f9-826d-06357392ce5b,Martinez,Jose,1,05,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,10,93.0,SI,123.0,-69.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,13,Carpenter,False,,Matt,1.0,2.0,False,,2.0,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
2,0,2,0,18,Jose Martinez grounds out to second base. Matt Carpenter out at second. Tommy Pham to third.,,False,False,False,False,False,False,False,False,B,,,Jose,3f662257-e3e5-41f9-826d-06357392ce5b,Martinez,Jose,1,05,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,11,94.0,SI,-158.0,-143.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,13,Carpenter,False,,Matt,1.0,2.0,False,,2.0,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
2,2,3,0,18,Jose Martinez grounds out to second base. Matt Carpenter out at second. Tommy Pham to third.,,True,False,False,True,False,False,False,False,B,23,GB,Jose,3f662257-e3e5-41f9-826d-06357392ce5b,Martinez,Jose,1,05,oGO,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,12,93.0,SI,5.0,-8.0,5.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,Matt Carpenter out at second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Pedro', 'first_name': 'Pedro', 'last_name': 'Florimon', 'jersey_number': '18', 'id': 'd31737fb-1bb0-4fd7-b3c2-69bb8237b298'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}]",Matthew,a8cd51db-4a15-454a-836d-79fe158f7b71,13,Carpenter,True,FO2,Matt,1.0,3.0,False,AD3,2.0,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
0,3,1,0,18,"Marcell Ozuna grounds out to shortstop, Pedro Florimon to Carlos Santana.",,True,False,False,False,False,False,False,False,B,22,GB,Marcell,57f0a40f-e0f5-4e76-bd59-b8c4de7a680c,Ozuna,Marcell,1,05,oGO,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,13,94.0,SI,29.0,95.0,2.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,3.0,,Thomas,a8ff76c9-1554-421c-baed-2a22fb00ad71,28,Pham,False,,Tommy,3.0,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T01:57:02.000Z,68.0,N,6.0,2018
1,0,1,0,18,Jedd Gyorko reaches on third strike.,,False,False,False,False,False,False,False,False,B,,,Jedd,b9f472ef-aa1a-4d22-a5cb-b3141b807fd0,Gyorko,Jedd,2,05,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,14,92.0,SI,-176.0,-130.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
1,0,2,1,18,Jedd Gyorko reaches on third strike.,,False,False,False,False,False,False,False,False,B,,,Jedd,b9f472ef-aa1a-4d22-a5cb-b3141b807fd0,Gyorko,Jedd,2,05,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,15,92.0,SI,135.0,78.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
2,0,3,1,18,Jedd Gyorko reaches on third strike.,,False,False,False,False,False,False,False,False,B,,,Jedd,b9f472ef-aa1a-4d22-a5cb-b3141b807fd0,Gyorko,Jedd,2,05,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,16,93.0,SI,-129.0,-86.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
2,0,4,2,18,Jedd Gyorko reaches on third strike.,,False,False,False,False,False,False,False,False,B,,,Jedd,b9f472ef-aa1a-4d22-a5cb-b3141b807fd0,Gyorko,Jedd,2,05,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,17,93.0,SI,-35.0,-73.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
3,0,5,2,18,Jedd Gyorko reaches on third strike.,,False,False,False,False,False,False,False,False,B,,,Jedd,b9f472ef-aa1a-4d22-a5cb-b3141b807fd0,Gyorko,Jedd,2,05,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,18,93.0,SI,-176.0,-113.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
3,0,6,2,18,Jedd Gyorko reaches on third strike.,,False,False,False,False,False,False,False,False,B,,,Jedd,b9f472ef-aa1a-4d22-a5cb-b3141b807fd0,Gyorko,Jedd,2,05,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,19,90.0,SI,-11.0,-104.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
3,0,7,2,18,Jedd Gyorko reaches on third strike.,,False,False,False,False,False,False,False,False,B,,,Jedd,b9f472ef-aa1a-4d22-a5cb-b3141b807fd0,Gyorko,Jedd,2,05,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,20,93.0,SI,-11.0,-39.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
3,0,8,2,18,Jedd Gyorko reaches on third strike.,,False,False,False,False,False,False,False,False,B,,,Jedd,b9f472ef-aa1a-4d22-a5cb-b3141b807fd0,Gyorko,Jedd,2,05,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,21,90.0,SL,-135.0,-8.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
3,0,9,3,18,Jedd Gyorko reaches on third strike.,,True,False,False,False,False,True,False,False,B,,,Jedd,b9f472ef-aa1a-4d22-a5cb-b3141b807fd0,Gyorko,Jedd,2,05,aKSAD1,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,22,94.0,SI,52.0,-169.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Jedd,b9f472ef-aa1a-4d22-a5cb-b3141b807fd0,3,Gyorko,False,AD1,Jedd,0.0,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
0,2,1,0,18,Dexter Fowler grounds out to second base. Jedd Gyorko out at second.,,True,False,False,True,False,False,False,False,B,23,GB,William,a91b5de2-7809-4c9c-b67a-409835c5f17e,Fowler,Dexter,2,05,oGO,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,23,94.0,SI,70.0,-95.0,9.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,Jedd Gyorko out at second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Pedro', 'first_name': 'Pedro', 'last_name': 'Florimon', 'jersey_number': '18', 'id': 'd31737fb-1bb0-4fd7-b3c2-69bb8237b298'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}]",Jedd,b9f472ef-aa1a-4d22-a5cb-b3141b807fd0,3,Gyorko,True,FO2,Jedd,1.0,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
0,2,1,1,18,"Kolten Wong grounds out to shortstop, Pedro Florimon to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Kolten,343e48ee-be0e-4f0d-a801-dc8cbbce75b4,Wong,Kolten,2,05,kKL,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,24,79.0,CU,70.0,108.0,10.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
0,2,2,2,18,"Kolten Wong grounds out to shortstop, Pedro Florimon to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Kolten,343e48ee-be0e-4f0d-a801-dc8cbbce75b4,Wong,Kolten,2,05,kF,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,25,94.0,SI,47.0,95.0,3.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
0,2,3,2,18,"Kolten Wong grounds out to shortstop, Pedro Florimon to Carlos Santana.",,False,False,False,False,False,False,False,False,B,,,Kolten,343e48ee-be0e-4f0d-a801-dc8cbbce75b4,Wong,Kolten,2,05,kF,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,26,93.0,SI,176.0,-104.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
0,3,4,2,18,"Kolten Wong grounds out to shortstop, Pedro Florimon to Carlos Santana.",,True,False,False,False,False,False,False,False,B,22,GB,Kolten,343e48ee-be0e-4f0d-a801-dc8cbbce75b4,Wong,Kolten,2,05,oGO,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,27,88.0,SL,147.0,47.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,"Light Rain, Mist",66.0,93.0,2018-05-19T02:14:24.000Z,68.0,N,6.0,2018
0,0,1,1,18,Francisco Peña singles to center field.,,False,False,False,False,False,False,False,False,B,,,Francisco,7ba91363-4aeb-4934-9247-7e642255f031,Peña,Francisco,3,05,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,28,92.0,SI,17.0,-95.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,100.0,Mist,66.0,93.0,2018-05-19T02:35:56.000Z,68.0,NNW,4.0,2018
0,0,2,2,18,Francisco Peña singles to center field.,,False,False,False,False,False,False,False,False,B,,,Francisco,7ba91363-4aeb-4934-9247-7e642255f031,Peña,Francisco,3,05,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,29,92.0,SI,152.0,30.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,100.0,Mist,66.0,93.0,2018-05-19T02:35:56.000Z,68.0,NNW,4.0,2018
0,0,3,2,18,Francisco Peña singles to center field.,,False,False,False,False,False,False,False,False,B,,,Francisco,7ba91363-4aeb-4934-9247-7e642255f031,Peña,Francisco,3,05,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,30,87.0,CH,-35.0,-95.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,100.0,Mist,66.0,93.0,2018-05-19T02:35:56.000Z,68.0,NNW,4.0,2018
0,0,4,2,18,Francisco Peña singles to center field.,,True,False,False,False,True,False,False,False,B,13,LD,Francisco,7ba91363-4aeb-4934-9247-7e642255f031,Peña,Francisco,3,05,aS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,31,93.0,SI,-88.0,104.0,10.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Francisco,7ba91363-4aeb-4934-9247-7e642255f031,46,Peña,False,AD1,Francisco,0.0,,,,,,,,,,,,,100.0,Mist,66.0,93.0,2018-05-19T02:35:56.000Z,68.0,NNW,4.0,2018
0,0,1,1,18,"Michael Wacha out on a sacrifice bunt to shallow infield, Carlos Santana to César Hernández. Francisco Peña to second.",,False,False,False,False,False,False,False,False,B,,,Michael,db6ced3d-7838-4a7c-92a5-50d0b63dac3b,Wacha,Michael,3,05,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,32,93.0,SI,-5.0,8.0,5.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Francisco,7ba91363-4aeb-4934-9247-7e642255f031,46,Peña,False,,Francisco,1.0,,,,,,,,,,,,,100.0,Mist,66.0,93.0,2018-05-19T02:35:56.000Z,68.0,NNW,4.0,2018
1,0,2,1,18,"Michael Wacha out on a sacrifice bunt to shallow infield, Carlos Santana to César Hernández. Francisco Peña to second.",,False,False,False,False,False,False,False,False,B,,,Michael,db6ced3d-7838-4a7c-92a5-50d0b63dac3b,Wacha,Michael,3,05,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,33,89.0,SL,-205.0,-169.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Francisco,7ba91363-4aeb-4934-9247-7e642255f031,46,Peña,False,,Francisco,1.0,,,,,,,,,,,,,100.0,Mist,66.0,93.0,2018-05-19T02:35:56.000Z,68.0,NNW,4.0,2018
