count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
2,2,6,2,21,Elvis Andrus flies out to deep left field to Michael Brantley.,,True,False,False,False,False,False,False,False,B,6,FB,Elvis,85d6d865-97c4-427b-8f4f-eb6dad286e57,Andrus,Elvis,4,07,oFO,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,49,87.0,SL,41.0,-117.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,51.0,15.0,2018-07-22T01:08:41.000Z,109.0,N,0.0,2018
0,2,1,1,21,Adrián Béltre lines out to shortstop to Francisco Lindor.,,False,False,False,False,False,False,False,False,B,,,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,Béltre,Adrián,4,07,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,50,94.0,FA,-76.0,-39.0,7.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,51.0,15.0,2018-07-22T01:08:41.000Z,109.0,N,0.0,2018
1,2,2,1,21,Adrián Béltre lines out to shortstop to Francisco Lindor.,,False,False,False,False,False,False,False,False,B,,,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,Béltre,Adrián,4,07,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,51,94.0,FA,-152.0,-78.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,51.0,15.0,2018-07-22T01:08:41.000Z,109.0,N,0.0,2018
1,2,3,2,21,Adrián Béltre lines out to shortstop to Francisco Lindor.,,False,False,False,False,False,False,False,False,B,,,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,Béltre,Adrián,4,07,kKL,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,52,84.0,CU,47.0,-91.0,9.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,51.0,15.0,2018-07-22T01:08:41.000Z,109.0,N,0.0,2018
1,3,4,2,21,Adrián Béltre lines out to shortstop to Francisco Lindor.,,True,False,False,False,False,False,False,False,B,22,LD,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,Béltre,Adrián,4,07,oLO,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,53,82.0,CU,-52.0,-78.0,7.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,51.0,15.0,2018-07-22T01:08:41.000Z,109.0,N,0.0,2018
0,0,1,1,21,Jurickson Profar singles to center field.,,False,False,False,False,False,False,False,False,B,,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,Profar,Jurickson,5,07,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,54,92.0,FA,35.0,78.0,3.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
0,0,2,2,21,Jurickson Profar singles to center field.,,False,False,False,False,False,False,False,False,B,,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,Profar,Jurickson,5,07,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,55,81.0,CU,-123.0,-182.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
0,0,3,2,21,Jurickson Profar singles to center field.,,False,False,False,False,False,False,False,False,B,,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,Profar,Jurickson,5,07,kF,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,56,94.0,FA,35.0,13.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
1,0,4,2,21,Jurickson Profar singles to center field.,,False,False,False,False,False,False,False,False,B,,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,Profar,Jurickson,5,07,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,57,82.0,CU,194.0,-108.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
2,0,5,2,21,Jurickson Profar singles to center field.,,False,False,False,False,False,False,False,False,B,,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,Profar,Jurickson,5,07,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,58,93.0,FA,70.0,130.0,10.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
3,0,6,2,21,Jurickson Profar singles to center field.,,False,False,False,False,False,False,False,False,B,,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,Profar,Jurickson,5,07,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,59,88.0,CH,158.0,-126.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
3,0,7,2,21,Jurickson Profar singles to center field.,,True,False,False,False,True,False,False,False,B,13,GB,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,Profar,Jurickson,5,07,aS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,60,85.0,CU,129.0,-34.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,19,Profar,False,AD1,Jurickson,0.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
0,0,1,1,21,Joey Gallo flies out to center field to Tyler Naquin.,,False,False,False,False,False,False,False,False,B,,,Joseph,6134a0ed-a538-4f2b-afd4-84e90a4c9022,Gallo,Joey,5,07,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,61,87.0,CU,5.0,-78.0,8.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,19,Profar,False,,Jurickson,1.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
1,0,2,1,21,Joey Gallo flies out to center field to Tyler Naquin.,,False,False,False,False,False,False,False,False,B,,,Joseph,6134a0ed-a538-4f2b-afd4-84e90a4c9022,Gallo,Joey,5,07,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,62,94.0,FA,188.0,121.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,19,Profar,False,,Jurickson,1.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
1,1,3,1,21,Joey Gallo flies out to center field to Tyler Naquin.,,True,False,False,False,False,False,False,False,B,13,FB,Joseph,6134a0ed-a538-4f2b-afd4-84e90a4c9022,Gallo,Joey,5,07,oFO,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,63,88.0,CH,0.0,-30.0,5.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,19,Profar,False,,Jurickson,1.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
1,1,1,0,21,Robinson Chirinos grounds out to third base. Jurickson Profar out at second.,,False,False,False,False,False,False,False,False,B,,,Robinson,2ec3abd0-bbdd-441d-8400-d539d96e7fbf,Chirinos,Robinson,5,07,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,64,93.0,FA,129.0,130.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,19,Profar,False,,Jurickson,1.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
1,3,2,0,21,Robinson Chirinos grounds out to third base. Jurickson Profar out at second.,,True,False,False,True,False,False,False,False,B,21,GB,Robinson,2ec3abd0-bbdd-441d-8400-d539d96e7fbf,Chirinos,Robinson,5,07,oGO,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,65,81.0,CU,-41.0,30.0,4.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,Jurickson Profar out at second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Jason', 'first_name': 'Jason', 'last_name': 'Kipnis', 'jersey_number': '22', 'id': '07aa2ada-6d34-4eca-8396-eca25d733e74'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'José', 'first_name': 'José', 'last_name': 'Ramírez', 'jersey_number': '11', 'id': '17e633e5-e7a5-445c-8206-4770254ea2fd'}]",Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,19,Profar,True,FO2,Jurickson,1.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:34:34.000Z,104.0,S,6.0,2018
0,0,1,1,21,Willie Calhoun strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Willie,fbbca98c-cd61-4852-b993-c9d80ba42cab,Calhoun,Willie,6,07,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,66,92.0,FA,141.0,-21.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
0,0,2,2,21,Willie Calhoun strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Willie,fbbca98c-cd61-4852-b993-c9d80ba42cab,Calhoun,Willie,6,07,kF,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,67,94.0,FA,164.0,69.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
0,1,3,3,21,Willie Calhoun strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Willie,fbbca98c-cd61-4852-b993-c9d80ba42cab,Calhoun,Willie,6,07,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,68,84.0,CU,-58.0,-143.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
0,1,1,0,21,Carlos Tocci triples to deep center field.,,True,False,False,False,True,False,False,False,B,8,LD,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,Tocci,Carlos,6,07,aT,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,69,94.0,FA,-58.0,43.0,1.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,AD3,Carlos,0.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
0,1,1,1,21,Shin-Soo Choo strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Shin-Soo,15a51291-6254-4207-9139-ee1ddee1856a,Choo,Shin-Soo,6,07,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,70,87.0,CH,152.0,78.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,,Carlos,3.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
0,1,2,2,21,Shin-Soo Choo strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Shin-Soo,15a51291-6254-4207-9139-ee1ddee1856a,Choo,Shin-Soo,6,07,kF,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,71,84.0,CU,-82.0,-60.0,7.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,,Carlos,3.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
1,1,3,2,21,Shin-Soo Choo strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Shin-Soo,15a51291-6254-4207-9139-ee1ddee1856a,Choo,Shin-Soo,6,07,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,72,94.0,FA,200.0,126.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,,Carlos,3.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
2,1,4,2,21,Shin-Soo Choo strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Shin-Soo,15a51291-6254-4207-9139-ee1ddee1856a,Choo,Shin-Soo,6,07,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,73,82.0,CU,105.0,-134.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,,Carlos,3.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
3,1,5,2,21,Shin-Soo Choo strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Shin-Soo,15a51291-6254-4207-9139-ee1ddee1856a,Choo,Shin-Soo,6,07,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,74,89.0,CH,170.0,-108.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,,Carlos,3.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
3,2,6,3,21,Shin-Soo Choo strikes out on a foul tip.,,True,False,False,False,False,False,False,False,B,,,Shin-Soo,15a51291-6254-4207-9139-ee1ddee1856a,Choo,Shin-Soo,6,07,kFT,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,75,86.0,SL,11.0,-156.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,,Carlos,3.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
0,2,1,1,21,Rougned Odor strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Rougned,f2954280-cd18-4cba-bf61-321e37f730c5,Odor,Rougned,6,07,kF,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,76,88.0,CH,182.0,-56.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,,Carlos,3.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
1,2,2,1,21,Rougned Odor strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Rougned,f2954280-cd18-4cba-bf61-321e37f730c5,Odor,Rougned,6,07,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,77,94.0,FA,188.0,104.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,,Carlos,3.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
1,2,3,2,21,Rougned Odor strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Rougned,f2954280-cd18-4cba-bf61-321e37f730c5,Odor,Rougned,6,07,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,78,86.0,SL,-188.0,-160.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,,Carlos,3.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
2,2,4,2,21,Rougned Odor strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Rougned,f2954280-cd18-4cba-bf61-321e37f730c5,Odor,Rougned,6,07,bDB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,79,86.0,SL,-152.0,-173.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,,Carlos,3.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
2,3,5,3,21,Rougned Odor strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Rougned,f2954280-cd18-4cba-bf61-321e37f730c5,Odor,Rougned,6,07,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,80,85.0,CU,170.0,34.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,3.0,,Carlos,5a81b3c9-736c-4232-a46b-5e9cb6149ab8,15,Tocci,False,,Carlos,3.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T01:56:41.000Z,104.0,S,6.0,2018
0,0,1,0,21,Elvis Andrus singles to left field.,,True,False,False,False,True,False,False,False,B,11,LD,Elvis,85d6d865-97c4-427b-8f4f-eb6dad286e57,Andrus,Elvis,7,07,aS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,81,93.0,FA,-70.0,43.0,1.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Elvis,85d6d865-97c4-427b-8f4f-eb6dad286e57,1,Andrus,False,AD1,Elvis,0.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
1,0,1,0,21,Adrián Béltre homers to center field. Elvis Andrus scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,Béltre,Adrián,7,07,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,82,82.0,CU,135.0,56.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Elvis,85d6d865-97c4-427b-8f4f-eb6dad286e57,1,Andrus,False,,Elvis,1.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
2,0,2,0,21,Adrián Béltre homers to center field. Elvis Andrus scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,Béltre,Adrián,7,07,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,83,81.0,CU,117.0,52.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Elvis,85d6d865-97c4-427b-8f4f-eb6dad286e57,1,Andrus,False,,Elvis,1.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
2,0,3,1,21,Adrián Béltre homers to center field. Elvis Andrus scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,Béltre,Adrián,7,07,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,84,93.0,FA,-70.0,39.0,1.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Elvis,85d6d865-97c4-427b-8f4f-eb6dad286e57,1,Andrus,False,,Elvis,1.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
2,0,4,2,21,Adrián Béltre homers to center field. Elvis Andrus scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,Béltre,Adrián,7,07,kKL,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,85,93.0,FA,-52.0,-30.0,4.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Elvis,85d6d865-97c4-427b-8f4f-eb6dad286e57,1,Andrus,False,,Elvis,1.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
3,0,5,2,21,Adrián Béltre homers to center field. Elvis Andrus scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,Béltre,Adrián,7,07,bDB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,86,86.0,CH,-5.0,-195.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Elvis,85d6d865-97c4-427b-8f4f-eb6dad286e57,1,Andrus,False,,Elvis,1.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
3,0,6,2,21,Adrián Béltre homers to center field. Elvis Andrus scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,Béltre,Adrián,7,07,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,87,84.0,CU,0.0,-26.0,5.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Elvis,85d6d865-97c4-427b-8f4f-eb6dad286e57,1,Andrus,False,,Elvis,1.0,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
3,0,7,2,21,Adrián Béltre homers to center field. Elvis Andrus scores.,,True,False,False,False,True,False,False,False,B,4,LD,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,Béltre,Adrián,7,07,aHR,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,88,95.0,FA,-47.0,-26.0,4.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,4.0,,Adrián,5aa0effe-3eea-4f1d-b4e2-d2d65069cc90,29,Béltre,False,ERN,Adrián,0.0,4.0,False,ERN,1.0,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
0,0,1,1,21,Jurickson Profar walks.,,False,False,False,False,False,False,False,False,B,,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,Profar,Jurickson,7,07,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,89,87.0,CH,129.0,-169.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
1,0,2,1,21,Jurickson Profar walks.,,False,False,False,False,False,False,False,False,B,,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,Profar,Jurickson,7,07,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,90,89.0,CH,-52.0,-121.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
2,0,3,1,21,Jurickson Profar walks.,,False,False,False,False,False,False,False,False,B,,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,Profar,Jurickson,7,07,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,91,88.0,CH,-135.0,-39.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
3,0,4,1,21,Jurickson Profar walks.,,False,False,False,False,False,False,False,False,B,,,Jurickson,75ba17fd-160d-4695-86af-7c614cb8f264,Profar,Jurickson,7,07,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,92,93.0,FA,176.0,52.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,50.0,17.0,2018-07-22T02:17:52.000Z,104.0,S,6.0,2018
