count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
1,0,6,2,10,Pablo Sandoval called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Pablo,9929f49d-ba79-4fa5-aa11-962025e97b9f,Sandoval,Pablo,3,07,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,30,75.0,CU,-52.0,-208.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T02:51:19.000Z,65.0,W,15.0,2018
1,1,7,3,10,Pablo Sandoval called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Pablo,9929f49d-ba79-4fa5-aa11-962025e97b9f,Sandoval,Pablo,3,07,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,31,92.0,FA,-5.0,-82.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T02:51:19.000Z,65.0,W,15.0,2018
0,1,1,1,10,"Derek Holland grounds out to first base, Javier Báez to Victor Caratini to José Quintana.",,False,False,False,False,False,False,False,False,B,,,Derek,bbf735b4-af04-4ad8-b3e0-ea02dae770c4,Holland,Derek,3,07,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,32,92.0,FA,41.0,30.0,6.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T02:51:19.000Z,65.0,W,15.0,2018
1,1,2,1,10,"Derek Holland grounds out to first base, Javier Báez to Victor Caratini to José Quintana.",,False,False,False,False,False,False,False,False,B,,,Derek,bbf735b4-af04-4ad8-b3e0-ea02dae770c4,Holland,Derek,3,07,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,33,92.0,FA,135.0,60.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T02:51:19.000Z,65.0,W,15.0,2018
1,2,3,1,10,"Derek Holland grounds out to first base, Javier Báez to Victor Caratini to José Quintana.",,True,False,False,False,False,False,False,False,B,24,GB,Derek,bbf735b4-af04-4ad8-b3e0-ea02dae770c4,Holland,Derek,3,07,oGO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,34,92.0,FA,-11.0,-26.0,5.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T02:51:19.000Z,65.0,W,15.0,2018
0,2,1,1,10,Gorkys Hernández flies out to right field to Jason Heyward.,,False,False,False,False,False,False,False,False,B,,,Gorkys,bbd3e067-fb57-4a61-9e99-3c96a8964c19,Hernández,Gorkys,3,07,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,35,92.0,FA,5.0,-21.0,5.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T02:51:19.000Z,65.0,W,15.0,2018
1,2,2,1,10,Gorkys Hernández flies out to right field to Jason Heyward.,,False,False,False,False,False,False,False,False,B,,,Gorkys,bbd3e067-fb57-4a61-9e99-3c96a8964c19,Hernández,Gorkys,3,07,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,36,92.0,FA,-23.0,113.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T02:51:19.000Z,65.0,W,15.0,2018
1,2,3,2,10,Gorkys Hernández flies out to right field to Jason Heyward.,,False,False,False,False,False,False,False,False,B,,,Gorkys,bbd3e067-fb57-4a61-9e99-3c96a8964c19,Hernández,Gorkys,3,07,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,37,76.0,CU,-52.0,-73.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T02:51:19.000Z,65.0,W,15.0,2018
2,2,4,2,10,Gorkys Hernández flies out to right field to Jason Heyward.,,False,False,False,False,False,False,False,False,B,,,Gorkys,bbd3e067-fb57-4a61-9e99-3c96a8964c19,Hernández,Gorkys,3,07,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,38,92.0,FA,147.0,43.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T02:51:19.000Z,65.0,W,15.0,2018
2,3,5,2,10,Gorkys Hernández flies out to right field to Jason Heyward.,,True,False,False,False,False,False,False,False,B,15,FB,Gorkys,bbd3e067-fb57-4a61-9e99-3c96a8964c19,Hernández,Gorkys,3,07,oFO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,39,92.0,FA,23.0,-52.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T02:51:19.000Z,65.0,W,15.0,2018
1,0,1,0,10,Brandon Belt singles to left center field.,,False,False,False,False,False,False,False,False,B,,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,4,07,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,40,91.0,SI,17.0,-117.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
1,0,2,1,10,Brandon Belt singles to left center field.,,False,False,False,False,False,False,False,False,B,,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,4,07,kKL,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,41,76.0,CU,5.0,-65.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
1,0,3,1,10,Brandon Belt singles to left center field.,,True,False,False,False,True,False,False,False,B,12,LD,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,Belt,Brandon,4,07,aS,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,42,91.0,SI,0.0,-60.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,AD1,Brandon,0.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
1,0,1,0,10,Andrew McCutchen walks. Brandon Belt to second.,,False,False,False,False,False,False,False,False,B,,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,McCutchen,Andrew,4,07,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,43,85.0,CH,-147.0,56.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
2,0,2,0,10,Andrew McCutchen walks. Brandon Belt to second.,,False,False,False,False,False,False,False,False,B,,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,McCutchen,Andrew,4,07,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,44,75.0,CU,-141.0,26.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
2,0,3,1,10,Andrew McCutchen walks. Brandon Belt to second.,,False,False,False,False,False,False,False,False,B,,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,McCutchen,Andrew,4,07,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,45,75.0,CU,70.0,-91.0,9.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
2,0,4,2,10,Andrew McCutchen walks. Brandon Belt to second.,,False,False,False,False,False,False,False,False,B,,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,McCutchen,Andrew,4,07,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,46,91.0,FA,135.0,-73.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
2,0,5,2,10,Andrew McCutchen walks. Brandon Belt to second.,,False,False,False,False,False,False,False,False,B,,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,McCutchen,Andrew,4,07,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,47,91.0,FA,152.0,13.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
3,0,6,2,10,Andrew McCutchen walks. Brandon Belt to second.,,False,False,False,False,False,False,False,False,B,,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,McCutchen,Andrew,4,07,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,48,92.0,SI,176.0,-121.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
4,0,7,2,10,Andrew McCutchen walks. Brandon Belt to second.,,True,False,False,False,False,False,False,False,B,,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,McCutchen,Andrew,4,07,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,49,77.0,CU,123.0,-130.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,22,McCutchen,False,AD1,Andrew,0.0,2.0,False,AD2,1.0,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
1,0,1,0,10,Nick Hundley grounds out to shortstop. Andrew McCutchen out at second. Brandon Belt to third.,,False,False,False,False,False,False,False,False,B,,,Nicholas,64d8f3c0-de67-462c-bb64-f9c7a1c6a48e,Hundley,Nick,4,07,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,50,92.0,FA,182.0,-126.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,22,McCutchen,False,,Andrew,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
1,0,2,1,10,Nick Hundley grounds out to shortstop. Andrew McCutchen out at second. Brandon Belt to third.,,False,False,False,False,False,False,False,False,B,,,Nicholas,64d8f3c0-de67-462c-bb64-f9c7a1c6a48e,Hundley,Nick,4,07,kKS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,51,77.0,CU,88.0,-104.0,9.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,22,McCutchen,False,,Andrew,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
2,0,3,1,10,Nick Hundley grounds out to shortstop. Andrew McCutchen out at second. Brandon Belt to third.,,False,False,False,False,False,False,False,False,B,,,Nicholas,64d8f3c0-de67-462c-bb64-f9c7a1c6a48e,Hundley,Nick,4,07,bDB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,52,75.0,CU,-58.0,-169.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,22,McCutchen,False,,Andrew,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
3,0,4,1,10,Nick Hundley grounds out to shortstop. Andrew McCutchen out at second. Brandon Belt to third.,,False,False,False,False,False,False,False,False,B,,,Nicholas,64d8f3c0-de67-462c-bb64-f9c7a1c6a48e,Hundley,Nick,4,07,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,53,92.0,SI,188.0,-139.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,22,McCutchen,False,,Andrew,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
3,2,5,1,10,Nick Hundley grounds out to shortstop. Andrew McCutchen out at second. Brandon Belt to third.,,True,False,False,True,False,False,False,False,B,22,GB,Nicholas,64d8f3c0-de67-462c-bb64-f9c7a1c6a48e,Hundley,Nick,4,07,oGO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,54,92.0,FA,-17.0,-73.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Andrew McCutchen out at second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Javier', 'first_name': 'Ednel', 'last_name': 'Báez', 'jersey_number': '9', 'id': '497c4595-bd0f-4a9e-b9cf-cb2eacb735bb'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Addison', 'first_name': 'Addison', 'last_name': 'Russell', 'jersey_number': '27', 'id': '408b2324-83a9-4366-a3b4-9883f2c46260'}]",Andrew,53a80099-966e-451c-a1e2-dccbb16f8dd8,22,McCutchen,True,FO2,Andrew,1.0,3.0,False,AD3,2.0,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
0,2,1,1,10,"Brandon Crawford grounds out to shortstop, Addison Russell to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,07,kKS,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,55,75.0,CU,-5.0,-4.0,5.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,3.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,3.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
1,2,2,1,10,"Brandon Crawford grounds out to shortstop, Addison Russell to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,07,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,56,91.0,FA,158.0,17.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,3.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,3.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
2,2,3,1,10,"Brandon Crawford grounds out to shortstop, Addison Russell to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,07,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,57,88.0,CH,70.0,-134.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,3.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,3.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
3,2,4,1,10,"Brandon Crawford grounds out to shortstop, Addison Russell to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,07,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,58,88.0,CH,135.0,-130.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,3.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,3.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
3,2,5,2,10,"Brandon Crawford grounds out to shortstop, Addison Russell to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,07,kKL,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,59,92.0,SI,-47.0,-43.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,3.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,3.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
3,3,6,2,10,"Brandon Crawford grounds out to shortstop, Addison Russell to Victor Caratini.",,True,False,False,False,False,False,False,False,B,22,GB,Brandon,d456e10f-20e9-44c2-a15a-6c66951e5afe,Crawford,Brandon,4,07,oGO,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,60,92.0,SI,70.0,-108.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,3.0,,Brandon,36ee970b-0cff-4d50-b8ac-9bd16fae2dd1,9,Belt,False,,Brandon,3.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,70.0,2018-07-11T03:08:04.000Z,65.0,W,15.0,2018
0,0,1,1,10,"Hunter Pence grounds out to shallow center field, Javier Báez to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,Pence,Hunter,5,07,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,61,75.0,CU,-88.0,-91.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-07-11T03:31:39.000Z,62.0,WSW,13.0,2018
0,1,2,1,10,"Hunter Pence grounds out to shallow center field, Javier Báez to Victor Caratini.",,True,False,False,False,False,False,False,False,B,18,GB,Hunter,2ff4584d-de32-4be0-be6b-b0afa6607d4c,Pence,Hunter,5,07,oGO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,62,91.0,FA,-52.0,-43.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-07-11T03:31:39.000Z,62.0,WSW,13.0,2018
0,1,1,1,10,Chase d'Arnaud singles to center field.,,False,False,False,False,False,False,False,False,B,,,Chase,a4ae8b09-e16b-479e-899d-6e92178c214b,d'Arnaud,Chase,5,07,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,63,91.0,FA,-17.0,-65.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-07-11T03:31:39.000Z,62.0,WSW,13.0,2018
0,1,2,1,10,Chase d'Arnaud singles to center field.,,True,False,False,False,True,False,False,False,B,13,LD,Chase,a4ae8b09-e16b-479e-899d-6e92178c214b,d'Arnaud,Chase,5,07,aS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,64,91.0,SI,-70.0,-78.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Chase,a4ae8b09-e16b-479e-899d-6e92178c214b,2,d'Arnaud,False,AD1,Chase,0.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-07-11T03:31:39.000Z,62.0,WSW,13.0,2018
0,1,1,1,10,Pablo Sandoval flies out to center field to Albert Almora.,,False,False,False,False,False,False,False,False,B,,,Pablo,9929f49d-ba79-4fa5-aa11-962025e97b9f,Sandoval,Pablo,5,07,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,65,91.0,FA,-70.0,-82.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Chase,a4ae8b09-e16b-479e-899d-6e92178c214b,2,d'Arnaud,False,,Chase,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-07-11T03:31:39.000Z,62.0,WSW,13.0,2018
1,1,2,1,10,Pablo Sandoval flies out to center field to Albert Almora.,,False,False,False,False,False,False,False,False,B,,,Pablo,9929f49d-ba79-4fa5-aa11-962025e97b9f,Sandoval,Pablo,5,07,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,66,74.0,CU,-164.0,-8.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Chase,a4ae8b09-e16b-479e-899d-6e92178c214b,2,d'Arnaud,False,,Chase,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-07-11T03:31:39.000Z,62.0,WSW,13.0,2018
1,1,3,2,10,Pablo Sandoval flies out to center field to Albert Almora.,,False,False,False,False,False,False,False,False,B,,,Pablo,9929f49d-ba79-4fa5-aa11-962025e97b9f,Sandoval,Pablo,5,07,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,67,76.0,CU,-88.0,-126.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Chase,a4ae8b09-e16b-479e-899d-6e92178c214b,2,d'Arnaud,False,,Chase,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-07-11T03:31:39.000Z,62.0,WSW,13.0,2018
1,2,4,2,10,Pablo Sandoval flies out to center field to Albert Almora.,,True,False,False,False,False,False,False,False,B,13,FB,Pablo,9929f49d-ba79-4fa5-aa11-962025e97b9f,Sandoval,Pablo,5,07,oFO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,68,90.0,FA,-5.0,143.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Chase,a4ae8b09-e16b-479e-899d-6e92178c214b,2,d'Arnaud,False,,Chase,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-07-11T03:31:39.000Z,62.0,WSW,13.0,2018
1,2,1,0,10,Derek Holland grounds out to first base to Victor Caratini.,,False,False,False,False,False,False,False,False,B,,,Derek,bbf735b4-af04-4ad8-b3e0-ea02dae770c4,Holland,Derek,5,07,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,69,75.0,CU,-141.0,-26.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Chase,a4ae8b09-e16b-479e-899d-6e92178c214b,2,d'Arnaud,False,,Chase,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-07-11T03:31:39.000Z,62.0,WSW,13.0,2018
1,2,2,1,10,Derek Holland grounds out to first base to Victor Caratini.,,False,False,False,False,False,False,False,False,B,,,Derek,bbf735b4-af04-4ad8-b3e0-ea02dae770c4,Holland,Derek,5,07,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,70,90.0,FA,123.0,-13.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Chase,a4ae8b09-e16b-479e-899d-6e92178c214b,2,d'Arnaud,False,,Chase,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-07-11T03:31:39.000Z,62.0,WSW,13.0,2018
1,3,3,1,10,Derek Holland grounds out to first base to Victor Caratini.,,True,False,False,False,False,False,False,False,B,24,GB,Derek,bbf735b4-af04-4ad8-b3e0-ea02dae770c4,Holland,Derek,5,07,oGO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,71,90.0,FA,135.0,-39.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Chase,a4ae8b09-e16b-479e-899d-6e92178c214b,2,d'Arnaud,False,,Chase,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-07-11T03:31:39.000Z,62.0,WSW,13.0,2018
