count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
3,1,6,2,23,Cody Bellinger triples to deep center field.,,True,False,False,False,True,False,False,False,T,8,FB,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,Bellinger,Cody,5,06,aT,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,91,97.0,FA,29.0,69.0,2.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,3.0,,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,35,Bellinger,False,AD3,Cody,0.0,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T00:45:09.000Z,65.0,NE,6.0,2018
1,1,1,0,23,Yasiel Puig strikes out on a foul tip.,,False,False,False,False,False,False,False,False,T,,,Yasiel,19333922-0176-4d65-8bc2-ed2d945dfccd,Puig,Yasiel,5,06,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,92,96.0,FA,170.0,78.0,11.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,3.0,,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,35,Bellinger,False,,Cody,3.0,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T00:45:09.000Z,65.0,NE,6.0,2018
1,1,2,1,23,Yasiel Puig strikes out on a foul tip.,,False,False,False,False,False,False,False,False,T,,,Yasiel,19333922-0176-4d65-8bc2-ed2d945dfccd,Puig,Yasiel,5,06,kF,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,93,96.0,FA,105.0,95.0,11.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,3.0,,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,35,Bellinger,False,,Cody,3.0,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T00:45:09.000Z,65.0,NE,6.0,2018
1,1,3,2,23,Yasiel Puig strikes out on a foul tip.,,False,False,False,False,False,False,False,False,T,,,Yasiel,19333922-0176-4d65-8bc2-ed2d945dfccd,Puig,Yasiel,5,06,kKS,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,94,96.0,FA,70.0,95.0,3.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,3.0,,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,35,Bellinger,False,,Cody,3.0,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T00:45:09.000Z,65.0,NE,6.0,2018
1,2,4,3,23,Yasiel Puig strikes out on a foul tip.,,True,False,False,False,False,False,False,False,T,,,Yasiel,19333922-0176-4d65-8bc2-ed2d945dfccd,Puig,Yasiel,5,06,kFT,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,95,91.0,SL,-141.0,34.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,3.0,,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,35,Bellinger,False,,Cody,3.0,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T00:45:09.000Z,65.0,NE,6.0,2018
1,2,1,0,23,Yasmani Grandal pops out to shallow right field to Asdrubal Cabrera.,,False,False,False,False,False,False,False,False,T,,,Yasmani,643547ae-4a60-4135-b290-88a1b2160cbb,Grandal,Yasmani,5,06,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,96,96.0,FA,-35.0,156.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,3.0,,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,35,Bellinger,False,,Cody,3.0,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T00:45:09.000Z,65.0,NE,6.0,2018
1,2,2,1,23,Yasmani Grandal pops out to shallow right field to Asdrubal Cabrera.,,False,False,False,False,False,False,False,False,T,,,Yasmani,643547ae-4a60-4135-b290-88a1b2160cbb,Grandal,Yasmani,5,06,kF,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,97,91.0,CH,-29.0,-91.0,8.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,3.0,,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,35,Bellinger,False,,Cody,3.0,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T00:45:09.000Z,65.0,NE,6.0,2018
2,2,3,1,23,Yasmani Grandal pops out to shallow right field to Asdrubal Cabrera.,,False,False,False,False,False,False,False,False,T,,,Yasmani,643547ae-4a60-4135-b290-88a1b2160cbb,Grandal,Yasmani,5,06,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,98,96.0,FA,-76.0,156.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,3.0,,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,35,Bellinger,False,,Cody,3.0,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T00:45:09.000Z,65.0,NE,6.0,2018
2,3,4,1,23,Yasmani Grandal pops out to shallow right field to Asdrubal Cabrera.,,True,False,False,False,False,False,False,False,T,20,PU,Yasmani,643547ae-4a60-4135-b290-88a1b2160cbb,Grandal,Yasmani,5,06,oPO,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,99,97.0,FA,-129.0,82.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,3.0,,Cody,bbe79e92-c56f-4e17-b5e4-6427c9fb7dce,35,Bellinger,False,,Cody,3.0,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T00:45:09.000Z,65.0,NE,6.0,2018
0,0,1,1,23,Kiké Hernández flies out to left field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,T,,,Enriqué,8a7b7092-4e7b-4112-92bf-fc5d72a83d17,Hernández,Kiké,6,06,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,100,81.0,CU,-76.0,-82.0,7.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
1,0,2,1,23,Kiké Hernández flies out to left field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,T,,,Enriqué,8a7b7092-4e7b-4112-92bf-fc5d72a83d17,Hernández,Kiké,6,06,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,101,89.0,SL,-123.0,-182.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
2,0,3,1,23,Kiké Hernández flies out to left field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,T,,,Enriqué,8a7b7092-4e7b-4112-92bf-fc5d72a83d17,Hernández,Kiké,6,06,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,102,93.0,FA,-182.0,8.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
2,0,4,2,23,Kiké Hernández flies out to left field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,T,,,Enriqué,8a7b7092-4e7b-4112-92bf-fc5d72a83d17,Hernández,Kiké,6,06,kF,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,103,89.0,SL,-29.0,-39.0,8.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
2,0,5,2,23,Kiké Hernández flies out to left field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,T,,,Enriqué,8a7b7092-4e7b-4112-92bf-fc5d72a83d17,Hernández,Kiké,6,06,kF,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,104,86.0,CH,164.0,134.0,11.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
3,0,6,2,23,Kiké Hernández flies out to left field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,T,,,Enriqué,8a7b7092-4e7b-4112-92bf-fc5d72a83d17,Hernández,Kiké,6,06,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,105,95.0,FA,-117.0,-143.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
3,1,7,2,23,Kiké Hernández flies out to left field to Brandon Nimmo.,,True,False,False,False,False,False,False,False,T,11,FB,Enriqué,8a7b7092-4e7b-4112-92bf-fc5d72a83d17,Hernández,Kiké,6,06,oFO,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,106,82.0,CU,-47.0,26.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
1,1,1,0,23,Chase Utley flies out to deep center field to Michael Conforto.,,False,False,False,False,False,False,False,False,T,,,Chase,16c0d07f-94f0-4fec-8cfa-4703ec344865,Utley,Chase,6,06,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,107,82.0,CU,-100.0,-195.0,12.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
1,2,2,0,23,Chase Utley flies out to deep center field to Michael Conforto.,,True,False,False,False,False,False,False,False,T,8,FB,Chase,16c0d07f-94f0-4fec-8cfa-4703ec344865,Utley,Chase,6,06,oFO,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,108,96.0,FA,-52.0,0.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
0,2,1,1,23,Caleb Ferguson called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Caleb,d5c0ed32-abeb-4907-8bbf-5e96ef35592b,Ferguson,Caleb,6,06,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,109,95.0,FA,-52.0,-60.0,7.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
0,2,2,2,23,Caleb Ferguson called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Caleb,d5c0ed32-abeb-4907-8bbf-5e96ef35592b,Ferguson,Caleb,6,06,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,110,82.0,CU,-100.0,78.0,1.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
1,2,3,2,23,Caleb Ferguson called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Caleb,d5c0ed32-abeb-4907-8bbf-5e96ef35592b,Ferguson,Caleb,6,06,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,111,90.0,SL,-205.0,-139.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
1,3,4,3,23,Caleb Ferguson called out on strikes.,,True,False,False,False,False,False,False,False,T,,,Caleb,d5c0ed32-abeb-4907-8bbf-5e96ef35592b,Ferguson,Caleb,6,06,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,112,80.0,CU,-82.0,-47.0,7.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,60.0,87.0,2018-06-24T01:09:45.000Z,65.0,NE,6.0,2018
1,0,1,0,30,Derek Dietrich strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,1,06,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,1,96.0,FA,-117.0,108.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,77.0,80.0,2018-06-30T20:18:11.000Z,84.0,N,4.0,2018
2,0,2,0,30,Derek Dietrich strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,1,06,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,2,95.0,FA,-135.0,121.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,77.0,80.0,2018-06-30T20:18:11.000Z,84.0,N,4.0,2018
2,0,3,1,30,Derek Dietrich strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,1,06,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,3,95.0,FA,35.0,-82.0,9.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,77.0,80.0,2018-06-30T20:18:11.000Z,84.0,N,4.0,2018
2,0,4,2,30,Derek Dietrich strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,1,06,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,4,83.0,CU,94.0,39.0,3.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,77.0,80.0,2018-06-30T20:18:11.000Z,84.0,N,4.0,2018
2,1,5,3,30,Derek Dietrich strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,1,06,kKS,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,5,97.0,FA,70.0,91.0,3.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,77.0,80.0,2018-06-30T20:18:11.000Z,84.0,N,4.0,2018
1,1,1,0,30,Brian Anderson flies out to center field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,1,06,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,6,83.0,CU,-147.0,-152.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,77.0,80.0,2018-06-30T20:18:11.000Z,84.0,N,4.0,2018
1,1,2,1,30,Brian Anderson flies out to center field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,1,06,kF,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,7,90.0,SL,-52.0,-30.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,77.0,80.0,2018-06-30T20:18:11.000Z,84.0,N,4.0,2018
1,1,3,2,30,Brian Anderson flies out to center field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,B,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,1,06,kF,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,8,95.0,FA,52.0,-8.0,6.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,77.0,80.0,2018-06-30T20:18:11.000Z,84.0,N,4.0,2018
1,2,4,2,30,Brian Anderson flies out to center field to Brandon Nimmo.,,True,False,False,False,False,False,False,False,B,13,FB,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,1,06,oFO,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,9,96.0,FA,41.0,34.0,3.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,77.0,80.0,2018-06-30T20:18:11.000Z,84.0,N,4.0,2018
0,2,1,1,30,"J.T. Realmuto grounds out to third base, Todd Frazier to Wilmer Flores.",,False,False,False,False,False,False,False,False,B,,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,1,06,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,10,96.0,FA,-88.0,-56.0,7.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,77.0,80.0,2018-06-30T20:18:11.000Z,84.0,N,4.0,2018
0,3,2,1,30,"J.T. Realmuto grounds out to third base, Todd Frazier to Wilmer Flores.",,True,False,False,False,False,False,False,False,B,21,GB,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,1,06,oGO,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,11,95.0,FA,47.0,30.0,6.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,77.0,80.0,2018-06-30T20:18:11.000Z,84.0,N,4.0,2018
1,0,1,0,30,"Justin Bour grounds out to second base, Amed Rosario to Wilmer Flores.",,False,False,False,False,False,False,False,False,B,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,2,06,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,12,82.0,CU,-70.0,-169.0,12.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:39:25.000Z,86.0,SE,9.0,2018
1,0,2,1,30,"Justin Bour grounds out to second base, Amed Rosario to Wilmer Flores.",,False,False,False,False,False,False,False,False,B,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,2,06,kF,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,13,96.0,FA,-11.0,134.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:39:25.000Z,86.0,SE,9.0,2018
1,1,3,1,30,"Justin Bour grounds out to second base, Amed Rosario to Wilmer Flores.",,True,False,False,False,False,False,False,False,B,23,GB,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,2,06,oGO,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,14,89.0,CH,88.0,-30.0,6.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:39:25.000Z,86.0,SE,9.0,2018
1,1,1,0,30,Starlin Castro singles to right field.,,False,False,False,False,False,False,False,False,B,,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,2,06,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,15,92.0,SL,-194.0,-156.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:39:25.000Z,86.0,SE,9.0,2018
1,1,2,0,30,Starlin Castro singles to right field.,,True,False,False,False,True,False,False,False,B,15,GB,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,2,06,aS,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,16,94.0,FA,-47.0,-30.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,13,Castro,False,AD1,Starlin,0.0,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:39:25.000Z,86.0,SE,9.0,2018
1,1,1,0,30,J.T. Riddle strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Joshua,dd1f91f1-84fd-4fe1-8bab-727d73a3fd2e,Riddle,J.T.,2,06,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,17,95.0,FA,64.0,91.0,3.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,13,Castro,False,,Starlin,1.0,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:39:25.000Z,86.0,SE,9.0,2018
1,1,2,1,30,J.T. Riddle strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Joshua,dd1f91f1-84fd-4fe1-8bab-727d73a3fd2e,Riddle,J.T.,2,06,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,18,95.0,FA,-64.0,0.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,13,Castro,False,,Starlin,1.0,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:39:25.000Z,86.0,SE,9.0,2018
1,2,3,2,30,J.T. Riddle strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Joshua,dd1f91f1-84fd-4fe1-8bab-727d73a3fd2e,Riddle,J.T.,2,06,kKS,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,19,91.0,SL,-117.0,-78.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,Starlin Castro caught stealing second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Amed', 'first_name': 'German', 'last_name': 'Rosario', 'jersey_number': '1', 'id': 'e19efe62-ace7-4202-97bf-d457a71c50d5'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Devin', 'first_name': 'Devin', 'last_name': 'Mesoraco', 'jersey_number': '29', 'id': 'f96be926-0ffa-41ba-91d9-6a7697f466b6'}]",Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,13,Castro,True,CS2,Starlin,1.0,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:39:25.000Z,86.0,SE,9.0,2018
2,2,4,2,30,J.T. Riddle strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Joshua,dd1f91f1-84fd-4fe1-8bab-727d73a3fd2e,Riddle,J.T.,2,06,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,20,96.0,FA,-70.0,160.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:39:25.000Z,86.0,SE,9.0,2018
2,3,5,3,30,J.T. Riddle strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Joshua,dd1f91f1-84fd-4fe1-8bab-727d73a3fd2e,Riddle,J.T.,2,06,kKS,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,21,91.0,SL,-76.0,-134.0,12.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:39:25.000Z,86.0,SE,9.0,2018
0,0,1,1,30,Lewis Brinson singles to shortstop.,,False,False,False,False,False,False,False,False,B,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,3,06,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,22,81.0,CU,-11.0,0.0,5.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:52:51.000Z,86.0,SE,9.0,2018
0,0,2,2,30,Lewis Brinson singles to shortstop.,,False,False,False,False,False,False,False,False,B,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,3,06,kF,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,23,94.0,FA,94.0,43.0,3.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,76.0,72.0,2018-06-30T20:52:51.000Z,86.0,SE,9.0,2018
