count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,0,1,1,29,Brandon Nimmo hit by pitch.,,False,False,False,False,False,False,False,False,B,,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,Nimmo,Brandon,1,03,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,1,95.0,FA,111.0,65.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
1,0,2,1,29,Brandon Nimmo hit by pitch.,,False,False,False,False,False,False,False,False,B,,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,Nimmo,Brandon,1,03,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,2,95.0,FA,-164.0,-160.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
2,0,3,1,29,Brandon Nimmo hit by pitch.,,False,False,False,False,False,False,False,False,B,,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,Nimmo,Brandon,1,03,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,3,94.0,FA,-129.0,-191.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
3,0,4,1,29,Brandon Nimmo hit by pitch.,,True,False,False,False,False,False,False,False,B,,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,Nimmo,Brandon,1,03,aHBP,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,4,96.0,FA,-241.0,69.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,9,Nimmo,False,AD1,Brandon,0.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
1,0,1,0,29,Yoenis Céspedes strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,03,bDB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,5,94.0,FA,-282.0,-200.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,9,Nimmo,False,,Brandon,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
1,0,2,1,29,Yoenis Céspedes strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,03,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,6,94.0,FA,64.0,-21.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,9,Nimmo,False,,Brandon,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
2,0,3,1,29,Yoenis Céspedes strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,03,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,7,96.0,FA,-158.0,113.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,9,Nimmo,False,,Brandon,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
2,0,4,2,29,Yoenis Céspedes strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,03,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,8,84.0,SL,47.0,0.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,9,Nimmo,False,,Brandon,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
2,1,5,3,29,Yoenis Céspedes strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,03,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,9,95.0,FA,-94.0,-17.0,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,9,Nimmo,False,,Brandon,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
0,1,1,1,29,Jay Bruce walks. Brandon Nimmo to second.,,False,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,1,03,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,10,95.0,FA,82.0,17.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,9,Nimmo,False,,Brandon,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
1,1,2,1,29,Jay Bruce walks. Brandon Nimmo to second.,,False,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,1,03,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,11,90.0,SL,-205.0,-104.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,9,Nimmo,False,,Brandon,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
2,1,3,1,29,Jay Bruce walks. Brandon Nimmo to second.,,False,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,1,03,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,12,89.0,CH,-52.0,-200.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,9,Nimmo,False,,Brandon,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
2,1,4,2,29,Jay Bruce walks. Brandon Nimmo to second.,,False,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,1,03,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,13,96.0,FA,0.0,0.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,9,Nimmo,False,,Brandon,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
3,1,5,2,29,Jay Bruce walks. Brandon Nimmo to second.,,False,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,1,03,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,14,89.0,CH,-70.0,-117.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,9,Nimmo,False,,Brandon,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
4,1,6,2,29,Jay Bruce walks. Brandon Nimmo to second.,,True,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,1,03,bDB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,15,86.0,SL,-58.0,-204.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,19,Bruce,False,AD1,Jay,0.0,2.0,False,AD2,1.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
1,1,1,0,29,Asdrubal Cabrera reaches on a fielder's choice to first base. Jay Bruce to second. Brandon Nimmo scores. Throwing error by Jose Martinez.,,False,False,False,False,False,False,False,False,B,,,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,Cabrera,Asdrubal,1,03,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,16,95.0,FA,-52.0,152.0,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,19,Bruce,False,,Jay,1.0,2.0,False,,2.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
2,1,2,0,29,Asdrubal Cabrera reaches on a fielder's choice to first base. Jay Bruce to second. Brandon Nimmo scores. Throwing error by Jose Martinez.,,False,False,False,False,False,False,False,False,B,,,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,Cabrera,Asdrubal,1,03,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,17,94.0,FA,270.0,182.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,19,Bruce,False,,Jay,1.0,2.0,False,,2.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
2,1,3,0,29,Asdrubal Cabrera reaches on a fielder's choice to first base. Jay Bruce to second. Brandon Nimmo scores. Throwing error by Jose Martinez.,"[{'type': 'throwing', 'preferred_name': 'Jose', 'first_name': 'Jose', 'last_name': 'Martinez', 'jersey_number': '38', 'id': '3f662257-e3e5-41f9-826d-06357392ce5b'}]",True,False,False,False,False,False,False,False,B,24,GB,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,Cabrera,Asdrubal,1,03,oFC,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,18,93.0,FA,11.0,-43.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,13,Cabrera,False,AD1,Asdrubal,0.0,2.0,False,AD2,1.0,4.0,False,uRN,2.0,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
0,1,1,1,29,Todd Frazier grounds out to third base. Asdrubal Cabrera out at second.,,False,False,False,False,False,False,False,False,B,,,Todd,c401dbb6-2208-45f4-9947-db11881daf4f,Frazier,Todd,1,03,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,19,84.0,SL,82.0,52.0,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,13,Cabrera,False,,Asdrubal,1.0,2.0,False,,2.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
0,3,2,1,29,Todd Frazier grounds out to third base. Asdrubal Cabrera out at second.,,True,False,False,True,False,False,False,False,B,21,GB,Todd,c401dbb6-2208-45f4-9947-db11881daf4f,Frazier,Todd,1,03,oGO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,20,94.0,FA,47.0,-69.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Asdrubal Cabrera out at second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Kolten', 'first_name': 'Kolten', 'last_name': 'Wong', 'jersey_number': '16', 'id': '343e48ee-be0e-4f0d-a801-dc8cbbce75b4'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Carpenter', 'jersey_number': '13', 'id': 'a8cd51db-4a15-454a-836d-79fe158f7b71'}]",Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,13,Cabrera,True,FO2,Asdrubal,1.0,2.0,False,,2.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:21:48.000Z,51.0,SSE,0.0,2018
0,0,1,1,29,Adrián González lines out to third base to Matt Carpenter.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,2,03,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,21,82.0,SL,111.0,-26.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
0,1,2,1,29,Adrián González lines out to third base to Matt Carpenter.,,True,False,False,False,False,False,False,False,B,21,LD,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,2,03,oLO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,22,96.0,FA,-176.0,8.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
1,1,1,0,29,Kevin Plawecki walks.,,False,False,False,False,False,False,False,False,B,,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,Plawecki,Kevin,2,03,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,23,96.0,FA,-152.0,-21.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
1,1,2,1,29,Kevin Plawecki walks.,,False,False,False,False,False,False,False,False,B,,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,Plawecki,Kevin,2,03,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,24,86.0,SL,-94.0,-43.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
2,1,3,1,29,Kevin Plawecki walks.,,False,False,False,False,False,False,False,False,B,,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,Plawecki,Kevin,2,03,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,25,95.0,FA,94.0,69.0,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
2,1,4,2,29,Kevin Plawecki walks.,,False,False,False,False,False,False,False,False,B,,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,Plawecki,Kevin,2,03,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,26,94.0,FA,-58.0,-39.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
2,1,5,2,29,Kevin Plawecki walks.,,False,False,False,False,False,False,False,False,B,,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,Plawecki,Kevin,2,03,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,27,97.0,FA,-152.0,8.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
3,1,6,2,29,Kevin Plawecki walks.,,False,False,False,False,False,False,False,False,B,,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,Plawecki,Kevin,2,03,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,28,98.0,FA,-147.0,95.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
4,1,7,2,29,Kevin Plawecki walks.,,True,False,False,False,False,False,False,False,B,,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,Plawecki,Kevin,2,03,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,29,85.0,SL,158.0,95.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,26,Plawecki,False,AD1,Kevin,0.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
1,1,1,0,29,Noah Syndergaard called out on strikes.,,False,False,True,False,False,False,False,False,B,,,Noah,0d19def3-bd18-473c-b6f8-5b92b017f27f,Syndergaard,Noah,2,03,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,30,93.0,FA,135.0,4.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,26,Plawecki,False,,Kevin,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
1,1,2,1,29,Noah Syndergaard called out on strikes.,,False,True,False,False,False,False,False,False,B,,,Noah,0d19def3-bd18-473c-b6f8-5b92b017f27f,Syndergaard,Noah,2,03,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,31,93.0,FA,64.0,82.0,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,26,Plawecki,False,,Kevin,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
1,1,3,2,29,Noah Syndergaard called out on strikes.,,False,True,False,False,False,False,False,False,B,,,Noah,0d19def3-bd18-473c-b6f8-5b92b017f27f,Syndergaard,Noah,2,03,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,32,94.0,FA,-17.0,-95.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,26,Plawecki,False,,Kevin,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
1,2,4,3,29,Noah Syndergaard called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Noah,0d19def3-bd18-473c-b6f8-5b92b017f27f,Syndergaard,Noah,2,03,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,33,86.0,SL,35.0,-60.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,26,Plawecki,False,,Kevin,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
0,2,1,1,29,Amed Rosario singles to shallow center field. Kevin Plawecki to second.,,False,False,False,False,False,False,False,False,B,,,German,e19efe62-ace7-4202-97bf-d457a71c50d5,Rosario,Amed,2,03,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,34,95.0,FA,-58.0,-17.0,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Kevin,b1f6fc22-f38e-4d77-a7e7-6a2ffdcf77f2,26,Plawecki,False,,Kevin,1.0,,,,,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
0,2,2,1,29,Amed Rosario singles to shallow center field. Kevin Plawecki to second.,,True,False,False,False,True,False,False,False,B,18,GB,German,e19efe62-ace7-4202-97bf-d457a71c50d5,Rosario,Amed,2,03,aS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,35,94.0,FA,-64.0,-17.0,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,German,e19efe62-ace7-4202-97bf-d457a71c50d5,1,Rosario,False,AD1,Amed,0.0,2.0,False,AD2,1.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
0,2,1,1,29,Brandon Nimmo walks. Amed Rosario to second. Kevin Plawecki to third.,,False,False,False,False,False,False,False,False,B,,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,Nimmo,Brandon,2,03,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,36,85.0,SL,17.0,-73.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,German,e19efe62-ace7-4202-97bf-d457a71c50d5,1,Rosario,False,,Amed,1.0,2.0,False,,2.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
1,2,2,1,29,Brandon Nimmo walks. Amed Rosario to second. Kevin Plawecki to third.,,False,False,False,False,False,False,False,False,B,,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,Nimmo,Brandon,2,03,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,37,96.0,FA,-147.0,-30.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,German,e19efe62-ace7-4202-97bf-d457a71c50d5,1,Rosario,False,,Amed,1.0,2.0,False,,2.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
1,2,3,2,29,Brandon Nimmo walks. Amed Rosario to second. Kevin Plawecki to third.,,False,False,False,False,False,False,False,False,B,,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,Nimmo,Brandon,2,03,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,38,94.0,FA,-64.0,-26.0,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,German,e19efe62-ace7-4202-97bf-d457a71c50d5,1,Rosario,False,,Amed,1.0,2.0,False,,2.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
2,2,4,2,29,Brandon Nimmo walks. Amed Rosario to second. Kevin Plawecki to third.,,False,False,False,False,False,False,False,False,B,,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,Nimmo,Brandon,2,03,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,39,97.0,FA,64.0,113.0,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,German,e19efe62-ace7-4202-97bf-d457a71c50d5,1,Rosario,False,,Amed,1.0,2.0,False,,2.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
2,2,5,2,29,Brandon Nimmo walks. Amed Rosario to second. Kevin Plawecki to third.,,False,False,False,False,False,False,False,False,B,,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,Nimmo,Brandon,2,03,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,40,89.0,CH,-94.0,-69.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,German,e19efe62-ace7-4202-97bf-d457a71c50d5,1,Rosario,False,,Amed,1.0,2.0,False,,2.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
3,2,6,2,29,Brandon Nimmo walks. Amed Rosario to second. Kevin Plawecki to third.,,False,False,False,False,False,False,False,False,B,,,Brandon,bba23f9e-8aac-454a-b8ca-9373b5d1e5b8,Nimmo,Brandon,2,03,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,41,85.0,SL,76.0,-160.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,German,e19efe62-ace7-4202-97bf-d457a71c50d5,1,Rosario,False,,Amed,1.0,2.0,False,,2.0,,,,,,,,,100.0,Haze,46.0,83.0,2018-03-29T17:45:44.000Z,51.0,SSE,0.0,2018
