count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
1,0,2,1,2016-08-06,Erick Aybar singles to center field. Ender Inciarte to third.,,False,False,False,False,False,False,False,False,T,,,Erick,9ebd933f-8400-4f1f-93fd-61d4055237f2,Aybar,Erick,3,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,44,84.0,CH,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Ender', 'first_name': 'Ender', 'last_name': 'Inciarte', 'jersey_number': '11', 'id': '91406228-8d10-4a6d-877a-c5ae235ccc00'}",,,
2,0,3,1,2016-08-06,Erick Aybar singles to center field. Ender Inciarte to third.,,False,False,False,False,False,False,False,False,T,,,Erick,9ebd933f-8400-4f1f-93fd-61d4055237f2,Aybar,Erick,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,45,93.0,FA,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': 'CK', 'preferred_name': 'Ender', 'first_name': 'Ender', 'last_name': 'Inciarte', 'jersey_number': '11', 'id': '91406228-8d10-4a6d-877a-c5ae235ccc00'}",,,
2,0,4,1,2016-08-06,Erick Aybar singles to center field. Ender Inciarte to third.,,True,False,False,False,True,False,False,False,T,13,GB,Erick,9ebd933f-8400-4f1f-93fd-61d4055237f2,Aybar,Erick,3,aS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,46,93.0,FA,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Erick', 'first_name': 'Erick', 'last_name': 'Aybar', 'jersey_number': '1', 'id': '9ebd933f-8400-4f1f-93fd-61d4055237f2'}","{'starting_base': 1, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Ender Inciarte to third.', 'preferred_name': 'Ender', 'first_name': 'Ender', 'last_name': 'Inciarte', 'jersey_number': '11', 'id': '91406228-8d10-4a6d-877a-c5ae235ccc00'}",,
0,0,1,0,2016-08-06,Freddie Freeman homers to center field. Erick Aybar scores. Ender Inciarte scores.,,True,False,False,False,True,False,False,False,T,3,FB,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,3,aHR,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,47,87.0,CH,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}","{'starting_base': 1, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Erick Aybar scores.', 'preferred_name': 'Erick', 'first_name': 'Erick', 'last_name': 'Aybar', 'jersey_number': '1', 'id': '9ebd933f-8400-4f1f-93fd-61d4055237f2'}","{'starting_base': 3, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Ender Inciarte scores.', 'preferred_name': 'Ender', 'first_name': 'Ender', 'last_name': 'Inciarte', 'jersey_number': '11', 'id': '91406228-8d10-4a6d-877a-c5ae235ccc00'}",
1,0,1,0,2016-08-06,"Matt Kemp grounds out to shortstop, Jhonny Peralta to Brandon Moss.",,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,3,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,48,85.0,CU,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,2,1,2016-08-06,"Matt Kemp grounds out to shortstop, Jhonny Peralta to Brandon Moss.",,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,3,kFT,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,49,97.0,FA,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,3,1,2016-08-06,"Matt Kemp grounds out to shortstop, Jhonny Peralta to Brandon Moss.",,True,False,False,False,False,False,False,False,T,22,GB,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,3,oGO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,50,82.0,CU,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,1,0,2016-08-06,Nick Markakis grounds out to first base to Brandon Moss.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,51,94.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,2,1,2016-08-06,Nick Markakis grounds out to first base to Brandon Moss.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,3,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,52,93.0,FA,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,3,2,2016-08-06,Nick Markakis grounds out to first base to Brandon Moss.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,3,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,53,96.0,FA,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,4,2,2016-08-06,Nick Markakis grounds out to first base to Brandon Moss.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,54,85.0,CU,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,1,5,2,2016-08-06,Nick Markakis grounds out to first base to Brandon Moss.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,55,86.0,CH,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,2,6,2,2016-08-06,Nick Markakis grounds out to first base to Brandon Moss.,,True,False,False,False,False,False,False,False,T,24,GB,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,3,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,56,96.0,FA,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,1,0,2016-08-06,Adonis Garcia lines out to first base to Brandon Moss.,,False,False,False,False,False,False,False,False,T,,,Adonis,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,Garcia,Adonis,3,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,57,97.0,FA,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,2,1,2016-08-06,Adonis Garcia lines out to first base to Brandon Moss.,,False,False,False,False,False,False,False,False,T,,,Adonis,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,Garcia,Adonis,3,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,58,94.0,FA,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,3,3,1,2016-08-06,Adonis Garcia lines out to first base to Brandon Moss.,,True,False,False,False,False,False,False,False,T,24,LD,Adonis,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,Garcia,Adonis,3,oLO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,59,93.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,1,0,2016-08-06,Jace Peterson walks.,,False,False,False,False,False,False,False,False,T,,,Jace,e43136cd-762f-4b3f-8595-4f07e83be3b2,Peterson,Jace,4,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,60,92.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,2,0,2016-08-06,Jace Peterson walks.,,False,False,False,False,False,False,False,False,T,,,Jace,e43136cd-762f-4b3f-8595-4f07e83be3b2,Peterson,Jace,4,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,61,94.0,FA,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,0,3,0,2016-08-06,Jace Peterson walks.,,False,False,False,False,False,False,False,False,T,,,Jace,e43136cd-762f-4b3f-8595-4f07e83be3b2,Peterson,Jace,4,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,62,92.0,FA,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,0,4,1,2016-08-06,Jace Peterson walks.,,False,False,False,False,False,False,False,False,T,,,Jace,e43136cd-762f-4b3f-8595-4f07e83be3b2,Peterson,Jace,4,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,63,90.0,CH,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
4,0,5,1,2016-08-06,Jace Peterson walks.,,True,False,False,False,False,False,False,False,T,,,Jace,e43136cd-762f-4b3f-8595-4f07e83be3b2,Peterson,Jace,4,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,64,90.0,CH,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Jace', 'first_name': 'Jace', 'last_name': 'Peterson', 'jersey_number': '8', 'id': 'e43136cd-762f-4b3f-8595-4f07e83be3b2'}",,,
0,0,1,1,2016-08-06,A.J. Pierzynski flies out to center field to Tommy Pham.,,False,False,False,False,False,False,False,False,T,,,Anthony,ff750663-5eb3-4006-9d6a-2660397ff595,Pierzynski,A.J.,4,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,65,94.0,FA,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jace', 'first_name': 'Jace', 'last_name': 'Peterson', 'jersey_number': '8', 'id': 'e43136cd-762f-4b3f-8595-4f07e83be3b2'}",,,
0,1,2,1,2016-08-06,A.J. Pierzynski flies out to center field to Tommy Pham.,,True,False,False,False,False,False,False,False,T,13,FB,Anthony,ff750663-5eb3-4006-9d6a-2660397ff595,Pierzynski,A.J.,4,oFO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,66,96.0,FA,2.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jace', 'first_name': 'Jace', 'last_name': 'Peterson', 'jersey_number': '8', 'id': 'e43136cd-762f-4b3f-8595-4f07e83be3b2'}",,,
0,1,1,1,2016-08-06,Roberto Hernandez strikes out swinging.,,False,True,False,False,False,False,False,False,T,,,Roberto,42aa0ca9-8242-4035-9dfb-0033a11d6706,Hernandez,Roberto,4,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,67,93.0,FA,2.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jace', 'first_name': 'Jace', 'last_name': 'Peterson', 'jersey_number': '8', 'id': 'e43136cd-762f-4b3f-8595-4f07e83be3b2'}",,,
0,1,2,2,2016-08-06,Roberto Hernandez strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Roberto,42aa0ca9-8242-4035-9dfb-0033a11d6706,Hernandez,Roberto,4,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,68,91.0,FA,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jace', 'first_name': 'Jace', 'last_name': 'Peterson', 'jersey_number': '8', 'id': 'e43136cd-762f-4b3f-8595-4f07e83be3b2'}",,,
0,2,3,3,2016-08-06,Roberto Hernandez strikes out swinging.,,True,True,False,False,False,False,False,False,T,,,Roberto,42aa0ca9-8242-4035-9dfb-0033a11d6706,Hernandez,Roberto,4,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,69,83.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jace', 'first_name': 'Jace', 'last_name': 'Peterson', 'jersey_number': '8', 'id': 'e43136cd-762f-4b3f-8595-4f07e83be3b2'}",,,
0,3,1,0,2016-08-06,"Ender Inciarte grounds out to second base, Matt Carpenter to Brandon Moss.",,True,False,False,False,False,False,False,False,T,23,GB,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,4,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,70,94.0,FA,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jace', 'first_name': 'Jace', 'last_name': 'Peterson', 'jersey_number': '8', 'id': 'e43136cd-762f-4b3f-8595-4f07e83be3b2'}",,,
0,0,1,1,2016-08-06,"Erick Aybar grounds out to shallow infield, Carlos Martinez to Brandon Moss.",,False,False,True,False,False,False,False,False,T,,,Erick,9ebd933f-8400-4f1f-93fd-61d4055237f2,Aybar,Erick,5,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,71,91.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,0,2,2,2016-08-06,"Erick Aybar grounds out to shallow infield, Carlos Martinez to Brandon Moss.",,False,False,False,False,False,False,False,False,T,,,Erick,9ebd933f-8400-4f1f-93fd-61d4055237f2,Aybar,Erick,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,72,93.0,FA,2.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,1,3,2,2016-08-06,"Erick Aybar grounds out to shallow infield, Carlos Martinez to Brandon Moss.",,True,False,False,False,False,False,False,False,T,27,GB,Erick,9ebd933f-8400-4f1f-93fd-61d4055237f2,Aybar,Erick,5,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,73,83.0,CU,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,1,1,1,2016-08-06,Freddie Freeman singles to deep left field.,,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,5,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,74,92.0,FA,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,1,2,1,2016-08-06,Freddie Freeman singles to deep left field.,,True,False,False,False,True,False,False,False,T,6,LD,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,5,aS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,75,93.0,FA,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,,
0,1,1,1,2016-08-06,Matt Kemp strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,5,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,76,94.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,,
0,1,2,2,2016-08-06,Matt Kemp strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,5,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,77,95.0,FA,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,,
1,1,3,2,2016-08-06,Matt Kemp strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,5,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,78,86.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,,
1,2,4,3,2016-08-06,Matt Kemp strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,5,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,79,84.0,CU,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,,
1,2,1,0,2016-08-06,Nick Markakis singles to right field. Freddie Freeman to second.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,80,97.0,FA,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,,
1,2,2,1,2016-08-06,Nick Markakis singles to right field. Freddie Freeman to second.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,81,94.0,FA,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,,
1,2,3,2,2016-08-06,Nick Markakis singles to right field. Freddie Freeman to second.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,82,95.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,,
1,2,4,2,2016-08-06,Nick Markakis singles to right field. Freddie Freeman to second.,,True,False,False,False,True,False,False,False,T,15,GB,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,aS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,83,97.0,FA,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Freddie Freeman to second.', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,
0,2,1,1,2016-08-06,Adonis Garcia homers to right field. Nick Markakis scores. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Adonis,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,Garcia,Adonis,5,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,84,85.0,CU,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,
1,2,2,1,2016-08-06,Adonis Garcia homers to right field. Nick Markakis scores. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Adonis,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,Garcia,Adonis,5,bDB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,85,95.0,FA,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,
1,2,3,2,2016-08-06,Adonis Garcia homers to right field. Nick Markakis scores. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Adonis,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,Garcia,Adonis,5,kFT,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,86,85.0,CU,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,
1,2,4,2,2016-08-06,Adonis Garcia homers to right field. Nick Markakis scores. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Adonis,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,Garcia,Adonis,5,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,87,97.0,FA,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,
2,2,5,2,2016-08-06,Adonis Garcia homers to right field. Nick Markakis scores. Freddie Freeman scores.,,False,False,False,False,False,False,False,False,T,,,Adonis,223a12e0-a5aa-41ed-8b7f-f99a21d8d59a,Garcia,Adonis,5,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,88,95.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}",,
