count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
1,0,1,0,2016-09-12,Roman Quinn walks.,,False,False,True,False,False,False,False,False,B,,,Roman,1816ec27-3ce2-4edb-8f15-2451afe99ab2,Quinn,Roman,1,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,7,94.0,FA,10.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}",,,
2,1,2,0,2016-09-12,Roman Quinn walks.,,False,False,True,False,False,False,False,False,B,,,Roman,1816ec27-3ce2-4edb-8f15-2451afe99ab2,Quinn,Roman,1,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,8,95.0,FA,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'out': True, 'outcome_id': 'CS2', 'description': 'Cesar Hernandez caught stealing second.', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce', 'fielders': [{'sequence': 1, 'type': 'putout', 'preferred_name': 'Jordy', 'first_name': 'Jordy', 'last_name': 'Mercer', 'jersey_number': '10', 'id': 'f7e89c0d-5a15-4085-9a46-18aaaa5955da'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Francisco', 'first_name': 'Francisco', 'last_name': 'Cervelli', 'jersey_number': '29', 'id': '6f3086f7-2619-41f6-9435-767cc9db83cf'}]}",,,
2,1,3,1,2016-09-12,Roman Quinn walks.,,False,False,False,False,False,False,False,False,B,,,Roman,1816ec27-3ce2-4edb-8f15-2451afe99ab2,Quinn,Roman,1,kKL,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,9,95.0,FA,8.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
3,1,4,1,2016-09-12,Roman Quinn walks.,,False,False,False,False,False,False,False,False,B,,,Roman,1816ec27-3ce2-4edb-8f15-2451afe99ab2,Quinn,Roman,1,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,10,94.0,FA,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
4,1,5,1,2016-09-12,Roman Quinn walks.,,True,False,False,False,False,False,False,False,B,,,Roman,1816ec27-3ce2-4edb-8f15-2451afe99ab2,Quinn,Roman,1,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,11,94.0,FA,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
0,1,1,1,2016-09-12,Maikel Franco called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,kKS,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,12,90.0,SL,8.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
0,1,2,2,2016-09-12,Maikel Franco called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,kKL,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,13,96.0,FA,7.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
1,1,3,2,2016-09-12,Maikel Franco called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,bDB,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,14,89.0,SL,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
1,1,4,2,2016-09-12,Maikel Franco called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,kF,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,15,96.0,FA,1.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
1,1,5,2,2016-09-12,Maikel Franco called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,kF,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,16,94.0,FA,11.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
1,2,6,3,2016-09-12,Maikel Franco called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Maikel,0781142d-3330-4d0b-8c8d-3217172704d7,Franco,Maikel,1,kKL,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,17,96.0,FA,8.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
1,2,1,0,2016-09-12,Ryan Howard strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Ryan,b3516925-d942-4284-8cbc-16592eae31b4,Howard,Ryan,1,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,18,95.0,FA,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'SB2', 'description': 'Roman Quinn steals second.', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
1,2,2,1,2016-09-12,Ryan Howard strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Ryan,b3516925-d942-4284-8cbc-16592eae31b4,Howard,Ryan,1,kKS,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,19,88.0,CH,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
1,2,3,2,2016-09-12,Ryan Howard strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Ryan,b3516925-d942-4284-8cbc-16592eae31b4,Howard,Ryan,1,kF,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,20,95.0,FA,8.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
1,2,4,2,2016-09-12,Ryan Howard strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Ryan,b3516925-d942-4284-8cbc-16592eae31b4,Howard,Ryan,1,kF,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,21,89.0,CH,9.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
1,3,5,3,2016-09-12,Ryan Howard strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Ryan,b3516925-d942-4284-8cbc-16592eae31b4,Howard,Ryan,1,kKS,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,22,88.0,SL,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Roman', 'first_name': 'Roman', 'last_name': 'Quinn', 'jersey_number': '24', 'id': '1816ec27-3ce2-4edb-8f15-2451afe99ab2'}",,,
1,0,1,0,2016-09-12,Cameron Rupp lines out to left center field to Adam Frazier.,,False,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,2,bB,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,23,86.0,SL,10.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
1,0,2,1,2016-09-12,Cameron Rupp lines out to left center field to Adam Frazier.,,False,False,False,False,False,False,False,False,B,,,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,2,kF,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,24,94.0,FA,6.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
1,1,3,1,2016-09-12,Cameron Rupp lines out to left center field to Adam Frazier.,,True,False,False,False,False,False,False,False,B,12,LD,Cameron,cce10d2f-aef6-479d-b0e5-f008c1ddbc19,Rupp,Cameron,2,oLO,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,25,95.0,FA,6.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
1,1,1,0,2016-09-12,Freddy Galvis homers to right field.,,False,False,False,False,False,False,False,False,B,,,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,2,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,26,89.0,CH,11.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
1,1,2,0,2016-09-12,Freddy Galvis homers to right field.,,True,False,False,False,True,False,False,False,B,5,LD,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,2,aHR,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,27,95.0,FA,8.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 0, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'preferred_name': 'Freddy', 'first_name': 'Freddy', 'last_name': 'Galvis', 'jersey_number': '13', 'id': '8540822b-75bd-424d-ba88-5e60c80b6c30'}",,,
0,1,1,1,2016-09-12,Odubel Herrera singles to center field.,,False,False,False,False,False,False,False,False,B,,,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,2,kF,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,28,96.0,FA,4.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
1,1,2,1,2016-09-12,Odubel Herrera singles to center field.,,False,False,False,False,False,False,False,False,B,,,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,2,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,29,87.0,SL,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
2,1,3,1,2016-09-12,Odubel Herrera singles to center field.,,False,False,False,False,False,False,False,False,B,,,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,2,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,30,96.0,FA,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,,,,
2,1,4,1,2016-09-12,Odubel Herrera singles to center field.,,True,False,False,False,True,False,False,False,B,13,LD,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,2,aS,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,31,95.0,FA,4.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Odubel', 'first_name': 'David', 'last_name': 'Herrera', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}",,,
1,1,1,0,2016-09-12,Cody Asche doubles to deep right center field. Odubel Herrera scores.,,False,False,False,False,False,True,False,False,B,,,Cody,c9baa403-308f-4ec2-b109-20cb9435a15e,Asche,Cody,2,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,32,97.0,FA,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Odubel Herrera to second.', 'preferred_name': 'Odubel', 'first_name': 'David', 'last_name': 'Herrera', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}",,,
1,1,2,1,2016-09-12,Cody Asche doubles to deep right center field. Odubel Herrera scores.,,False,False,False,False,False,False,False,False,B,,,Cody,c9baa403-308f-4ec2-b109-20cb9435a15e,Asche,Cody,2,kKL,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,33,89.0,CH,9.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Odubel', 'first_name': 'David', 'last_name': 'Herrera', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}",,,
1,1,3,1,2016-09-12,Cody Asche doubles to deep right center field. Odubel Herrera scores.,,True,False,False,False,True,False,False,False,B,9,LD,Cody,c9baa403-308f-4ec2-b109-20cb9435a15e,Asche,Cody,2,aD,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,34,88.0,CH,8.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 0, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}","{'starting_base': 2, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Odubel Herrera scores.', 'preferred_name': 'Odubel', 'first_name': 'David', 'last_name': 'Herrera', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}",,
1,1,1,0,2016-09-12,Jeremy Hellickson walks.,,False,False,False,False,False,False,False,False,B,,,Jeremy,09bb7528-d8a1-4d91-b28e-53a35ce3f678,Hellickson,Jeremy,2,bB,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,35,96.0,FA,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",,,
1,1,2,1,2016-09-12,Jeremy Hellickson walks.,,False,False,False,False,False,False,False,False,B,,,Jeremy,09bb7528-d8a1-4d91-b28e-53a35ce3f678,Hellickson,Jeremy,2,kFT,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,36,95.0,FA,4.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",,,
2,1,3,1,2016-09-12,Jeremy Hellickson walks.,,False,False,False,False,False,False,False,False,B,,,Jeremy,09bb7528-d8a1-4d91-b28e-53a35ce3f678,Hellickson,Jeremy,2,bB,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,37,95.0,FA,11.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",,,
3,1,4,1,2016-09-12,Jeremy Hellickson walks.,,False,False,False,False,False,False,False,False,B,,,Jeremy,09bb7528-d8a1-4d91-b28e-53a35ce3f678,Hellickson,Jeremy,2,bB,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,38,95.0,FA,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",,,
4,1,5,1,2016-09-12,Jeremy Hellickson walks.,,True,False,False,False,False,False,False,False,B,,,Jeremy,09bb7528-d8a1-4d91-b28e-53a35ce3f678,Hellickson,Jeremy,2,bB,Gerrit,R,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,39,95.0,FA,12.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Jeremy', 'first_name': 'Jeremy', 'last_name': 'Hellickson', 'jersey_number': '58', 'id': '09bb7528-d8a1-4d91-b28e-53a35ce3f678'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",,
1,1,1,0,2016-09-12,Cesar Hernandez walks. Jeremy Hellickson to second. Cody Asche to third.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,2,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,40,91.0,SL,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jeremy', 'first_name': 'Jeremy', 'last_name': 'Hellickson', 'jersey_number': '58', 'id': '09bb7528-d8a1-4d91-b28e-53a35ce3f678'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",,
2,1,2,0,2016-09-12,Cesar Hernandez walks. Jeremy Hellickson to second. Cody Asche to third.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,2,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,41,96.0,FA,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jeremy', 'first_name': 'Jeremy', 'last_name': 'Hellickson', 'jersey_number': '58', 'id': '09bb7528-d8a1-4d91-b28e-53a35ce3f678'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",,
2,1,3,1,2016-09-12,Cesar Hernandez walks. Jeremy Hellickson to second. Cody Asche to third.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,2,kKL,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,42,95.0,FA,8.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jeremy', 'first_name': 'Jeremy', 'last_name': 'Hellickson', 'jersey_number': '58', 'id': '09bb7528-d8a1-4d91-b28e-53a35ce3f678'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",,
3,1,4,1,2016-09-12,Cesar Hernandez walks. Jeremy Hellickson to second. Cody Asche to third.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,2,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,43,91.0,CH,11.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jeremy', 'first_name': 'Jeremy', 'last_name': 'Hellickson', 'jersey_number': '58', 'id': '09bb7528-d8a1-4d91-b28e-53a35ce3f678'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",,
3,1,5,2,2016-09-12,Cesar Hernandez walks. Jeremy Hellickson to second. Cody Asche to third.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,2,kKL,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,44,95.0,FA,6.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jeremy', 'first_name': 'Jeremy', 'last_name': 'Hellickson', 'jersey_number': '58', 'id': '09bb7528-d8a1-4d91-b28e-53a35ce3f678'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",,
3,1,6,2,2016-09-12,Cesar Hernandez walks. Jeremy Hellickson to second. Cody Asche to third.,,False,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,2,kF,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,45,97.0,FA,11.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Jeremy', 'first_name': 'Jeremy', 'last_name': 'Hellickson', 'jersey_number': '58', 'id': '09bb7528-d8a1-4d91-b28e-53a35ce3f678'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",,
4,1,7,2,2016-09-12,Cesar Hernandez walks. Jeremy Hellickson to second. Cody Asche to third.,,True,False,False,False,False,False,False,False,B,,,César,342c2ff3-d328-4032-848e-92e7070b09ce,Hernández,César,2,bB,Gerrit,L,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,Cole,46,97.0,FA,13.0,R,Gerrit,eebc991a-23ea-4f1c-ba3b-37ff21ee1603,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Jeremy Hellickson to second.', 'preferred_name': 'Jeremy', 'first_name': 'Jeremy', 'last_name': 'Hellickson', 'jersey_number': '58', 'id': '09bb7528-d8a1-4d91-b28e-53a35ce3f678'}","{'starting_base': 2, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Cody Asche to third.', 'preferred_name': 'Cody', 'first_name': 'Cody', 'last_name': 'Asche', 'jersey_number': '25', 'id': 'c9baa403-308f-4ec2-b109-20cb9435a15e'}",
