count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
0,1,2,2,2016-06-29,Neil Walker strikes out on a foul tip.,,False,False,False,False,False,False,False,False,T,,,Neil,ca76bc43-cb83-4a81-ac5d-2bef6b5711b5,Walker,Neil,1,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,7,79.0,CU,5.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,3,2,2016-06-29,Neil Walker strikes out on a foul tip.,,False,False,False,False,False,False,False,False,T,,,Neil,ca76bc43-cb83-4a81-ac5d-2bef6b5711b5,Walker,Neil,1,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,8,96.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,4,2,2016-06-29,Neil Walker strikes out on a foul tip.,,False,False,False,False,False,False,False,False,T,,,Neil,ca76bc43-cb83-4a81-ac5d-2bef6b5711b5,Walker,Neil,1,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,9,90.0,CT,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,5,3,2016-06-29,Neil Walker strikes out on a foul tip.,,True,False,False,False,False,False,False,False,T,,,Neil,ca76bc43-cb83-4a81-ac5d-2bef6b5711b5,Walker,Neil,1,kFT,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,10,80.0,CU,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,1,1,2016-06-29,Yoenis Cespedes strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,11,95.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,2,2,2016-06-29,Yoenis Cespedes strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,kKS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,12,87.0,SL,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,2,3,2,2016-06-29,Yoenis Cespedes strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,13,97.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,3,4,3,2016-06-29,Yoenis Cespedes strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,kKS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,14,97.0,FA,4.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,1,1,2016-06-29,"James Loney grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,James,1a9a6e0c-0659-48a5-9737-a357a249fddb,Loney,James,2,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,15,95.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,2,2,2016-06-29,"James Loney grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,James,1a9a6e0c-0659-48a5-9737-a357a249fddb,Loney,James,2,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,16,88.0,CT,1.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,3,2,2016-06-29,"James Loney grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,James,1a9a6e0c-0659-48a5-9737-a357a249fddb,Loney,James,2,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,17,86.0,CH,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,1,4,2,2016-06-29,"James Loney grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,True,False,False,False,False,False,False,False,T,23,GB,James,1a9a6e0c-0659-48a5-9737-a357a249fddb,Loney,James,2,oGO,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,18,87.0,CH,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,0,2016-06-29,Asdrubal Cabrera singles to shallow right field.,,True,False,False,False,True,False,False,False,T,20,LD,Asdrubal,63909aed-f094-4154-859f-bf45d81a5ebe,Cabrera,Asdrubal,2,aS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,19,79.0,CU,9.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Asdrubal', 'first_name': 'Asdrubal', 'last_name': 'Cabrera', 'jersey_number': '13', 'id': '63909aed-f094-4154-859f-bf45d81a5ebe'}",,,
1,1,1,0,2016-06-29,Kelly Johnson walks. Asdrubal Cabrera to second.,,False,False,False,False,False,False,False,False,T,,,Kelly,84b59c81-c31d-4ded-a1ff-b500a3aa8877,Johnson,Kelly,2,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,20,95.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Asdrubal', 'first_name': 'Asdrubal', 'last_name': 'Cabrera', 'jersey_number': '13', 'id': '63909aed-f094-4154-859f-bf45d81a5ebe'}",,,
2,1,2,0,2016-06-29,Kelly Johnson walks. Asdrubal Cabrera to second.,,False,False,False,False,False,False,False,False,T,,,Kelly,84b59c81-c31d-4ded-a1ff-b500a3aa8877,Johnson,Kelly,2,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,21,95.0,FA,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Asdrubal', 'first_name': 'Asdrubal', 'last_name': 'Cabrera', 'jersey_number': '13', 'id': '63909aed-f094-4154-859f-bf45d81a5ebe'}",,,
